"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
84.7278761406601,-0.0915592194180414,0.126454466496447,-0.724048916220877,0.469035704618554,0.788685554042076,"LOC126318536"
0.833290664988908,0.400736259468856,0.791577721092635,0.506250048214735,0.612681124727168,NA,"LOC126285412"
8.31062264807663,0.389911545458705,0.316633490351468,1.23142863070453,0.218162594261293,0.626782821064602,"LOC126318656"
0.720947511927903,-0.334856482844343,0.789522671649442,-0.424125227645171,0.671474488036511,NA,"LOC126318743"
67.1356112223868,0.237584829063553,0.171168164294643,1.38801996295632,0.165130966350747,0.575445925696308,"LOC126319294"
18.7012887349705,0.368278068455085,0.414442666303805,0.888610412001164,0.374212493367029,0.738566921273791,"LOC126319460"
19.3798340976774,0.0889654317511978,0.185889915201765,0.478592029345083,0.632228889816241,0.868014897157368,"LOC126320026"
15.9414565860804,0.61227218390373,0.548481486088163,1.11630419518903,0.264291946488983,0.664128984619665,"LOC126320178"
0.327525140884146,0.41244757960381,1.66300714281141,0.2480131137059,0.804124260463375,NA,"Trnaw-cca"
10.4390116337873,0.377963047325773,0.382570935754126,0.987955466561332,0.323174458860583,0.708716744800031,"LOC126320326"
0.431769752918351,0.776320868238825,0.902096331284632,0.860574243920606,0.389472576465112,NA,"LOC126284887"
58.7424427529799,-0.356439502649968,0.340936708840445,-1.04547117810297,0.295805254692037,0.690535926094551,"LOC126320407"
20.7901356042175,-0.0272372656775931,0.158301032908971,-0.17205993654669,0.863390408979482,0.959282267095569,"LOC126320662"
82.4271101049789,0.0678808640535691,0.287704896732795,0.235939203066861,0.813479847206665,0.943782131947268,"LOC126320757"
239.883166863988,0.0668437816371641,0.173697306291346,0.384829120637287,0.700364022411899,0.899973327563683,"LOC126320910"
287.69825070586,0.0716817329183804,0.217779350315867,0.329148437693533,0.742043494088918,0.916751002142952,"LOC126322280"
87.009011603139,-0.24707414547633,0.184333466226915,-1.34036510316679,0.180126675231905,0.591118239325315,"LOC126322412"
8.36215352652206,0.0944028260970001,0.235014700805374,0.4016890252971,0.687912902351022,0.895227641650834,"LOC126323097"
23.4211475581117,0.0915542469343066,0.162743344516611,0.562568301679224,0.573728881849286,0.840071150669808,"LOC126322565"
16.411865166429,0.737767206461133,0.460015048976041,1.6037892849448,0.108760507244599,0.513912525615159,"LOC126322939"
282.213440184315,-0.0294895057970453,0.109408160711905,-0.26953661961924,0.787516766153736,0.936380230537657,"LOC126323250"
494.32681065483,0.0197292201993901,0.160728745864422,0.122748548141053,0.902306218663766,0.972141749897631,"LOC126323807"
156.39186760056,-0.104258218812223,0.0841613809250279,-1.23878930771226,0.215423534622457,0.624980947035332,"LOC126323387"
29.8364774580518,-0.131857394288319,0.202842035400929,-0.650049650841333,0.515660150430493,0.812410790478312,"LOC126324212"
492.875650841824,-0.492955212802491,0.346691557294149,-1.42188409965878,0.155059899821522,0.565682822667372,"LOC126324319"
227.730970073933,0.0368357346025312,0.0571412596589205,0.644643377174493,0.519158317911898,0.813726803929257,"LOC126325221"
0.536635562873566,-0.553617611610749,1.07633714500473,-0.514353345678054,0.607004971321694,NA,"LOC126325647"
37.1504105727504,-0.113994506359491,0.119995320258499,-0.949991267275418,0.342116689890905,0.720104601442244,"LOC126326003"
284.257246831459,-0.11866094675502,0.110957074878226,-1.06943110103839,0.284875459379382,0.679597364029333,"LOC126326117"
46.0770111754608,-0.130941491394855,0.13510411291474,-0.969189527764332,0.332450635107538,0.715688230392708,"LOC126326285"
18.361510367265,-0.392079808067714,0.193049323455073,-2.0309825543572,0.0422567643475743,0.440694452423637,"LOC126326982"
110.242295475196,-0.206684791760064,0.372603637741363,-0.554704170396561,0.579097023189151,0.842816763747609,"LOC126326589"
175.79144122274,-0.143614461435958,0.112543450767398,-1.27608013133324,0.20192719433093,0.612907513901284,"LOC126326728"
20.1928304682634,0.388323427993455,0.261405666141807,1.48552031685035,0.137406045548537,0.549019612298009,"LOC126284877"
173.137774715818,0.355158861556794,0.211001292317584,1.68320704416461,0.0923350176520558,0.495146800320004,"LOC126327189"
106.758559282463,-0.142911587653967,0.170776356290803,-0.836834739644014,0.402685467277351,0.751962541571144,"LOC126328052"
53.3660708731578,-0.143767640081938,0.102872455704345,-1.39753288766748,0.16225338401306,0.573558645385455,"LOC126328694"
2.3987933547815,-0.471275544196873,0.487479950513265,-0.966758825056641,0.333664612444519,0.716595560534001,"LOC126328850"
13.386122210314,-0.351707530534856,0.420591324002714,-0.836221553948617,0.403030274950134,0.752076067841154,"LOC126328952"
79.9797206336484,0.0942983494082933,0.193671273951396,0.486898998929281,0.626329908381392,0.865929687258139,"LOC126329352"
1.26283497844041,-0.0100040849255747,0.750801969638339,-0.0133245320738752,0.989368876159808,NA,"Trnas-gga"
99.8863723331979,0.130598040398031,0.170999541851955,0.763733276613677,0.445026206102808,0.774743125351135,"LOC126329909"
0.778668442715269,0.149764188464849,0.944394560133832,0.158582222713805,0.873998035759948,NA,"LOC126270168"
514.069449840677,-0.317315108661728,0.224041650791607,-1.41632195415699,0.15668126284698,0.568202948170557,"LOC126330208"
376.253854286076,-0.130452595107378,0.0785800465596199,-1.6601236677609,0.0968895765050574,0.49976275182237,"LOC126330470"
0.68027117004342,-0.415340455305385,1.2232808647272,-0.339529920954014,0.734210560665751,NA,"LOC126331476"
66.7442767796466,0.115064060587512,0.479152046032671,0.240141018994348,0.810220935844223,0.943034688445062,"LOC126331335"
3.19027592840515,-0.369238865406317,0.678248347830223,-0.5444006853648,0.586165774278319,0.847415688657045,"LOC126331179"
21.0562139072111,-0.251800096436051,0.183835958138398,-1.36969991608762,0.170780594911935,0.581616891559346,"LOC126331633"
3.98604862723453,-1.02133067653504,0.542720806088595,-1.88187124038195,0.0598535001419829,0.455641720005362,"LOC126331791"
61.6647224279917,0.228057096697742,0.1283173213942,1.77729003551387,0.0755205322734705,0.473856582787349,"LOC126331946"
68.342472985005,-0.0576021138338684,0.1673987657867,-0.34410118595059,0.730770191046008,0.912149727508535,"LOC126332104"
4.93513311471376,-0.714429652629867,0.38182377837232,-1.87109785481516,0.0613315188862322,0.456732311231187,"LOC126333037"
4.12073972276882,0.388450021372125,0.557799846678666,0.696396787638239,0.486180374246013,0.799406815877132,"LOC126333298"
18.4036194922119,0.0614115246129765,0.270213055152767,0.22727075336259,0.820213213526554,0.945412851673746,"LOC126333611"
46.0458332891807,0.0958659445759373,0.150115830821223,0.638613156597098,0.523074620258119,0.814859241189953,"LOC126333456"
34.5461498313598,-0.0478869190232037,0.241557568307067,-0.198242263154139,0.842855522381186,0.952641158044822,"LOC126333765"
0.587467409877743,-0.419397338915992,1.21083419441874,-0.346370577283971,0.729064234100198,NA,"LOC126284920"
41.580406988997,0.0561345513227282,0.212628296926493,0.264003202462438,0.791777451066703,0.937363101479776,"LOC126334020"
0.447666926171243,-2.61831259674215,1.65727508382917,-1.57989015963028,0.114132023157529,NA,"LOC126334172"
348.301795255305,-0.640948104763707,0.239236109558802,-2.67914449012626,0.0073810535785992,0.340057366614784,"LOC126334429"
258.213464549769,0.040470241330052,0.332394807233222,0.121753530588871,0.903094217273685,0.972141749897631,"LOC126334511"
239.927107871555,-0.570645329100452,0.395928330079656,-1.44128440868489,0.149504350194469,0.562275628844503,"LOC126334525"
12.4206406084093,0.211613290572039,0.330294226444862,0.640681167363261,0.521729852323485,0.814688717097061,"LOC126334532"
65.7616969233038,0.0543166071871509,0.142734393564971,0.380543230195087,0.703542212800376,0.90170770233599,"LOC126334539"
16.8430724662342,-0.13686482303418,0.198112800599644,-0.690842906767861,0.489664268384777,0.80155121227129,"LOC126334578"
38.2141551180182,0.0479714446998902,0.159206890495412,0.301315128702125,0.763174205649983,0.925729668016911,"LOC126334570"
23.8794848868587,0.198584175343915,0.298186724243073,0.665972557457103,0.505428641283329,0.809523776840416,"LOC126334620"
6.67589290476945,-0.0119101574797601,0.380150637851716,-0.0313300999494992,0.975006285896924,0.993010566639558,"LOC126334628"
70.0067574304394,-0.172502774800953,0.141314434378498,-1.22070173198953,0.222198971760449,0.630151504060929,"LOC126334652"
44.4815683287857,0.141220876865239,0.190467385985562,0.741443875729693,0.458424349669459,0.783903482030314,"LOC126334644"
76.66346917657,0.368948669373554,0.188018428585953,1.96230056887689,0.049727501026187,0.44950875569709,"LOC126334636"
223.142069358887,0.132466833798243,0.131250145154136,1.00926999846498,0.312845164315129,0.703531393454504,"LOC126334676"
1.93006269567696,0.410871785124551,0.635884609913246,0.646142049546703,0.51818736533709,NA,"LOC126334687"
842.39682688062,0.11001305628619,0.150331038183158,0.731805338510029,0.464287390179351,0.78619596119932,"LOC126334692"
1.41450976418969,-0.198917832762533,0.549971061823867,-0.361687816996885,0.717585332196052,NA,"LOC126279107"
1042.81533736946,-0.139167153914246,0.295870791541568,-0.470364625007918,0.638094533317525,0.871031893205978,"LOC126334712"
27.2599783297856,0.179194245164363,0.223970320435551,0.800080317855899,0.423664263853062,0.762548731081265,"LOC126334738"
37.9389226388941,0.0488514018103826,0.249309296103947,0.195946972591084,0.844651671032891,0.952824729858114,"LOC126334732"
24.73813302113,-0.335212075599921,0.372215927533725,-0.9005849852289,0.367809020766033,0.736423484789538,"LOC126334747"
0.537859214838916,0.708968436652515,1.65815291163889,0.427565173076698,0.668967726276591,NA,"LOC126334754"
58.746072532137,0.0489026590966282,0.130490740182629,0.374759611511026,0.707839254079432,0.903807440662736,"LOC126328798"
91.0015342797526,0.0607132223699358,0.164647473803738,0.368746759165626,0.712316492218781,0.905525005698367,"LOC126334766"
106.549315970988,-0.0785390588367563,0.192304805659663,-0.408409236406464,0.682973253507898,0.893357691546078,"LOC126334773"
74.1094031676796,0.381723694809447,0.184869175476696,2.06483148867382,0.0389389473322229,0.43593028543201,"LOC126334812"
0.519643961458908,-0.450271318775185,0.95685341256885,-0.470575025244826,0.637944245938012,NA,"LOC126330262"
65.1772263543933,-0.74176922369294,0.634213149913495,-1.16958978821886,0.242166088790224,0.645255046416579,"LOC126333297"
35.5631633484836,-0.0287265274543861,0.187314644348693,-0.153359752272816,0.878114582403648,0.964871303278493,"LOC126334833"
34.1522477576387,0.249261533403687,0.228580383003539,1.09047648852626,0.27550330464269,0.673192839073986,"LOC126334841"
2.2295526960738,0.308650693634502,0.494689646124467,0.623927943615871,0.532674907861054,0.818616536396294,"LOC126334858"
66.946696552192,0.221236839785595,0.216538465229697,1.02169764411562,0.306924026485067,0.699023584188264,"LOC126334849"
118.142656909945,-0.265698676159544,0.160534063804185,-1.65509219578243,0.0979057977073427,0.50014756440168,"LOC126334819"
21.5413185081441,-0.45812813011942,0.524044370874295,-0.874216298431176,0.382000471759182,0.74349619362759,"LOC126334861"
20.825406803247,0.123990290660401,0.577810452528222,0.214586444599398,0.830089763392746,0.948493103174076,"LOC126334868"
0.9158074489845,0.121781156316104,1.0301575637689,0.11821604830096,0.905896474415766,NA,"LOC126334872"
4.46653812250483,0.353002215489418,0.780241126771578,0.452427081035889,0.650961341331649,0.878484490281489,"LOC126284981"
0.868762228877478,-0.502953372779454,0.791714230649448,-0.63527135588668,0.525251451909017,NA,"LOC126284990"
8.65558383721953,-0.307773690656167,0.320457394005395,-0.960420000953344,0.336843875822485,0.718281275346166,"LOC126334892"
17.945994227482,-1.450625276064,0.587926543675655,-2.46735802570648,0.013611418644949,0.38413982255751,"LOC126334921"
592.180940780936,-0.370865113012511,0.205556724359956,-1.80419839909046,0.0712002102334288,0.470542462312536,"LOC126334908"
219.548084628549,-0.143020485082484,0.155784001126523,-0.918069147333854,0.358582666030095,0.730458137803099,"LOC126334901"
105.242356824327,-0.382808393963241,0.422850850720594,-0.905303591824126,0.365304574083155,0.735149008762987,"LOC126334915"
134.956910482521,-0.0346849626086813,0.103497807280373,-0.335127511587957,0.737528900389166,0.914815610749976,"LOC126334924"
33.6876584411605,-0.0920837788588134,0.163333832486353,-0.563776514988144,0.572906236677097,0.839628716464256,"LOC126334937"
14.8358809176566,0.767255367895728,0.791079804512967,0.969883649561871,0.332104490892855,0.71524247696971,"LOC126334976"
55.4573413513376,-0.0316837696517964,0.336167930682365,-0.0942498280174544,0.92491070386644,0.979946974599957,"LOC126334946"
41.8836430051613,0.543105591633771,0.248990295646561,2.18123196417544,0.0291662637387123,0.427868465118529,"LOC126334986"
10.6491444754156,-0.222734994484716,0.265107499437264,-0.84016859182599,0.400813865864429,0.751421510951021,"LOC126334981"
70.9802936033689,-0.177365694477592,0.143587439129857,-1.23524519660238,0.21673926307371,0.625572920278186,"LOC126334993"
28.0814155957849,-0.398768033831974,0.27852293673862,-1.43172421812498,0.152222762602072,0.564297938817042,"LOC126335000"
17.1021402510957,0.386407889070215,0.402230670748486,0.960662418783662,0.336721933063236,0.718281275346166,"LOC126335013"
78.6601920032506,-0.00868933863711455,0.272166392395616,-0.0319265672761091,0.974530611813196,0.992849328090359,"LOC126335027"
3.8931068938276,-0.819804790369742,0.809435172285969,-1.01281093092914,0.311150478525593,0.702190266915402,"LOC126335077"
0.723055358961222,-1.38650452649706,1.30085323067285,-1.06584239774683,0.286494891500391,NA,"LOC126335062"
