"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
102.074354942604,0.255757658066482,0.170672211354707,1.49853134283789,0.133995255642817,0.295698409693806,"LOC126318536"
1.3093475027994,0.761630214067965,0.882060498926602,0.863467092104009,0.387880705090802,NA,"LOC126285412"
11.2046725858226,-0.391328904611233,0.306880292087634,-1.27518421580322,0.202244046740725,0.386549182915996,"LOC126318656"
1.30816319486778,0.353597419118337,1.20488254051387,0.293470448138066,0.769162584553233,NA,"LOC126318743"
93.8314624229595,-0.124532649059019,0.272254336040201,-0.457412913492149,0.647374284272305,0.793301521726068,"LOC126319294"
30.2145186802205,-0.0446509936427887,0.578787873664726,-0.077145696505476,0.938507640737202,0.970627009436088,"LOC126319460"
25.1114095835892,0.31240664232106,0.323364126924434,0.966114099583054,0.333987089998001,0.530046351132272,"LOC126320026"
18.219058000318,-1.10639565407136,0.482013791512541,-2.29536099081217,0.0217124449713476,0.109243678839287,"LOC126320178"
19.2534028515929,-0.914732410529175,0.412246745916395,-2.21889540570124,0.0264938411562943,0.121896768212497,"LOC126320326"
69.5694004523983,-0.858081682503559,0.480949551538818,-1.78414072693922,0.0744008008642579,0.21626867084429,"LOC126320407"
30.473710572343,-0.225870584254644,0.188966633135944,-1.19529347856958,0.231972386834847,0.421219542464274,"LOC126320662"
121.937394837903,-0.45019030473578,0.317639469787668,-1.41729963545374,0.156395341712904,0.326446139229958,"LOC126320757"
380.538861103533,0.00856207025061428,0.333203155232278,0.0256962460173753,0.979499618113947,0.991305311420533,"LOC126320910"
0.55186131058532,0.541341193197102,1.24609424181424,0.434430378563456,0.66397594169072,NA,"LOC126284895"
387.84116609314,0.918416071408575,0.207938225675919,4.41677362795222,1.00185054392719e-05,0.000467051727658251,"LOC126322280"
114.008037873549,0.57939860361522,0.157727083946778,3.67342493829865,0.000239321001095605,0.00507553041297211,"LOC126322412"
11.4203741387459,-0.135880407395068,0.325891177189106,-0.416950248751964,0.676714798299093,0.813622108884371,"LOC126323097"
31.1947475342831,0.0556302575196272,0.241743458506602,0.230121045935594,0.817997711413313,0.903170120963316,"LOC126322565"
19.828886325916,0.701663415448442,0.670592056539996,1.04633421855422,0.295406752106695,0.49235247481529,"LOC126322939"
367.282545730173,-0.0807198011310411,0.0898913355303748,-0.897970873997811,0.369201077560774,0.563641076312535,"LOC126323250"
702.935595907141,-0.190175498499485,0.219256262887235,-0.867366322837007,0.385741327940823,0.57946830813525,"LOC126323807"
212.244787008493,0.298358386833404,0.0919350160063165,3.24531826712147,0.00117319421277303,0.0162251448699511,"LOC126323387"
40.0778413931281,0.246314506967407,0.19243838987821,1.27996553662341,0.200557256768651,0.384300878853314,"LOC126324212"
624.143186525129,-0.974894884585545,0.505820019592772,-1.92735527820828,0.0539353689763459,0.181663604063351,"LOC126324319"
313.462114526546,0.0812150108429504,0.101402641148954,0.800916129232286,0.423180201902649,0.613699589083214,"LOC126325221"
0.745512096330431,0.287830943511073,1.03467175657444,0.278185754740242,0.780869769516429,NA,"LOC126325647"
46.118908224581,0.221890072905727,0.161957593595201,1.37005044332976,0.170671155828917,0.344610147072491,"LOC126326003"
389.759804768883,-0.0864158326846731,0.100808809281285,-0.857225011393092,0.391320542258348,0.584229878116813,"LOC126326117"
61.1000014268605,0.268361224548833,0.172017436186377,1.56008152718931,0.118740616350381,0.277075181062078,"LOC126326285"
24.1333534691118,0.310282953258573,0.362471071346479,0.856021287729136,0.391986004637236,0.584776344007963,"LOC126326982"
132.086891396925,-1.06886974940979,0.310791558841912,-3.43918526420945,0.000583467792314077,0.00983745367619327,"LOC126326589"
244.991656867369,0.191655869042298,0.164315949015837,1.16638628319535,0.243458301861402,0.43545688311647,"LOC126326728"
21.442169891702,-0.100220716774066,0.251301037712332,-0.398807413158356,0.690035114362225,0.822843869118988,"LOC126284877"
230.014357342814,-0.298472054444871,0.283647296874847,-1.05226475885143,0.292678095484543,0.489536289439308,"LOC126327189"
134.338118006206,0.424006885417473,0.136502928397676,3.10621090986566,0.00189501500943685,0.0229427351617568,"LOC126328052"
73.7745793548058,-0.297185008197664,0.135750929892068,-2.18919316747183,0.0285828030526666,0.127200845995028,"LOC126328694"
