"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
246.571180724318,0.111588859757751,0.387091912341922,0.28827484171042,0.773136363511693,0.968402614704458,"LOC126334525","33_vs_50",FALSE
15.7252917355394,0.666384422422073,0.283073800410734,2.35410137375894,0.0185675466352671,0.117798246077088,"LOC126334532","33_vs_50",FALSE
71.4804955391516,0.10027971319922,0.12509259261561,0.801643895153438,0.42275897852968,0.860069196528245,"LOC126334539","33_vs_50",FALSE
19.3737223981846,0.310287918113303,0.182653088900332,1.69878275796703,0.0893601235000249,0.382323713288957,"LOC126334578","33_vs_50",FALSE
40.0459777274389,0.0135815417979129,0.159151152478617,0.0853373763645077,0.931993177854296,0.99162517810601,"LOC126334570","33_vs_50",FALSE
29.8836359125888,0.729285106851562,0.319719615517731,2.28101458733024,0.0225475837010469,0.13768477396256,"LOC126334620","33_vs_50",FALSE
7.66657667196201,0.19263465620348,0.285227104494178,0.67537289818616,0.499438879729077,0.898885114834995,"LOC126334628","33_vs_50",FALSE
75.2357921863213,0.112254238311374,0.104792721384673,1.07120262579413,0.284078331217692,0.746707520971654,"LOC126334652","33_vs_50",FALSE
44.992799200061,-0.297281601424916,0.214947880816768,-1.38304039237462,0.16665248100185,0.569405862384134,"LOC126334644","33_vs_50",FALSE
82.051950282624,-0.0632601813061653,0.203187280167618,-0.311339278984291,0.755542709718665,0.964776336769672,"LOC126334636","33_vs_50",FALSE
228.476792211945,-0.21509522067234,0.125652511688896,-1.71182587424036,0.0869287622806656,0.375332239971121,"LOC126334676","33_vs_50",FALSE
1.5942053924652,-1.64742797891756,0.681382265422207,-2.41777349150224,0.015615794068362,0.103051567979537,"LOC126334687","33_vs_50",FALSE
901.424617171584,0.0089121747144279,0.148918771217459,0.0598458786731046,0.952278385137318,0.99454936541191,"LOC126334692","33_vs_50",FALSE
1.55881097294807,0.640533292622476,0.5708157988631,1.1221365874915,0.261804369542247,0.723707376202053,"LOC126279107","33_vs_50",FALSE
1079.61044926127,-0.12603767189438,0.280833264371991,-0.448798941878305,0.653576702116074,0.944272526195162,"LOC126334712","33_vs_50",FALSE
28.2767781396187,0.0475612047191768,0.202959269026315,0.234338667789595,0.814722068954655,0.977667776349282,"LOC126334738","33_vs_50",FALSE
39.4201325777185,-0.0523519901770013,0.221764692578388,-0.236069996392669,0.813378355410128,0.97729592744525,"LOC126334732","33_vs_50",FALSE
27.6569953262159,0.33097850900206,0.385374285176175,0.858849491866724,0.390423558288659,0.840016113871983,"LOC126334747","33_vs_50",FALSE
0.457797644186041,-1.79420805986463,1.97341970268562,-0.909187263825787,0.363251285897167,NA,"LOC126334754","33_vs_50",FALSE
62.5447108399658,0.110449148191023,0.155411296692992,0.710689316293462,0.477276781586551,0.889276514560671,"LOC126328798","33_vs_50",FALSE
102.639902917623,0.117427356887769,0.166038575594045,0.707229368040787,0.479423950860614,0.89003306528048,"LOC126334766","33_vs_50",FALSE
111.404900740423,-0.132606262027196,0.189454563682569,-0.699937016293666,0.483966639133301,0.891158598187712,"LOC126334773","33_vs_50",FALSE
81.0541451863764,-0.011141627362511,0.182828357005942,-0.0609403680313601,0.95140670013137,0.994183775386384,"LOC126334812","33_vs_50",FALSE
0.698617903531623,0.89071281775878,1.0231991242059,0.870517572471591,0.384017620301034,NA,"LOC126330262","33_vs_50",FALSE
60.9758645116154,-0.275000924037674,0.583732691119558,-0.471107628922139,0.637563877468954,0.941533479524385,"LOC126333297","33_vs_50",FALSE
37.451259575906,-0.0761024861801523,0.161244832345265,-0.471968528065433,0.636949252729304,0.941533479524385,"LOC126334833","33_vs_50",FALSE
36.1214938457985,-0.0424496910995592,0.215081573788982,-0.197365540672521,0.84354149377474,0.981471927216285,"LOC126334841","33_vs_50",FALSE
1.9394812528781,-1.21943729988628,0.488458284532116,-2.496502441461,0.0125424805354371,0.0870758289154149,"LOC126334858","33_vs_50",FALSE
67.6463027549236,-0.0915621019407352,0.169372155122659,-0.540597135783188,0.588785292508194,0.927744622874165,"LOC126334849","33_vs_50",FALSE
125.339048245321,0.00899182326637176,0.157143980911213,0.0572202843165351,0.954369720083383,0.994713524476503,"LOC126334819","33_vs_50",FALSE
22.786953050509,0.468380966076864,0.466037321035883,1.0050288784507,0.314882944459982,0.782502828193677,"LOC126334861","33_vs_50",FALSE
22.3625247012349,0.0639617782646437,0.623810784403774,0.102533941162587,0.918332873655116,0.991315633403759,"LOC126334868","33_vs_50",FALSE
0.945346735576604,0.0704529733391114,0.951543369615636,0.0740407380144638,0.940977969953149,NA,"LOC126334872","33_vs_50",FALSE
6.70694895289474,0.704160675660021,0.825166701910873,0.853355660170686,0.393462102291335,0.842053357204233,"LOC126284981","33_vs_50",FALSE
1.17106455794757,0.931808583343435,0.980635772828857,0.950208639294721,0.342006249718637,0.805073251388178,"LOC126284990","33_vs_50",FALSE
8.70672885997955,-0.0405933830446621,0.336850745805449,-0.120508514676429,0.904080335065014,0.990921352863051,"LOC126334892","33_vs_50",FALSE
18.9386262719123,0.887810844928667,0.652366996571791,1.3609070501637,0.173543065258598,0.585287982993111,"LOC126334921","33_vs_50",FALSE
662.72800525886,0.362018593077478,0.237015379625924,1.52740549431368,0.12666021106542,0.483372922941212,"LOC126334908","33_vs_50",FALSE
232.112492164395,0.0145388250459073,0.165135032661467,0.0880420393637029,0.929843263271846,0.991551361522491,"LOC126334901","33_vs_50",FALSE
93.9741971899263,-0.754455416851501,0.459064884749608,-1.64346139710296,0.100287506011923,0.412449627843922,"LOC126334915","33_vs_50",FALSE
140.639912462784,-0.0421797469675284,0.0937406053446815,-0.44996239156377,0.652737558515856,0.944272526195162,"LOC126334924","33_vs_50",FALSE
34.6126632165687,-0.0195679804146648,0.149428415393924,-0.130952204526024,0.895813116974198,0.989438912270851,"LOC126334937","33_vs_50",FALSE
0.202315940410408,0.31383605525051,3.20588264931223,0.0978938063493492,0.922016618182258,NA,"LOC126335101","33_vs_50",FALSE
15.7114231180606,-0.417600444320296,0.610837070691067,-0.683652751866952,0.494194465431158,0.897141645119608,"LOC126334976","33_vs_50",FALSE
53.391449614932,-0.0811321317763012,0.33204565141435,-0.244340293061266,0.806967279616525,0.975786330072695,"LOC126334946","33_vs_50",FALSE
42.5174087894085,-0.212800325035123,0.245664192369794,-0.866224430114739,0.386367098615023,0.837605175040692,"LOC126334986","33_vs_50",FALSE
11.5031748418992,0.368202956407907,0.253197773020205,1.45421088035606,0.145887849378778,0.52868542989779,"LOC126334981","33_vs_50",FALSE
