"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
33.1886094292765,4.88083414107742,1.98206871608603,2.46249491829706,0.0137974128077046,0.0708636139593498,"LOC126266590","50",FALSE
43.8414396501504,-0.0690237148784798,0.287421189821902,-0.240148316556791,0.810215278727796,0.894972553795503,"LOC126266591","50",FALSE
17.8125819325333,-0.641753331567408,0.259033326425558,-2.47749330336395,0.0132308891646054,0.0686589296692334,"LOC126266592","50",FALSE
341.777130980486,1.83579501305483,0.339554433494228,5.40648223662801,6.42745985488966e-08,4.44732315425284e-06,"LOC126266593","50",TRUE
20.8267573042507,0.415909657533123,0.286708492554849,1.45063598858537,0.146881248484461,0.317781531970654,"LOC126266594","50",FALSE
51.8737402956971,-0.135509220634611,0.149368985414346,-0.907211227676959,0.364295107479766,0.562162002676908,"LOC126266595","50",FALSE
115.891092539591,-1.97280132717136,0.446850931036608,-4.41489810168872,1.010575809669e-05,0.000318918258348801,"LOC126266596","50",TRUE
31.8198265123688,-0.575073292789594,0.235605948363178,-2.44082671420138,0.0146536843112258,0.0739721258052142,"LOC126266598","50",FALSE
62.0252855092897,-0.0641633553228527,0.3716598009566,-0.172640019603157,0.862934393082654,0.925451345333894,"LOC126266599","50",FALSE
129.367885908423,0.312713511934518,0.167114427222299,1.87125382968007,0.0613099067719156,0.183501440472633,"LOC126266600","50",FALSE
15.131493102817,0.357646065163514,0.365068037688588,0.979669618375618,0.327249227697038,0.527271680148251,"LOC126266601","50",FALSE
35.8516564590072,-0.338905310659487,0.195544149358213,-1.73313960950401,0.083070857660437,0.224528088739524,"LOC126266602","50",FALSE
55.0921124862535,0.733704776292783,0.501721819185019,1.46237366651622,0.143638841559684,0.313121067850511,"LOC126266604","50",FALSE
189.901765965046,0.0126530912743107,0.147108475968758,0.0860119798739392,0.931456893957983,0.960622972556466,"LOC126266605","50",FALSE
20.7876546366382,0.724492355472868,0.257157406110835,2.81731086975038,0.00484276271907447,0.0348278739125175,"LOC126266606","50",FALSE
230.119062473922,0.145267809036862,0.164437692138641,0.883421599680339,0.377008524770724,0.571277873598277,"LOC126266607","50",FALSE
634.160263331869,-0.363968755022512,0.29659622266166,-1.22715236140315,0.219765330705314,0.410273761747769,"LOC126266608","50",FALSE
69.0122854143992,0.894501040398538,0.495114395676215,1.80665528655625,0.0708160434680037,0.202175992884049,"LOC126266610","50",FALSE
16.0000117526729,0.102482860568609,0.294332478282439,0.348187400747081,0.727699449240116,0.842045180999296,"LOC126266611","50",FALSE
67.2686917469262,0.47989162191742,0.207260687945788,2.31540108581972,0.0205909921602062,0.0921219488613242,"LOC126266612","50",FALSE
64.6099877392924,-0.833878184150447,0.266669910409894,-3.12700515355747,0.00176596831737689,0.0172872469732676,"LOC126266613","50",FALSE
439.594698640457,-0.277963949211918,0.25344398320526,-1.09674708271453,0.272751968354466,0.472188202922877,"LOC126266614","50",FALSE
24.0830712978079,-0.212827785820847,0.268195192413438,-0.793555558940671,0.427454212960721,0.614351687831562,"LOC126266615","50",FALSE
11.6380345768295,-0.398887150538991,0.301625338713153,-1.32245902231157,0.186015346003324,0.368655213392107,"LOC126266616","50",FALSE
72.8951934479782,-0.341377060678791,0.153705822600074,-2.22097676525253,0.0263525351446289,0.107146796004189,"LOC126266618","50",FALSE
85.1938542653185,-0.347808149783696,0.574453281608475,-0.605459418405322,0.544873781073579,0.709929113585927,"LOC126266619","50",FALSE
25.5162504282331,-0.378406283253636,0.277310790287093,-1.36455665090378,0.172392437293327,0.351409286632691,"LOC126266620","50",FALSE
5.69310837849071,0.511523566404622,0.817949100625879,0.625373346597257,0.531726051127446,0.698682261094568,"LOC126266623","50",FALSE
81.9538887928606,-0.26589951974914,0.193926972672028,-1.37113221583071,0.170333743883696,0.348232319116236,"LOC126266624","50",FALSE
36.2759894461302,0.60919895609415,0.223195512042705,2.72944088578981,0.00634418223106523,0.0414998180000392,"LOC126266625","50",FALSE
19.4676311837707,3.10241166805403,1.38857036876456,2.2342487913049,0.0254667076967708,0.105131801028706,"LOC126266626","50",FALSE
123.696824500779,-0.30292119058671,0.217267811495933,-1.39422949262956,0.163248314575351,0.339225186414738,"LOC126266627","50",FALSE
41.116797188864,-0.099703843498259,0.242211136639882,-0.411640211434612,0.680603153607361,0.808824315253467,"LOC126266628","50",FALSE
40.7294852492314,-1.42921446410735,0.678731547428378,-2.10571391520322,0.0352292103619585,0.130123807504051,"LOC126266629","50",FALSE
41.079406955633,-0.590050790092135,0.176726841887331,-3.33877289828056,0.000841493293557894,0.0100689960152899,"LOC126266630","50",FALSE
10.6871317656735,-0.0772453868213942,0.328478752464486,-0.235160984513741,0.814083786751452,0.896951720494998,"LOC126266631","50",FALSE
343.640625181934,0.0267698244641362,0.204291513817136,0.131037378714117,0.895745738387638,0.943514327310731,"LOC126266632","50",FALSE
83.3516644879405,0.145981360825372,0.135102913102052,1.08051971251799,0.279910813504924,0.479307192690086,"LOC126266633","50",FALSE
1122.93974693,0.10296188570364,0.147727396315943,0.696972181676013,0.485820203182916,0.662022882380145,"LOC126266634","50",FALSE
32.1787198616041,-0.190232656603495,0.242512547600723,-0.784423975111994,0.432791375031677,0.618474975805068,"LOC126266635","50",FALSE
64.3657666890511,-0.519229999525528,0.233721644405326,-2.22157430411138,0.0263120880213586,0.10709413977272,"LOC126266637","50",FALSE
238.41335611635,-0.0454637064690803,0.121691325120453,-0.37359858169084,0.708702989302599,0.828170701859955,"LOC126266638","50",FALSE
93.9390978981153,-0.0775562471112492,0.197712878129769,-0.392267048281727,0.694860908207899,0.8193523955006,"LOC126266639","50",FALSE
79.7987420171481,0.211499449442999,0.158290150438719,1.33615041022328,0.181500115945809,0.363252638189454,"LOC126266640","50",FALSE
37.8401608759656,-0.599018617637917,0.272543530771719,-2.19788235641392,0.0279574905285656,0.111789822142218,"LOC126266642","50",FALSE
183.190643888986,0.132320847515157,0.11313946992906,1.16953745318167,0.242187160580452,0.436932888828815,"LOC126266644","50",FALSE
332.473072841749,0.35172501264886,0.143323509434137,2.45406363573934,0.0141251982530514,0.072147963566709,"LOC126266647","50",FALSE
70.7000797647875,0.881607884137088,0.509007714096642,1.73201281576197,0.0832712806476345,0.22488292519143,"LOC126266649","50",FALSE
50.3235884457484,-0.735767609263529,0.253344136183576,-2.90422198179627,0.00368167023324219,0.028985022189624,"LOC126266650","50",FALSE
8.69403470203362,0.633828336117646,0.451884485318805,1.40263354177889,0.160726144336783,0.335863674340981,"LOC126266651","50",FALSE
3.85346651786432,0.250791822361627,0.788737911128808,0.317965979348837,0.750510743238636,0.856189419321905,"LOC126266652","50",FALSE
83.1807378593663,0.690005862380926,0.235005265199173,2.93612937478711,0.00332335686110976,0.026905665285438,"LOC126266653","50",FALSE
14.0139752624553,-0.601348073167861,0.391175095191156,-1.53728619372867,0.124223240884705,0.285977868042077,"LOC126266654","50",FALSE
25.4451523536637,1.05475859671547,0.355801958166327,2.96445416475869,0.00303220410215201,0.0254872520590959,"LOC126266655","50",TRUE
78.4671473703051,0.730050939867845,0.339075898190487,2.15306055005336,0.031313920147733,0.120818256187028,"LOC126266656","50",FALSE
384.125898782517,-1.31066811126066,0.511407281199141,-2.56286556614411,0.0103812235921455,0.0583280181236063,"LOC126266657","50",FALSE
300.538569163061,-0.0695784310058042,0.180829081438957,-0.384774564202452,0.700404445782008,0.823451544191894,"LOC126266660","50",FALSE
24.6624232922207,-1.7560990068931,0.593665259061034,-2.95806261203599,0.00309579235569195,0.0257574878615378,"LOC126266662","50",TRUE
8.75853843605142,1.67119919432225,0.541401241145196,3.08680340441639,0.00202321356622996,0.0189878678414505,"LOC126266665","50",TRUE
86.8136073725051,0.190884373644967,0.237001156626358,0.805415367427528,0.420580026693627,0.609128940375835,"LOC126266666","50",FALSE
2.96601221935527,-1.68098588131618,1.64384373385008,-1.02259469480053,0.30649951900845,0.506362841725364,"LOC126266667","50",FALSE
42.158032890409,0.204712555043551,0.250082381931537,0.818580475211537,0.413025810412794,0.603086691306347,"LOC126266669","50",FALSE
2.71145562736424,2.50154866559429,1.72565070282243,1.44962631284699,0.14716275427685,0.318125585586418,"LOC126266671","50",FALSE
1063.86530181256,1.54356113162956,0.359112733037461,4.29826344104748,1.72141490973273e-05,0.000495835276823153,"LOC126266672","50",TRUE
10.4432560689089,0.905303384851934,0.348136890218683,2.60042359855419,0.00931087493009979,0.0543337594139925,"LOC126266675","50",FALSE
113.081017086905,-0.0393216613290541,0.173904292228826,-0.226110930472688,0.821115143440759,0.901953551294405,"LOC126266676","50",FALSE
35.0367651935622,3.67667276729577,1.18686432061669,3.09780377034621,0.00194960474314965,0.0184525036862253,"LOC126266677","50",TRUE
11.9483968342154,-0.326221513648081,0.340620589919657,-0.957726935195045,0.3382004708394,0.537837722362729,"LOC126266678","50",FALSE
42.5282957092182,0.577010958044691,0.581419222124016,0.992418097112063,0.320993614547432,0.520732323585029,"LOC126266679","50",FALSE
11.1588536730189,-0.594009844027704,0.359949116035134,-1.65026059952797,0.0988896471434129,0.249237707958737,"LOC126266680","50",FALSE
63.2209991967159,-1.08699549624742,0.366077481045138,-2.96930445747192,0.00298474709410796,0.0252170143564344,"LOC126266681","50",TRUE
46.1157521545549,-0.129918445914331,0.175219121805,-0.741462715804023,0.458412930215748,0.639946744647151,"LOC126266683","50",FALSE
9.98882055956611,0.737800437861938,0.727916591081291,1.01357826830951,0.310784031644786,0.510865296225898,"LOC126266685","50",FALSE
