"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
70.2833925651137,-1.0324403916845,0.298656402123292,-3.45695047668284,0.000546325239674221,0.0133305302698445,"LOC126320757"
244.78672667082,0.895639306938622,0.253320734582239,3.53559414872081,0.000406859236591537,0.0111107124140129,"LOC126322280"
55.5834760151425,-2.44154812128332,0.547399346803778,-4.46026860561549,8.18569958369531e-06,0.000710446192349454,"LOC126331335"
60.8081346919713,-0.760731304105401,0.219814719158633,-3.4607841868697,0.000538604408043044,0.013212669494623,"LOC126332104"
10.1350254648811,1.46415320030868,0.466270122681716,3.14013943653031,0.00168867438288387,0.028000957451616,"LOC126334532"
49.0771961196969,-1.41916293941687,0.29129721442715,-4.8718726754999,1.10545404523221e-06,0.000153897824309556,"LOC126334946"
330.8269905285,0.752050403847254,0.181882325069749,4.13481850728957,3.55235262673167e-05,0.00203168819620485,"LOC126335414"
104.191232005612,0.344489777688474,0.10835928501523,3.17914406356647,0.00147710657399152,0.025770435685936,"LOC126335442"
224.738509434332,1.13036553810115,0.314097376173845,3.59877421413264,0.000319720616178342,0.00940415429332664,"LOC126335446"
115.381064725162,5.59423058845005,1.4254011686632,3.92467097083732,8.68483601529708e-05,0.00398311559457421,"LOC126335700"
4.49559494698649,-3.24945642232345,0.960918879554484,-3.38161367360168,0.00072061410825626,0.0158108500264289,"LOC126285012"
341.527575899492,-0.794309183733881,0.244771078296552,-3.24511044875791,0.00117405076926734,0.0219865788155463,"LOC126336481"
179.220356106697,0.642849976428987,0.179553974949544,3.58026034572407,0.000343252037252849,0.00986795636655832,"LOC126336676"
9.44006146147701,-3.54965944775931,0.991257433153172,-3.58096628488112,0.000342325830607483,0.00986200444353028,"LOC126336714"
177.617276310665,1.15928852301364,0.219172508916458,5.28938838518077,1.22726045531526e-07,3.40760537682741e-05,"LOC126336694"
442.863982287819,0.66788623108709,0.226293992329558,2.95140946611799,0.00316327263972415,0.0423199587400363,"LOC126336805"
59.4961215012593,0.765060585719693,0.248234397804587,3.08200874852952,0.00205608794519832,0.0318949479553218,"LOC126336924"
31.1660951869761,-3.11199630066635,0.934755126126828,-3.32921020028096,0.000870926471736694,0.0179324545149028,"LOC126336948"
618.135381064791,-0.884678545498032,0.267548894067966,-3.3066051294284,0.000944339074730988,0.0188222699589913,"LOC126336972"
353.675672280263,0.676290978076169,0.1971264381353,3.43074721216233,0.000601921234408655,0.0141752627366791,"LOC126337228"
219.981602507051,0.804946711814536,0.206346823684177,3.90094064663939,9.58196435664148e-05,0.00425098815624527,"LOC126337707"
232.917132519014,3.22658960579435,0.652582486115116,4.94433987188736,7.6402310787819e-07,0.000127612637572503,"LOC126337850"
119.925604557646,0.679417209980385,0.172970069258511,3.92794668402987,8.56741972372989e-05,0.00398254327700027,"LOC126339177"
131.039621829371,1.15213633625,0.359518398552926,3.20466585545382,0.00135219359695891,0.0242165655703536,"LOC126339239"
3890.53231020131,2.7743898686264,0.623608272871766,4.44893050544393,8.62989308697487e-06,0.000735041763364512,"LOC126339612"
1263.94665495475,2.22060111096568,0.73224781899551,3.03258139302058,0.00242471697750431,0.0355616512433333,"LOC126339755"
118.690050501616,1.10246940376318,0.365946514369074,3.01265174137248,0.00258975927182556,0.0372443984956995,"LOC126341418"
588.699463627823,1.66449811689439,0.52287164578269,3.18337804376978,0.00145567420626321,0.0255591042131721,"LOC126341434"
105.530573342103,-0.761130696884866,0.242291845105454,-3.14137975445931,0.00168153842268816,0.028000957451616,"LOC126343077"
4758.08499732966,2.07711166101805,0.596697077198106,3.48101530976403,0.000499516938683302,0.0126615079115788,"LOC126343175"
64.4942862545932,-1.0135326873887,0.337768806038231,-3.00066989393325,0.00269386428946098,0.0380834649498746,"LOC126343410"
411.717675165033,-1.64141731695757,0.434763507686524,-3.77542569221582,0.000159734638166239,0.00592518884421933,"LOC126343748"
91.8132976424273,-2.05544502482456,0.554200126123546,-3.70884979619501,0.000208202885255358,0.00706704496412557,"LOC126344004"
158.16679667405,-0.474845307364314,0.154494011854708,-3.0735515355176,0.00211527149114892,0.0323553239837582,"LOC126345210"
136.754936350122,0.486197689379379,0.149887795395013,3.24374434955199,0.00117969576519696,0.0219865788155463,"LOC126345465"
1346.04922619067,2.29629250426644,0.519164581213531,4.42305308828835,9.73158164502405e-06,0.000803910717459126,"LOC126345497"
146.589139255795,0.931815695603263,0.22112622456861,4.21395380589127,2.50938631144076e-05,0.00160200906616995,"LOC126345620"
55.5382939515802,0.989314971142595,0.260561529123191,3.79685740435939,0.000146542027133809,0.00566065019179133,"LOC126346304"
36.9593750530708,-4.39367744298726,0.831012983065627,-5.28713453642912,1.2424726087754e-07,3.40760537682741e-05,"LOC126346336"
55.5811795655689,-1.06105840444683,0.34040872135119,-3.11701298437699,0.00182693525465061,0.029508554943491,"LOC126346393"
22.2554460373964,3.81246715084329,1.13076020072855,3.37159651390888,0.000747338482075573,0.0162412878045996,"LOC126346425"
535.002138751424,2.70722083990116,0.546217050923926,4.95630964892418,7.18446855442446e-07,0.000123150771608528,"LOC126349011"
32.1974848067927,-2.2211589107744,0.764011718316554,-2.907231469785,0.00364643266498046,0.0459591278813209,"LOC126347864"
74.6920954839186,-0.867948822011717,0.233265461148458,-3.72086299334014,0.000198543136054374,0.00680655506178407,"LOC126348989"
124.245461409615,-1.10707566360643,0.312770404784019,-3.53957934214049,0.000400765280939535,0.011046885625478,"LOC126349195"
18.8861814499301,-1.29754266410313,0.362135985741777,-3.58302603218325,0.000339636745346181,0.00982582001884427,"LOC126349273"
255.94786737797,0.742671117474708,0.158502732030785,4.68554142858851,2.79220809294011e-06,0.000321760920827627,"LOC126349494"
28.7404705943857,0.771052755509288,0.225605169613956,3.41770872018878,0.000631506522626356,0.014622458820788,"LOC126349734"
70.8239121537497,2.20776972641317,0.65717228521608,3.35949913908382,0.000780838945839539,0.0166785739319277,"LOC126349825"
28.0759779168019,0.845430369054581,0.274037872131461,3.08508587692219,0.0020349338801004,0.03171028215661,"LOC126350366"
37.5569219750503,-0.75569462539596,0.187530178629158,-4.02972274073472,5.58426795914001e-05,0.00288970062353536,"LOC126350882"
5.71144684073188,-2.3574141730348,0.727310599584857,-3.24127570034095,0.00118996037291383,0.0221110116446712,"LOC126352026"
232.695475446572,0.616459412249133,0.180229045363147,3.42042211346688,0.000625240367010313,0.014507480800021,"LOC126352187"
760.497485653987,-0.966812377952976,0.200569947174836,-4.8203252360146,1.43324366335432e-06,0.00018810810273054,"LOC126352328"
200.615398868581,0.639932321466182,0.208827028694684,3.06441328723686,0.00218097388827971,0.0329379900109908,"LOC126352433"
29.7338393914445,3.9185012899697,1.00271706418588,3.90788332015791,9.31082492795154e-05,0.00417383216309884,"LOC126352796"
