"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
90.0637784482848,-0.229909902183932,0.195545451294561,-1.17573638589836,0.239700233833202,0.859033870154901,"LOC126318536"
0.981016109998464,-0.0689360699189859,1.05950701698293,-0.0650642882151828,0.948122814034312,0.992863003658564,"LOC126285412"
7.06028836512358,0.559580229184556,0.383457323133029,1.45930249711368,0.144481868422584,0.825556847908887,"LOC126318656"
0.720508613058315,-0.488084723820273,1.25291942008998,-0.389557952406246,0.696863449561563,0.960991626273128,"LOC126318743"
62.0045975030667,0.4245618412135,0.285056249585937,1.48939671321083,0.136382933573452,0.825556847908887,"LOC126319294"
17.9244878613106,0.724398086513228,0.644381592758525,1.12417563545253,0.260938523459325,0.865688180035438,"LOC126319460"
19.6998330602721,-0.0966846166369427,0.337678801010944,-0.286321250689969,0.774632083436125,0.967587250034147,"LOC126320026"
8.98773372961781,-0.287205257855736,0.671596257374669,-0.427645709311198,0.668909081844176,0.956651699235216,"LOC126320178"
8.16916243853227,0.876852144802072,0.487367985947601,1.79915827482429,0.0719936476180629,0.794151558880847,"LOC126320326"
0.55750798120905,1.23884329643022,1.50688189318672,0.822123686024483,0.411006506138196,NA,"LOC126284887"
42.8717738537037,-0.313253509869311,0.570937364741171,-0.54866528136816,0.583235176512933,0.942392700621935,"LOC126320407"
21.1754539882502,-0.129570550873787,0.230551758775578,-0.56200200580518,0.574114652501812,0.941387234146828,"LOC126320662"
64.2368198754806,0.252307119117699,0.394747802870651,0.639160287360418,0.522718663823929,0.929381600989777,"LOC126320757"
262.302055138996,-0.114680932291804,0.361215072989333,-0.317486563732602,0.750874433124625,0.967170043780296,"LOC126320910"
0.341677336241974,-0.688417601801219,1.88102489666379,-0.365980058542662,0.714379955826354,NA,"LOC126284895"
367.671474907238,0.00524100027538562,0.204608859516134,0.0256147279632941,0.979564638708777,0.997754126311077,"LOC126322280"
100.887191537681,-0.289909709208463,0.178795373775381,-1.62146090856173,0.104918827173279,0.812669359099635,"LOC126322412"
7.59564361098561,0.226823726790736,0.39824794009881,0.56955404900389,0.56898020217862,0.940486181821432,"LOC126323097"
23.7596870981016,0.317192436139312,0.280744991132075,1.12982402592569,0.258550382242447,0.865688180035438,"LOC126322565"
21.3262755066022,0.970062928573008,0.544175071538959,1.78263022197914,0.0746465168314494,0.798128473793167,"LOC126322939"
263.860153466628,-0.0443591809858163,0.134723237299683,-0.329261542959676,0.741958009199539,0.966237095386392,"LOC126323250"
