"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
68.9950164847754,1.46397488285052,0.382057586090787,3.83181733892504,0.000127200167040369,0.0314525127322855,"LOC126344004"
1870.35785907096,1.75728965611682,0.479729942078848,3.66308104201674,0.000249199653157055,0.0454035210166545,"LOC126351672"
25.8788639807921,-2.829831362307,0.647064296029251,-4.37333875423576,1.2236063002466e-05,0.00584250911707402,"LOC126352958"
491.168574764066,1.82383353211076,0.345503451287391,5.27877080623917,1.30053352784014e-07,0.00022510609700003,"LOC126353355"
290.566802034696,0.488806024267166,0.121597058125883,4.01988363699663,5.82268935715636e-05,0.0202317298784033,"LOC126362786"
47.5609589941872,1.74349753693089,0.387693699047974,4.49710052346026,6.88864240786298e-06,0.00412208326734673,"LOC126272354"
65.8692876300569,1.12284982724187,0.289685903789025,3.87609411626613,0.000106146640395397,0.0282656255683667,"LOC126284025"
10.8007167411372,2.06956348575403,0.427851488878769,4.83710712606736,1.31742434020719e-06,0.0013030267742035,"LOC126336316"
5.29135551729172,-5.6489618091826,1.55635678952766,-3.62960591504022,0.000283854244884518,0.048525058381678,"LOC126336149"
418.053270872976,-2.30178140262567,0.593282199851889,-3.87974121455237,0.000104567657570315,0.0282656255683667,"LOC126325353"
172.033160073466,-0.697780157495352,0.191784971520565,-3.6383463832594,0.000274394218115766,0.0474942092281127,"LOC126334957"
217.228399683722,-1.74608001397869,0.442343774571486,-3.94733714896334,7.90252358062076e-05,0.0232821795789055,"LOC126335167"
1040.49474923208,2.64918358188213,0.591252068498119,4.48063308871208,7.44219554298175e-06,0.00412208326734673,"LOC126335309"
5.54195165782168,-5.92990026475211,1.40433724247291,-4.2225614228603,2.41541544426248e-05,0.00983038927459551,"LOC126335461"
281.324352961913,-2.02393362848236,0.509711007354526,-3.97074734365042,7.16475293081843e-05,0.0230721706588472,"LOC126354610"
3290.2050980443,-0.567309289477549,0.153709380527239,-3.69079159340582,0.000223557249772629,0.043053003478339,"LOC126353871"
77.3556658402293,7.62545388508513,1.59308365606818,4.78659978466241,1.69630619339672e-06,0.00146706471201735,"LOC126356047"
91.221544893309,-1.12532529259437,0.305739007499519,-3.68067294323294,0.000232619221343513,0.0441243610677208,"LOC126268138"
45.3775849583162,-4.86727738072079,1.2941442089657,-3.76100078105732,0.000169234901481525,0.0371967568383283,"LOC126268173"
25.9446948802326,-2.88080597925059,0.526604940890882,-5.47052592096268,4.48702072564549e-08,0.000103552959980022,"LOC126268018"
699.134020978266,3.81045821288897,0.607547248093489,6.27187140563366,3.56734161291485e-10,1.28277141597759e-06,"LOC126267355"
103.969981548633,-4.58955730147027,1.0075767519597,-4.55504485642779,5.23744008478606e-06,0.00329649240245603,"LOC126272706"
67.1597654146398,6.01715754841712,0.954343924100268,6.30502002104739,2.88156646063764e-10,1.28277141597759e-06,"LOC126272465"
7.90080801493887,-6.28879988776578,1.69814748749343,-3.70332961894166,0.00021278811222163,0.0420925284276131,"LOC126278499"
39.9230276338195,-8.15118691802105,1.8405563552311,-4.42865381157948,9.48230834914693e-06,0.00486301939669028,"LOC126277896"
16.2376035141111,-8.33821159873457,1.90587506242193,-4.37500430282068,1.21430082951994e-05,0.00584250911707402,"LOC126277895"
590.371808163172,-1.36724682826781,0.354048682744009,-3.8617481010553,0.000112578609012763,0.0294127546981082,"LOC126278953"
223.063402758243,-4.36902063066972,0.767237636456679,-5.69448163524289,1.23747304309199e-08,3.42705784553894e-05,"LOC126278052"
130.098498446548,2.1986475420915,0.555490320385733,3.9580303407713,7.55703601631398e-05,0.0232538394928666,"LOC126278199"
39.3769068964467,2.65022216921346,0.679023185400642,3.90299216020106,9.50107813115042e-05,0.026312285776408,"LOC126282179"
130.789968231175,3.31211377115244,0.874440862272376,3.78769327241338,0.000152052397245029,0.0350911590775319,"LOC126282181"
15.9281449648284,-6.71763905985664,1.56937893092385,-4.28044427479485,1.86520588111323e-05,0.00807109557367966,"LOC126281974"
105.784509616229,1.03251791926402,0.277343357518832,3.72288678013104,0.000196957857416243,0.0401069919359223,"LOC126281465"
22.4577905833798,1.26052720434951,0.331415696509687,3.80346259282461,0.000142687548228419,0.0334880420393037,"LOC126282150"
590.41017672623,-1.30993038874427,0.352252145714637,-3.718729338289,0.000200227454669434,0.0401818777508355,"LOC126281265"
9.09976965916114,-4.16507617830879,1.09259501400136,-3.81209517244199,0.000137793796640244,0.0328970810703011,"LOC126284948"
88.6575851190652,4.39710887200761,1.20013125220016,3.66385665230077,0.000248445864205788,0.0454035210166545,"LOC126284872"
1016.02709453245,1.9200428623477,0.478992338783945,4.00850432644135,6.11045195759217e-05,0.0206369337211656,"LOC126285378"
11.6690411952501,-6.34310619828033,1.32852515314291,-4.77454731156151,1.80111938357008e-06,0.00146706471201735,"LOC126291795"
7.9973862837695,-5.32534812278985,1.45653872159169,-3.65616652949011,0.000256015074948955,0.0456945401797605,"LOC126293755"
1169.13080151062,-2.13485148121576,0.502514557328406,-4.24833758561263,2.1536269568648e-05,0.00903674923385056,"LOC126295405"
