"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
89.8412859185007,-0.0741214684249899,0.119688533302778,-0.619286295684514,0.535727770900354,0.99338120590962,"LOC126318536"
0.981894919493405,0.252551655772512,1.22730583309131,0.2057772797644,0.836964889507011,NA,"LOC126285412"
12.4078127732228,0.175174738617323,0.442073748542927,0.396256821841826,0.691915576844935,0.99338120590962,"LOC126318656"
1.16649080682804,-0.319257245759011,1.32169962709377,-0.241550530252485,0.809128458134623,NA,"LOC126318743"
95.4977448394373,0.123714726182209,0.188656318665138,0.655767731807598,0.51197358133967,0.99338120590962,"LOC126319294"
28.9238346327888,0.205152684564875,0.555937701303916,0.369020996567965,0.712112074579978,0.99338120590962,"LOC126319460"
23.2405094773762,-0.085173560772948,0.261597752953253,-0.325589802708162,0.744734728416137,0.99338120590962,"LOC126320026"
28.2573051276402,0.381732641733549,0.600132054597655,0.636081073838779,0.524723580618648,0.99338120590962,"LOC126320178"
20.6421709428732,0.663631035585483,0.486157494119112,1.36505359603258,0.172236205343803,0.983450429430679,"LOC126320326"
91.0399606663797,-0.140487529353414,0.369855202534877,-0.379844675404197,0.704060717206518,0.99338120590962,"LOC126320407"
27.6404867263453,0.333706362170038,0.225528146250904,1.47966614241924,0.138962365455932,0.920790579015946,"LOC126320662"
140.430927062011,0.0905538878541805,0.192801170829309,0.46967498934096,0.638587239373849,0.99338120590962,"LOC126320757"
316.004919312042,0.432399507106684,0.198932300099629,2.17360130501748,0.0297350903340493,0.515440595735632,"LOC126320910"
243.19481489059,0.000468090980876905,0.187019645761882,0.00250289737727816,0.998002978910451,0.99983859572988,"LOC126322280"
86.6342332601987,-0.168675081302358,0.21609547384694,-0.78055814080507,0.435062419397767,0.99338120590962,"LOC126322412"
11.8525459033023,-0.0289769371578616,0.306146056414168,-0.0946506954793508,0.924592281381993,0.996345168575432,"LOC126323097"
28.8837333735975,-0.0259846648376767,0.216117337237638,-0.120234059746463,0.904297737696459,0.99596260050447,"LOC126322565"
11.680280959844,0.502914643992502,0.675148203825287,0.744895181743895,0.456335088146615,0.99338120590962,"LOC126322939"
374.692909512984,-0.0387143185550196,0.125170543994384,-0.309292564525058,0.757098986529001,0.99338120590962,"LOC126323250"
702.268657586387,0.113064754790826,0.148535844685198,0.761195084125666,0.446540554023041,0.99338120590962,"LOC126323807"
190.350546059521,-0.16071212106099,0.119327670646449,-1.34681352774544,0.1780402967738,0.990846406219967,"LOC126323387"
36.0287702009743,0.0395928133198855,0.243649416992242,0.162499109616775,0.870912829380848,0.993828034170749,"LOC126324212"
753.926103714768,-0.034336486837899,0.55640602414942,-0.0617112061113812,0.95079281579376,0.99983859572988,"LOC126324319"
288.782646370361,0.0445918591316075,0.0890027169208903,0.501016830432747,0.616359278075267,0.99338120590962,"LOC126325221"
0.682865911934163,-0.936833070490922,1.20314100316031,-0.77865609104014,0.436182328013566,NA,"LOC126325647"
