"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
0.605391433897088,0.50826696876943,0.87542053407719,0.580597494557528,0.561511761266779,NA,"LOC126325647","33_vs_50",FALSE
40.2230094324378,0.00388526123090339,0.107653359557876,0.0360904782429446,0.971210214644701,0.996328374697538,"LOC126326003","33_vs_50",FALSE
319.251490462087,0.136824597579448,0.0849105646417538,1.61139662840218,0.107093301637553,0.419740175091676,"LOC126326117","33_vs_50",FALSE
51.1013859667855,0.0803607592480516,0.126600112858611,0.634760565638673,0.5255845859845,0.89035417840297,"LOC126326285","33_vs_50",FALSE
20.3047921430875,0.236366026034234,0.207853293956363,1.13717719616153,0.255464217870611,0.69089108314805,"LOC126326982","33_vs_50",FALSE
118.049411668133,0.0380021631450518,0.26065085638808,0.145797192733834,0.88408149209768,0.98236774764132,"LOC126326589","33_vs_50",FALSE
198.697774784386,0.180286844966886,0.111962056967864,1.61024948852657,0.107343401510718,0.419970466211017,"LOC126326728","33_vs_50",FALSE
20.7685468100975,-0.415882664420297,0.220536721372806,-1.88577513001687,0.0593252636701779,0.274954253703956,"LOC126284877","33_vs_50",FALSE
192.396277217344,-0.117550467957425,0.20705209902635,-0.56773376609172,0.570215759996371,0.904853845959951,"LOC126327189","33_vs_50",FALSE
116.20484798178,0.0485540583585071,0.11942760532555,0.40655640901576,0.684333818697981,0.944069748628516,"LOC126328052","33_vs_50",FALSE
0.332656356047528,0.843592513522532,1.68957510197869,0.499292699409802,0.617573197512224,NA,"LOC126352135","33_vs_50",FALSE
60.139342945198,0.121007280835756,0.0909334681566857,1.33072325612007,0.183280087882936,0.583005231932388,"LOC126328694","33_vs_50",FALSE
2.79322268841612,0.354123339209257,0.411460804737586,0.860649022049874,0.389431377715419,0.814836509558542,"LOC126328850","33_vs_50",FALSE
13.1633621262626,-0.251426067672877,0.407102446982344,-0.617599008644084,0.536839698243317,0.893668701637449,"LOC126328952","33_vs_50",FALSE
88.5831772844874,0.00470705164403263,0.151830115361405,0.0310020948928895,0.975267868994248,0.996600768436565,"LOC126329352","33_vs_50",FALSE
1.40276888513318,0.0424344864928022,0.735418952042361,0.0577011054378674,0.953986713153064,NA,"Trnas-gga","33_vs_50",FALSE
112.535014288572,0.0384624388454837,0.14275893569259,0.269422286310027,0.787604738015142,0.966657641776597,"LOC126329909","33_vs_50",FALSE
1.1922218114953,0.962041929563613,0.791970245705055,1.21474504222965,0.224463347603135,NA,"LOC126270168","33_vs_50",FALSE
544.031488018874,0.0134499754935647,0.217886988806876,0.0617291356735672,0.950778537294936,0.994093341262386,"LOC126330208","33_vs_50",FALSE
422.640975688386,0.146070390482353,0.0730779386446672,1.99883019679309,0.045626729361094,0.230367752186608,"LOC126330470","33_vs_50",FALSE
0.319211555186458,0.110719645036206,1.08516194789718,0.102030526642366,0.918732444760697,NA,"LOC126331023","33_vs_50",FALSE
0.858510891789272,0.67916785074405,1.13820742658097,0.596699542529068,0.550707998092668,NA,"LOC126331476","33_vs_50",FALSE
74.0135370450624,-0.060883256570676,0.348110058654351,-0.174896573819284,0.861160902477686,0.98051307754199,"LOC126331335","33_vs_50",FALSE
3.5605059910358,0.365255836884297,0.56541000818918,0.646001718388555,0.518278242546848,0.888311793673559,"LOC126331179","33_vs_50",FALSE
24.568918128739,0.358421498914039,0.164416813706644,2.17995648275695,0.0292606874563391,0.177062308814176,"LOC126331633","33_vs_50",FALSE
4.83683666839136,0.96908801705778,0.496316358894508,1.95256110279403,0.0508716240199835,0.247652608188538,"LOC126331791","33_vs_50",FALSE
68.5210549372747,-0.0561177970930515,0.133867500653967,-0.419204039956718,0.675067019824812,0.941649260883484,"LOC126331946","33_vs_50",FALSE
74.7261664450339,-0.0346057289300652,0.120813686899483,-0.286438811844697,0.774542051851447,0.964560176248139,"LOC126332104","33_vs_50",FALSE
5.25236616607772,0.113321833798737,0.36087540985816,0.314019272865606,0.753506400986164,0.95960660167477,"LOC126333037","33_vs_50",FALSE
4.04257387841979,-0.678606937015524,0.579944666464891,-1.1701235932594,0.241951235162931,0.675265899553729,"LOC126333298","33_vs_50",FALSE
20.3767019399019,-0.064823323820231,0.233420694141969,-0.27771026925661,0.781234776849087,0.965578966980291,"LOC126333611","33_vs_50",FALSE
49.3808969956816,-0.170087499672193,0.139413386782328,-1.22002272233554,0.222456261288587,0.646701608029868,"LOC126333456","33_vs_50",FALSE
41.02914406477,0.305820154415235,0.207806475487481,1.47165844422235,0.14111313465515,0.499444911409191,"LOC126333765","33_vs_50",FALSE
0.464751878456417,-1.00491651566686,1.33047350098646,-0.755307426207121,0.450064543888158,NA,"LOC126284920","33_vs_50",FALSE
0.349400977044312,1.23641482836509,1.15202644800358,1.07325212065031,0.283158011127406,NA,"LOC126276000","33_vs_50",FALSE
47.5434159670815,0.115109440299277,0.192923844293464,0.596657405002669,0.550736136480353,0.8966553352923,"LOC126334020","33_vs_50",FALSE
0.376601608318671,0.669271670902799,1.91703957377329,0.349117295260357,0.727001252770012,NA,"LOC126334172","33_vs_50",FALSE
356.568335503201,-0.0147716359122757,0.200028122461091,-0.0738477956525793,0.941131495390621,0.991908484424616,"LOC126334429","33_vs_50",FALSE
268.131510491917,-0.25105239299467,0.25447006836948,-0.986569440576217,0.323853757597678,0.762145765922843,"LOC126334511","33_vs_50",FALSE
250.559284592757,0.0619736882723879,0.362015229940403,0.171190831619405,0.864073716387608,0.98051307754199,"LOC126334525","33_vs_50",FALSE
16.2111390268015,0.454055097676477,0.268097941810508,1.69361649929191,0.0903381807340187,0.37071469252069,"LOC126334532","33_vs_50",FALSE
75.2853115134217,0.113508546584157,0.113929942833209,0.996301268669386,0.319103787563051,0.758346572640173,"LOC126334539","33_vs_50",FALSE
19.717206017765,0.312074929541405,0.169546997714038,1.84063966775606,0.0656743806275284,0.295467403795416,"LOC126334578","33_vs_50",FALSE
41.9345031477329,-0.044813488789895,0.140280301038411,-0.319456748083428,0.749380184450076,0.958305187569065,"LOC126334570","33_vs_50",FALSE
30.7563667083622,0.499297876376317,0.297208034594109,1.67996089694614,0.0929649240449777,0.378404466935989,"LOC126334620","33_vs_50",FALSE
8.23797212012086,0.370891905986519,0.266440941799481,1.39202295068318,0.163915448186473,0.547239666652972,"LOC126334628","33_vs_50",FALSE
77.7381381543704,0.138125244038563,0.0953296976341614,1.44892145329816,0.147359519220621,0.512765419025556,"LOC126334652","33_vs_50",FALSE
46.0859173418449,-0.321506213835579,0.197219705525466,-1.63019315427416,0.103060680315661,0.406951804399067,"LOC126334644","33_vs_50",FALSE
86.309173243466,-0.0670579980445126,0.189740216028608,-0.35342005742421,0.723773551154496,0.953856308109253,"LOC126334636","33_vs_50",FALSE
238.672840409653,-0.175405248009107,0.122017410096822,-1.43754278893414,0.150563823734618,0.520068027845923,"LOC126334676","33_vs_50",FALSE
1.63755388009509,-1.52823001766063,0.624233533520424,-2.44817033305153,0.0143583758790291,NA,"LOC126334687","33_vs_50",FALSE
927.397275737496,-0.0419201400110251,0.137307806646135,-0.305300485347205,0.76013730631697,0.961185654508057,"LOC126334692","33_vs_50",FALSE
1.61166209991612,0.229470204514929,0.532885922994716,0.430617876384031,0.666746240833593,NA,"LOC126279107","33_vs_50",FALSE
1139.3169333817,0.030010674621262,0.26580772280398,0.11290369709609,0.910106905216627,0.986764026305552,"LOC126334712","33_vs_50",FALSE
30.0999132225654,-0.0682187016008359,0.185305442733488,-0.368141920682546,0.712767414261664,0.950661505268469,"LOC126334738","33_vs_50",FALSE
40.3177924569685,-0.115152397255959,0.199630270896127,-0.576828337401176,0.56405542471564,0.901769494907543,"LOC126334732","33_vs_50",FALSE
28.8812946867751,0.414253858260469,0.355137094680958,1.16646181000219,0.243427780592857,0.67663240147015,"LOC126334747","33_vs_50",FALSE
0.438723844411147,-1.68696523444637,1.97875549502366,-0.852538496387698,0.393915282031477,NA,"LOC126334754","33_vs_50",FALSE
66.3639939612153,0.0829005337630722,0.141410826819356,0.586238943846729,0.557714954602007,0.89975098787958,"LOC126328798","33_vs_50",FALSE
103.768812502035,0.118376144390823,0.148067199699537,0.799475809841986,0.424014567763489,0.838202787392677,"LOC126334766","33_vs_50",FALSE
111.966868631515,-0.126305527894295,0.162732602463346,-0.776153800666615,0.43765818050199,0.846874091339115,"LOC126334773","33_vs_50",FALSE
84.0049742894257,-0.0379145715173582,0.168924690697334,-0.224446594283192,0.822409818360426,0.973835023872584,"LOC126334812","33_vs_50",FALSE
0.690615312471821,0.813671230840569,0.916466186048997,0.887835517803892,0.374629234449983,NA,"LOC126330262","33_vs_50",FALSE
64.4039136854751,-0.0507736787599741,0.529470588976129,-0.0958951825032595,0.923603820753806,0.989351397947145,"LOC126333297","33_vs_50",FALSE
38.3482163491219,-0.0250828632181918,0.145922617930329,-0.171891537953134,0.863522799304782,0.98051307754199,"LOC126334833","33_vs_50",FALSE
37.9780061054301,-0.0812076776584799,0.20116679161701,-0.403683316742888,0.686445609280548,0.944505679387042,"LOC126334841","33_vs_50",FALSE
1.99876073497859,-1.28423664264796,0.43707965869312,-2.93822102471632,0.00330101595318567,NA,"LOC126334858","33_vs_50",FALSE
72.4207027168233,-0.192336438468096,0.164416138325286,-1.16981483951151,0.242075490509151,0.675445872094341,"LOC126334849","33_vs_50",FALSE
126.12049966517,0.0346263264323802,0.13606409921908,0.2544853979199,0.799120583619178,0.969246213195116,"LOC126334819","33_vs_50",FALSE
24.8950448062344,0.576737633420709,0.423999504265078,1.3602318578659,0.173756564137124,0.564635332360993,"LOC126334861","33_vs_50",FALSE
24.4382986280999,0.238186178718764,0.564763927968914,0.421744674054103,0.673211392576753,0.941118413024528,"LOC126334868","33_vs_50",FALSE
1.05246747698331,0.241024176175352,0.87372728683747,0.275857444086197,0.782657560765699,NA,"LOC126334872","33_vs_50",FALSE
6.96090734941028,0.913301268609931,0.776441036452331,1.17626609843155,0.239488558498607,0.672300788008879,"LOC126284981","33_vs_50",FALSE
1.1996699360309,1.04620223877674,0.900487645112327,1.16181742687457,0.24530963372686,NA,"LOC126284990","33_vs_50",FALSE
9.15673322436025,0.0399375288338757,0.310631312677916,0.128568908554579,0.8976987694561,0.985304165503408,"LOC126334892","33_vs_50",FALSE
18.5599185267586,0.595418298345106,0.594263677422106,1.00194294379224,0.316371150275008,0.756122437654183,"LOC126334921","33_vs_50",FALSE
676.722553224585,0.295072880156396,0.214577083664022,1.37513696764754,0.169088985370443,0.556768789376659,"LOC126334908","33_vs_50",FALSE
240.944590651238,0.0555056831633247,0.142867160721315,0.388512537682451,0.697636777614841,0.946445161260434,"LOC126334901","33_vs_50",FALSE
96.5575602975709,-0.722414785695501,0.419110573716261,-1.7236854209853,0.0847646483187437,0.355534823032808,"LOC126334915","33_vs_50",FALSE
0.248197303792197,0.114060376542909,1.55168423368621,0.0735074663173869,0.941402302888248,NA,"LOC126334979","33_vs_50",FALSE
145.264390944325,-0.0638715198878974,0.0811159829140226,-0.787409800058724,0.431042011718032,0.842990003568717,"LOC126334924","33_vs_50",FALSE
36.29512932493,-0.060624341709628,0.130192135700778,-0.465652870530995,0.641463992225432,0.930374004681076,"LOC126334937","33_vs_50",FALSE
0.208429964506898,0.429133889349869,2.60292488483981,0.164866028923566,0.869049431446548,NA,"LOC126335101","33_vs_50",FALSE
15.0425895534589,-0.448494772754458,0.556801839200906,-0.805483640998951,0.420540642800114,0.835966675634745,"LOC126334976","33_vs_50",FALSE
59.262970222553,-0.0252521055341618,0.295379579548563,-0.0854903564178516,0.931871561868298,0.991066090078515,"LOC126334946","33_vs_50",FALSE
45.2754428535575,-0.287652359070128,0.224439470442623,-1.28164782470232,0.199966215440719,0.611217458828507,"LOC126334986","33_vs_50",FALSE
12.3734487875753,0.332804054422328,0.226283828571979,1.47073724411759,0.141362189821082,0.499795985443847,"LOC126334981","33_vs_50",FALSE
78.6710460792477,0.10003830681192,0.14644026579368,0.683133878989705,0.494522249263994,0.877235927415151,"LOC126334993","33_vs_50",FALSE
31.6742678408183,0.239084320684701,0.231942036568602,1.03079340089345,0.302637713535583,0.743361443766699,"LOC126335000","33_vs_50",FALSE
0.189341557499755,-0.693887786597785,2.59206408774756,-0.267697002507665,0.788932557286612,NA,"LOC126335020","33_vs_50",FALSE
18.9287181993931,-0.0755759896212462,0.303138222796267,-0.24931197697243,0.803119467491389,0.969599834868592,"LOC126335013","33_vs_50",FALSE
93.0380766815154,0.300591094816459,0.241382863429984,1.24528763370001,0.213026039665784,0.631474449821552,"LOC126335027","33_vs_50",FALSE
3.77616098317433,-0.084848000016793,0.764369363457756,-0.111003925684526,0.911613233727273,0.987157908135012,"LOC126335077","33_vs_50",FALSE
0.322434439279045,1.55522944441359,2.66599710815499,0.583357513650826,0.559652652663353,NA,"LOC126335086","33_vs_50",FALSE
0.299236838056361,-0.0507117626824567,1.80892221010861,-0.0280342418259169,0.977634840844508,NA,"LOC126335093","33_vs_50",FALSE
0.413733729665049,0.603815018540666,1.7007870481617,0.355020941153863,0.722573903034194,NA,"LOC126335097","33_vs_50",FALSE
0.682278624424682,0.230518779744936,1.10664986685459,0.208303264337921,0.834992182977696,NA,"LOC126335062","33_vs_50",FALSE
0.947604407495222,-0.119638423866218,1.09364587534884,-0.109394116105504,0.912889900409466,NA,"LOC126335055","33_vs_50",FALSE
0.272213271687165,0.140564812675913,2.17566218605198,0.0646078300101295,0.948486250291128,NA,"LOC126335124","33_vs_50",FALSE
3.29984249431635,1.30888214400826,0.884766370406598,1.47935340648939,0.139045886049056,0.495201899225243,"LOC126335072","33_vs_50",FALSE
0.651734108528733,0.459874994461237,0.963921274006323,0.477087711271138,0.633299664930715,NA,"LOC126335099","33_vs_50",FALSE
0.61809153319432,0.974784847044533,1.09660280136722,0.888913329264887,0.374049661280409,NA,"LOC126335144","33_vs_50",FALSE
0.543889362262072,0.700256598117746,0.97691991507509,0.716800412512752,0.473497257157413,NA,"LOC126335210","33_vs_50",FALSE
0.426583887032702,0.300066247027657,1.53617843252998,0.195332938331563,0.845132312624235,NA,"LOC126335221","33_vs_50",FALSE
0.196048534124254,0.423972319982601,1.55803381933633,0.272120100809621,0.785529674324829,NA,"LOC126335215","33_vs_50",FALSE
0.523849615934415,0.243716658620128,1.34510566968614,0.181187741686492,0.856220216074866,NA,"LOC126335194","33_vs_50",FALSE
926.563258859714,0.0744448338374682,0.149321640446031,0.498553549338849,0.618093935733741,0.922449891830887,"LOC126335150","33_vs_50",FALSE
26.4812404287047,0.0499576326944135,0.115478474055903,0.432614243501597,0.665295039980485,0.937946510575831,"LOC126335201","33_vs_50",FALSE
3.71700313885029,0.54608810049679,0.734887765927538,0.743090476962215,0.457426904779101,0.857480107982688,"LOC126335234","33_vs_50",FALSE
35.1374348990567,0.085307561865682,0.142526188315693,0.598539558756226,0.549479971624097,0.8966553352923,"LOC126335249","33_vs_50",FALSE
12.3398236950597,0.208688907854344,0.699276444606669,0.298435489231627,0.765370805923532,0.962460934507104,"LOC126335260","33_vs_50",FALSE
9.99352111046771,0.858949116976286,0.704870755805078,1.21859094011529,0.222999489423527,0.647837271658,"LOC126335267","33_vs_50",FALSE
56.7482044447793,0.593292509566877,0.694719213454678,0.85400331252762,0.393103153988064,0.817050440729521,"LOC126335304","33_vs_50",FALSE
11.8020061112213,-0.227439426691922,0.35579821891971,-0.639237114178042,0.522668691220457,0.889939111695615,"LOC126335271","33_vs_50",FALSE
70.1521457460442,-0.00623266035108386,0.10725597354906,-0.0581101466412311,0.953660892201442,0.995009721578984,"LOC126335275","33_vs_50",FALSE
1.54013429746552,0.358565724071954,0.544682613964004,0.658302128394446,0.510344010614276,NA,"LOC126335370","33_vs_50",FALSE
15.0547293286802,-0.0472342979771717,0.167992872308595,-0.281168464638217,0.778581190949177,0.965113574828966,"LOC126335363","33_vs_50",FALSE
186.511711789287,0.0858063457334119,0.0892039986131188,0.961911428495009,0.3360940972722,0.775337794367881,"LOC126335338","33_vs_50",FALSE
195.714724973651,0.0334410107970964,0.181652364465872,0.184093451772157,0.853940143417726,0.978880576249343,"LOC126335375","33_vs_50",FALSE
81.0421920479601,0.0664530759203545,0.103333391948978,0.643093918306354,0.52016316052329,0.889458742156908,"LOC126335385","33_vs_50",FALSE
20.5294945555587,0.117695234743599,0.424476214711299,0.277271683699988,0.781571500620132,0.965578966980291,"LOC126335394","33_vs_50",FALSE
42.0995072701554,0.0529222057645294,0.123719839644905,0.427758441301122,0.668826996675934,0.939017785397441,"LOC126335399","33_vs_50",FALSE
378.985216018314,0.120808430974404,0.100669542014525,1.2000494743184,0.230120126568359,0.659675144633822,"LOC126335414","33_vs_50",FALSE
1126.4827503816,0.0741797603327469,0.104516462671634,0.709742354807802,0.477863921875764,0.867924320816297,"LOC126335421","33_vs_50",FALSE
126.692568296597,0.00813479518564351,0.0909034804589736,0.0894882698062908,0.928693875519721,0.990520840228045,"LOC126335442","33_vs_50",FALSE
348.434025912372,-0.141254768699874,0.25391032557194,-0.556317543926951,0.57799379592219,0.907912961920921,"LOC126335446","33_vs_50",FALSE
8.34706671970449,0.895401487521771,0.531824876511377,1.68363972252549,0.0922513170513531,0.376354018899891,"LOC126335630","33_vs_50",FALSE
0.627847373486648,0.819047059941587,0.938426341864601,0.872787797403669,0.38277875199088,NA,"LOC126335608","33_vs_50",FALSE
1277.36388876641,0.00299823018290345,0.209428260088603,0.0143162636295359,0.988577664461176,0.99806198165209,"LOC126335645","33_vs_50",FALSE
23.1907012754941,0.12784991642422,0.318165386298428,0.401834775025783,0.68780562760127,0.944671583558379,"LOC126335656","33_vs_50",FALSE
4.86761474616219,-0.392527729173618,0.90546245801427,-0.433510771981042,0.664643742099359,0.937931727375729,"LOC126335679","33_vs_50",FALSE
195.057828063485,0.653272005787058,0.817316235703404,0.799289157916745,0.424122764152122,0.838202787392677,"LOC126335700","33_vs_50",FALSE
3938.89179190265,0.0211462889598922,0.989695912144045,0.0213664507455443,0.982953335879517,0.997461280103448,"LOC126335709","33_vs_50",FALSE
10.7813041286535,0.254938630061055,0.285562685235113,0.892758904585716,0.371986298134586,0.802470862754813,"LOC126335720","33_vs_50",FALSE
16.7484580806653,0.298734692033483,0.162793815647018,1.83504938959858,0.0664983717963049,0.297834581152923,"LOC126335868","33_vs_50",FALSE
0.351472363828214,0.386497469947738,1.51577998241186,0.254982566356864,0.798736564318714,NA,"LOC126335878","33_vs_50",FALSE
1.13775904826478,0.512970253196323,0.83393529718809,0.615119967851205,0.538475496126866,NA,"LOC126335888","33_vs_50",FALSE
1.90851633105592,1.30245413273155,0.673136656058591,1.93490299630656,0.0530022004516474,NA,"LOC126335915","33_vs_50",FALSE
0.604937943711247,0.691585505669362,0.967517956537861,0.714803793558636,0.47473029074959,NA,"LOC126284998","33_vs_50",FALSE
39.6868347604701,0.0709709381004054,0.106443196921358,0.666749403936448,0.504932216040096,0.881435648846516,"LOC126335931","33_vs_50",FALSE
43.9743350316696,0.0658787519043944,0.153070168188282,0.430382697583249,0.66691727947022,0.938323776159893,"LOC126335947","33_vs_50",FALSE
16.9353331379402,-0.44166623595112,0.327270532853553,-1.34954476988845,0.177162050388828,0.570393491654222,"LOC126335974","33_vs_50",FALSE
334.008735097632,0.0899160414086779,0.162977280181456,0.551709056063317,0.581147704357189,0.909124131889675,"LOC126336011","33_vs_50",FALSE
36.6263265228447,0.230933675495855,0.132001486881114,1.74947783507805,0.0802084568820626,0.340702994618748,"LOC126336029","33_vs_50",FALSE
64.1755968387975,0.002233600314717,0.0877204662995905,0.0254627045311024,0.979685896307957,0.997078306231813,"LOC126336039","33_vs_50",FALSE
12.150589734523,-0.291283685333088,0.2125740144461,-1.37026948515828,0.170602794848871,0.559095860217388,"LOC126336048","33_vs_50",FALSE
1.04972981669104,1.26799094058923,0.660869084801169,1.91867189697748,0.0550258702668794,NA,"LOC126336059","33_vs_50",FALSE
147.722982335639,-0.0969697925461869,0.121875712429278,-0.795644928865184,0.426238444499174,0.839580443754527,"LOC126336072","33_vs_50",FALSE
0.26503652528923,0.524612464919182,1.64282814060233,0.319334963867151,0.749472522153884,NA,"LOC126335607","33_vs_50",FALSE
27.4169206492779,-0.43598876932565,0.271669579071941,-1.60484943074983,0.108526944641273,0.422449449573985,"LOC126336103","33_vs_50",FALSE
0.894237265167783,-0.368194804237513,0.767847841686671,-0.479515320937451,0.63157207145666,NA,"Trnai-uau","33_vs_50",FALSE
37.1795807369463,0.149682029341161,0.168559064204681,0.888009375511261,0.374535708147906,0.804356530610069,"LOC126336114","33_vs_50",FALSE
41.1208773527572,0.254789426785194,0.225258407942828,1.13109840876555,0.258013673978139,0.693733997709919,"LOC126336125","33_vs_50",FALSE
1.06929172930897,-0.788167425446363,1.27973261758926,-0.615884454778608,0.53797078205639,NA,"LOC126285004","33_vs_50",FALSE
111.181649413772,0.102063403751256,0.214355320884981,0.476141218841128,0.6339737733228,0.928361899860035,"LOC126336147","33_vs_50",FALSE
2.77092227273336,-0.698470758082196,0.645675051054444,-1.08176823146803,0.279355526113511,0.718569948636863,"LOC126336190","33_vs_50",FALSE
5.06266997843717,-0.649810656797755,0.604731373854204,-1.07454430990779,0.282578796481401,0.72229056755908,"LOC126285012","33_vs_50",FALSE
13.7366253964853,0.226519962600209,0.387350477957495,0.584793295711555,0.558686712855672,0.89975098787958,"LOC126285019","33_vs_50",FALSE
13.2328537784557,0.267458375100902,0.273939122756169,0.976342380051221,0.328894824946545,0.767021871657365,"LOC126336196","33_vs_50",FALSE
7.40673675544531,0.314184933883313,0.370691384200493,0.847564705505488,0.39668043733653,0.819424908604956,"LOC126336213","33_vs_50",FALSE
1.19994836629918,0.196846590829082,0.971758777187818,0.202567340218668,0.83947321945846,NA,"LOC126336227","33_vs_50",FALSE
5.51900955918808,0.16143819120329,0.392313117308543,0.41150342438416,0.680703430802873,0.943745034758949,"LOC126285050","33_vs_50",FALSE
54.8105107816236,-0.0505561782542665,0.158643099998729,-0.3186787087158,0.749970161501947,0.958328016640132,"LOC126336240","33_vs_50",FALSE
143.367411055419,0.0015048803980121,0.277094041888694,0.00543093740938895,0.995666760191916,0.9998086253236,"LOC126336248","33_vs_50",FALSE
97.1257102058043,0.0815912128852265,0.0908666520335665,0.897922516778612,0.369226859392197,0.800225908830825,"LOC126336257","33_vs_50",FALSE
99.5332603202082,0.0507899467293051,0.141203161076161,0.359694119750693,0.719075889893567,0.95217121953808,"LOC126336272","33_vs_50",FALSE
6.35291735778588,0.206317489322077,0.304052884672408,0.678557907925681,0.497418020692048,0.878226898404117,"LOC126336294","33_vs_50",FALSE
185.625681452704,0.120037156375719,0.0917980476654759,1.3076221055719,0.19100151532385,0.595731500686439,"LOC126336310","33_vs_50",FALSE
66.5029058293932,-0.0826785791269303,0.291876739014306,-0.283265392802946,0.776973403825162,0.964730158875451,"LOC126336369","33_vs_50",FALSE
25.3261263010046,0.0748573719943208,0.164232299374313,0.455801765423184,0.648532534499778,0.933159143766086,"LOC126336389","33_vs_50",FALSE
18.469434981014,0.112077044520366,0.170948525881473,0.655618666159628,0.512069512289546,0.884334164454307,"LOC126336394","33_vs_50",FALSE
26.2765454389543,0.356528283105628,0.442399918739819,0.805895905499266,0.420302872335495,0.83571027961208,"LOC126336454","33_vs_50",FALSE
582.552356751984,0.00263425519170414,0.102311406123799,0.025747424373355,0.979458797199921,0.997043337311724,"LOC126336400","33_vs_50",FALSE
0.888606414935716,-1.23436084915369,0.816499716240243,-1.51177131430931,0.130592049313874,NA,"LOC126336406","33_vs_50",FALSE
41.6543207309084,0.281958117883628,0.162729460934993,1.73268021821977,0.0831525224223598,0.350687717402453,"LOC126336571","33_vs_50",FALSE
31.1441532604471,-0.0642966020973038,0.134553515487351,-0.477851521488847,0.632755887861584,0.927644337782818,"LOC126336442","33_vs_50",FALSE
516.649442638193,0.0916261272307107,0.165620040766113,0.55323091823232,0.580105298117012,0.908904090036565,"LOC126336429","33_vs_50",FALSE
14.5569064164327,0.184256037403165,0.187984337137389,0.980166966083457,0.327003707770264,0.765399903440333,"LOC126336461","33_vs_50",FALSE
