source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,37.57827054970361,0.3857049005856717,0.3857049005856717,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,37.57827054970361,0.8566793446184554,0.8566793446184554,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,37.57827054970361,-1.2520779080498377,1.2520779080498377,0.3816553810131598,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,37.57827054970361,1.1426627864261696,1.1426627864261696,0.5111528207500702,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,37.57827054970361,-0.10941512162366812,-0.10941512162366812,0.9772251760273568,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,37.57827054970361,1.2520976665451704,1.2520976665451704,0.12456189562376782,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,37.57827054970361,2.975150018627792,2.975150018627792,2.002760020137963e-5,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126281978,mast/stem cell growth factor receptor kita-like,mast/stem cell growth factor receptor kita-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,37.57827054970361,2.0090555523856684,2.0090555523856684,0.01608301333243833,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,430.6726131174962,0.05192973875326558,-0.05192973875326558,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,430.6726131174962,0.22966705127361897,0.22966705127361897,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,430.6726131174962,0.28159679002688454,0.28159679002688454,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,430.6726131174962,-0.1583810643258604,0.1583810643258604,0.9983478528530444,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,430.6726131174962,0.3546892506024455,0.3546892506024455,0.839154610150766,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,430.6726131174962,0.19630818627658508,0.19630818627658508,0.9383938975163664,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,430.6726131174962,3.0089512793390965,3.0089512793390965,1.2963485278702163e-9,Upregulated,Infected diet 33,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,430.6726131174962,3.2192620824182225,3.2192620824182225,3.470044081032041e-10,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282034,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,430.6726131174962,3.1339734786679228,3.1339734786679228,6.782849882539309e-8,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,3249.890589324775,0.5937027790014706,-0.5937027790014706,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,3249.890589324775,-0.25786998972588704,-0.25786998972588704,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,3249.890589324775,0.3358327892755836,0.3358327892755836,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,3249.890589324775,0.2450776222312426,-0.2450776222312426,0.9983478528530444,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,3249.890589324775,-0.28623072007307465,-0.28623072007307465,0.8578092246457052,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,3249.890589324775,-0.04115309784183205,-0.04115309784183205,0.9858314519875464,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,3249.890589324775,1.5516229209656969,1.5516229209656969,0.0012897976849006,Upregulated,Infected diet 33,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,3249.890589324775,1.900248077735925,1.900248077735925,5.898351793576188e-5,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126282035,vascular endothelial growth factor receptor kdr-like,vascular endothelial growth factor receptor kdr-like,protein_coding,NC_064926.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,3249.890589324775,1.523262190618509,1.523262190618509,0.00585776362335738,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,126.82229046805588,1.1288519750921386,-1.1288519750921386,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,126.82229046805588,-0.603885262418629,-0.603885262418629,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,126.82229046805588,0.5249667126735097,0.5249667126735097,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,126.82229046805588,0.5540267056089796,-0.5540267056089796,0.9983478528530444,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,126.82229046805588,-0.20842693846162696,-0.20842693846162696,0.9498943366016722,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,126.82229046805588,0.34559976714735263,0.34559976714735263,0.9269907233315644,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,126.82229046805588,-2.1551943723283444,-2.1551943723283444,0.01472872814100674,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,126.82229046805588,-1.5803691028451852,-1.5803691028451852,0.09453028676462193,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126291785,insulin receptor related protein,insulin receptor-related protein-like,protein_coding,NC_064928.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,126.82229046805588,-1.7597360483713422,-1.7597360483713422,0.09483218492572304,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,30.446379894259337,-2.290106994016254,2.290106994016254,0.4947631036229953,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,30.446379894259337,0.2997454224384713,0.2997454224384713,0.9757044388866464,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,30.446379894259337,-1.9903615715777827,-1.9903615715777827,0.421963146842102,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,30.446379894259337,-4.949129744362296,4.949129744362296,0.02131918842945379,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,30.446379894259337,4.3570586233819055,4.3570586233819055,0.09056104939879583,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,30.446379894259337,-0.5920711209803913,-0.5920711209803913,0.9333640444969056,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,30.446379894259337,-2.6518001351064213,-2.6518001351064213,0.24353764855822332,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,30.446379894259337,0.00722261523962132,0.00722261523962132,0.9980917634446456,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320564,epidermal growth factor receptor substrate 15 homolog,epidermal growth factor receptor substrate 15 homolog,protein_coding,NW_026062105.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,30.446379894259337,1.4055130658370127,1.4055130658370127,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,21.176993512379024,-2.2804267903870463,2.2804267903870463,0.4947631036229953,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,21.176993512379024,-1.047819362037117,-1.047819362037117,0.9679406438232184,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,21.176993512379024,-3.328246152424163,-3.328246152424163,0.27498815246778735,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,21.176993512379024,-6.703102207684019,6.703102207684019,0.00931948444707559,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,21.176993512379024,5.54130890069484,5.54130890069484,0.08123020689695058,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,21.176993512379024,-1.161793306989179,-1.161793306989179,0.9333640444969056,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,21.176993512379024,-5.751738735524249,-5.751738735524249,0.04360609283356607,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,21.176993512379024,-1.3290633182272764,-1.3290633182272764,0.9171120431712186,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126320753,insulin degrading enzyme,insulin-degrading enzyme-like,protein_coding,NW_026062120.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,21.176993512379024,0.8373895272077078,0.8373895272077078,1,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,17.503270930642454,0.33672681825427886,-0.33672681825427886,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,17.503270930642454,-0.46913929527817066,-0.46913929527817066,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,17.503270930642454,-0.1324124770238918,-0.1324124770238918,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,17.503270930642454,-0.6037124086213445,0.6037124086213445,0.9983478528530444,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,17.503270930642454,-0.1111749779821904,-0.1111749779821904,0.9743541330770362,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,17.503270930642454,-0.7148873866035349,-0.7148873866035349,0.7907359226882512,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,17.503270930642454,0.717241409698499,0.717241409698499,0.45440770508290046,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,17.503270930642454,1.6576806365741223,1.6576806365741223,0.04300357756167958,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126322939,glucose dependent insulinotropic receptor,glucose-dependent insulinotropic receptor-like,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,17.503270930642454,1.0752057269944792,1.0752057269944792,0.3050010900394634,N.S.,Not significant,N.S.,,TRUE
