"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
267.470837277394,0.289735460213207,0.0997051406421124,2.90592298799518,0.00366171559300438,0.0306627813552588,"LOC126326117"
25.7434844642638,0.592985299388052,0.200963226372986,2.95071546217852,0.00317038832545698,0.0276116350619892,"LOC126343816"
68.9950164847754,1.06931153968945,0.334412887706461,3.19757873873588,0.00138586570658746,0.0156234911196078,"LOC126344004"
8.3766697289341,1.56367342787786,0.438879669437388,3.56287505840126,0.000366815288296854,0.00757143083381373,"LOC126350918"
16.1138742421346,-1.11645852158563,0.353042712902744,-3.16238936758111,0.00156480181340829,0.0168325562810071,"LOC126352417"
4.98175229735605,-2.23889453798681,0.782005499764355,-2.86301635814769,0.00419628898346484,0.0338545766053083,"LOC126354626"
21.4837808331167,-2.2265648250606,0.549414231409421,-4.05261585479641,5.06481285163961e-05,0.00405035747357684,"LOC126355265"
13.0073707630535,-3.9164047727251,1.3097341547659,-2.99022878686791,0.00278768563391691,0.0253067214897502,"LOC126266804"
2.49376759384861,-4.40252741083613,1.3918129190776,-3.1631603288708,0.00156066355649219,0.0168197582005367,"LOC126303359"
2.20649358404761,-3.68201362902428,1.01638634802877,-3.62265159913389,0.000291598458903548,0.00660985872251759,"LOC126269513"
10.5893062783481,-5.38723149280012,1.32565868028744,-4.06381489663088,4.82771162777575e-05,0.00405035747357684,"LOC126269651"
13.1739751934906,-2.82107154445186,0.801050490745189,-3.52171501927115,0.000428764796515978,0.00816503113771416,"LOC126273233"
1.35595618462737,-4.30507553182208,1.32868047685864,-3.24011348612607,0.00119482135614999,0.0143550754766908,"LOC126274788"
95.4477359794799,-1.27295742531527,0.374210412015356,-3.40171567771084,0.000669642659686199,0.0101194942107262,"LOC126279746"
10.6072735608662,-3.33480988824977,0.972124961860955,-3.43043334867761,0.000602617998760075,0.00976553530172105,"LOC126279803"
22.7457497301942,-1.47772110035126,0.515179719318289,-2.86836038947079,0.00412605250038153,0.0334678615247163,"LOC126280853"
3.74529487112527,-3.51782660415053,1.22745605137044,-2.86594913131344,0.00415761046917729,0.0336692405291281,"LOC126280942"
6.99596780256449,-6.24340524976562,1.54019479272138,-4.05364651229218,5.04253939813245e-05,0.00405035747357684,"LOC126281049"
6.10164049803812,-3.50701956215444,1.16186428034188,-3.0184416730003,0.00254078305827044,0.0237847726590182,"LOC126281792"
299.0100453816,1.31688683981743,0.469936341887102,2.80226644002307,0.00507449450560359,0.0391707122176376,"LOC126281878"
5.77902833325749,-5.82234498585942,1.5630124249926,-3.72507914381229,0.000195253953190658,0.00573381765475345,"LOC126336323"
66.4404491985474,-2.01010640983634,0.718944662662069,-2.79591255659849,0.00517534010242824,0.0398058193629104,"LOC126336409"
15.4705778113636,1.69636709208651,0.490302784199731,3.459835731619,0.00054050501096064,0.00928011235065831,"LOC126336551"
76.6080532110748,-1.14633234201412,0.424042879996035,-2.70334061976194,0.0068646360275296,0.0498599846220277,"LOC126336593"
5.08083454902063,1.52174612084759,0.49270800940783,3.08853538361701,0.00201145739103818,0.0200812762028927,"LOC126336710"
2.80038175886881,-3.83381758714443,1.23804913594143,-3.09666028257362,0.0019571402366405,0.0197331677432471,"LOC126336743"
61.6394550538608,-5.36528250723791,1.63737223943337,-3.27676406013492,0.00105004074322116,0.0131967432100308,"LOC126336744"
47.9025017311393,-6.16257849941065,1.64426765796057,-3.7479168732506,0.000178309325021924,0.00547179904147034,"LOC126336985"
24.5397352952454,0.576494550009739,0.208483074245527,2.76518634472365,0.00568902866429738,0.0427489054263628,"LOC126336994"
5.29135551729172,-5.47021415446838,1.4205128612939,-3.85087266966787,0.000117697683372147,0.00485644777974738,"LOC126336149"
1.42884778799142,2.92238096018988,1.01077972690482,2.89121445791036,0.00383756147266064,0.0316887639864181,"LOC126336151"
131.903874865338,2.07256516712755,0.6237028123678,3.32300115700834,0.000890545450849215,0.0119530635379636,"LOC126337066"
29.8270263033195,-1.93259165116933,0.591954397819055,-3.26476441139656,0.00109555156521887,0.0134974111557261,"LOC126322933"
7.82548569168813,-5.24070338792665,1.38751394285173,-3.77704556766871,0.000158699704975081,0.00535744771837659,"LOC126324000"
9.83889266719305,-6.18978445301751,1.35456740074168,-4.56956549347663,4.88736421428201e-06,0.00261927812141128,"LOC126324213"
48.1507107610414,-1.55384424200399,0.354142775036858,-4.38762090188702,1.14597293703962e-05,0.00318453146170676,"LOC126333043"
4.08403864625696,-4.64465301023739,1.26864479799031,-3.66111382602529,0.0002511211537899,0.00622625477631113,"LOC126334598"
5.41604626724422,-5.29612023290269,1.48262838341041,-3.5721157723423,0.000354108796478915,0.00741914536923986,"LOC126334647"
28.5626732130012,-1.80793903795414,0.599712465523769,-3.01467643560677,0.00257253536446646,0.0239922098689768,"LOC126334702"
4.62553977394056,-4.20644053309092,1.50199548447719,-2.80056802870822,0.00510127540119772,0.0393401022055253,"LOC126334752"
5.51675490150224,-4.93191932361828,1.45262560489217,-3.39517581612804,0.000685845425862081,0.0101694639716821,"LOC126336307"
91.6868134236664,-1.24095247445284,0.396970094842819,-3.12606035208822,0.00177165189141248,0.0184237063635036,"LOC126334772"
10.3450761203018,0.922900168918979,0.312472170714994,2.95354356455876,0.0031414826454653,0.0274395160523005,"LOC126334790"
7.89804055193418,-4.91780781021048,1.29477661278285,-3.79819017555521,0.000145756474775572,0.00528314410744501,"LOC126334846"
4.91650708671974,-2.42573153318372,0.708337990578027,-3.42453964837357,0.000615841976380614,0.00983143532854288,"LOC126335041"
1.99509976076862,-4.45450401418068,1.32639064942181,-3.35836506094373,0.000784049912912646,0.0110785809728504,"LOC126336484"
7.63075346271413,-3.16535254665679,0.961492087309282,-3.29212542509317,0.000994332556732746,0.0128076861341902,"LOC126335087"
44.0290999908073,-5.19210806104494,1.54952878024609,-3.35076581166846,0.000805884241273097,0.0112914088931317,"LOC126335232"
19.3307816723929,-2.75307451501609,0.990075536778172,-2.78067118391283,0.00542466512012876,0.0411900686398625,"LOC126335241"
357.116250613842,-0.922791542395625,0.317862325978406,-2.90311706351231,0.00369468503539716,0.0308259801755274,"LOC126335242"
2.18631556299578,-5.06539817608919,1.78642409025996,-2.83549589579935,0.00457546029612125,0.0361174945836904,"LOC126335261"
2.97664224838753,-5.26483662989502,1.23067954197752,-4.27799150819977,1.88587213618557e-05,0.00353387303530183,"LOC126336590"
1040.49474923208,1.43073103464839,0.527905424535633,2.71020332080679,0.00672419745396057,0.0489821878612293,"LOC126335309"
5.54195165782168,-4.56024352705171,1.29973703039612,-3.50858936877553,0.000450489854498338,0.00831232551166479,"LOC126335461"
5.53404171182495,-2.09910809411145,0.755884572892989,-2.77702200757657,0.00548594643215431,0.0415558365274647,"LOC126336076"
19.117969267608,-2.04619084475159,0.617217211607943,-3.31518759728194,0.000915816421065824,0.0121295156350519,"LOC126355108"
3.75536054610731,-3.05555996465398,1.0153691336673,-3.00930948493375,0.00261842240428152,0.02426933082066,"LOC126353839"
40.9310987721847,-1.77458189853359,0.635475391352788,-2.79252654419221,0.00522981765177593,0.04010150418117,"LOC126354358"
