"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
856.989191982101,-0.0550439177614141,0.146969033023193,-0.374527317960429,0.7080120362478,0.963847262472676,"LOC126266754","Infected","50_vs_83",FALSE,"Higher in diet 83"
228.42713276048,0.0310830194151103,0.133382877655933,0.233036053512733,0.81573340969537,0.979473239802316,"LOC126266755","Infected","50_vs_83",FALSE,"Higher in diet 50"
469.481783786776,-0.219257430584692,0.282948006033336,-0.774903607409976,0.438396620359294,0.90681188927078,"LOC126266756","Infected","50_vs_83",FALSE,"Higher in diet 83"
213.520695335866,-0.145564378174102,0.436733510810966,-0.333302516456329,0.738905940028011,0.968791601563158,"LOC126266757","Infected","50_vs_83",FALSE,"Higher in diet 83"
684.694070502858,-0.221540856602941,0.313262699509722,-0.707204710135195,0.479439271918888,0.91983894903482,"LOC126266758","Infected","50_vs_83",FALSE,"Higher in diet 83"
721.568748446966,0.209407972470523,0.441067864583989,0.474774947995892,0.634947390991443,0.951928509874733,"LOC126266759","Infected","50_vs_83",FALSE,"Higher in diet 50"
566.284355138581,0.539242118604702,0.373321490751241,1.44444435148798,0.148614022586415,0.767185209508611,"LOC126266760","Infected","50_vs_83",FALSE,"Higher in diet 50"
7.12549198636441,0.842656520991274,0.962846330418387,0.875172386672662,0.381480115467343,0.893945230354679,"LOC126266765","Infected","50_vs_83",FALSE,"Higher in diet 50"
7123.03630619137,-0.464582086770881,0.28557086769825,-1.62685392426578,0.103768125733719,0.71512831268603,"LOC126266769","Infected","50_vs_83",FALSE,"Higher in diet 83"
3040.9886939964,0.509903153320653,0.30137092046621,1.6919454356507,0.0906563777620968,0.701928210962527,"LOC126266771","Infected","50_vs_83",FALSE,"Higher in diet 50"
301.376731843503,0.165866857088658,0.125793538604942,1.31856420391804,0.187314847478085,0.795631029212088,"LOC126266772","Infected","50_vs_83",FALSE,"Higher in diet 50"
70.0546622990857,0.0268896482352139,0.138466204323591,0.194196471020276,0.846022045991725,0.981783686782619,"LOC126266773","Infected","50_vs_83",FALSE,"Higher in diet 50"
103.85784942349,0.0692206923807736,0.194813889420099,0.355317028918329,0.722352099490416,0.966282195490374,"LOC126266775","Infected","50_vs_83",FALSE,"Higher in diet 50"
123.890907796545,0.0544872050453757,0.206981690292117,0.263246497641782,0.792360594299605,0.974043342409191,"LOC126266776","Infected","50_vs_83",FALSE,"Higher in diet 50"
596.891471789707,-0.352677300075394,0.425973558364658,-0.827932375496138,0.407708798559966,0.898897397692271,"LOC126266778","Infected","50_vs_83",FALSE,"Higher in diet 83"
22.5238701072781,0.460707066200684,0.581584887131939,0.792157905740367,0.428268609618342,0.906135581132269,"LOC126266779","Infected","50_vs_83",FALSE,"Higher in diet 50"
978.803128853148,-0.692026536897085,0.466184691133885,-1.48444715165119,0.137690333617254,0.753534500004908,"LOC126266781","Infected","50_vs_83",FALSE,"Higher in diet 83"
13.549100336421,-0.649780546396776,1.01113226864622,-0.642626653846932,0.520466383781499,0.928011653646366,"LOC126266782","Infected","50_vs_83",FALSE,"Higher in diet 83"
27.3569333370015,0.343112640255922,0.408026908909506,0.840906893059887,0.400400096507471,0.897411358121841,"LOC126266783","Infected","50_vs_83",FALSE,"Higher in diet 50"
3236.39042447088,-0.648362993271116,0.570012692892368,-1.13745360648231,0.255348708469857,0.836700703966226,"LOC126266784","Infected","50_vs_83",FALSE,"Higher in diet 83"
136.266392115069,-0.67502463011572,0.550391214836189,-1.22644513923905,0.22003120827074,0.813795382098326,"LOC126266787","Infected","50_vs_83",FALSE,"Higher in diet 83"
29.1101813991707,0.666514856970765,0.708875118874986,0.940242983882058,0.347092938129703,0.881919725621031,"LOC126266789","Infected","50_vs_83",FALSE,"Higher in diet 50"
130.90080545452,-0.221186857328208,0.137757435732181,-1.60562554139164,0.108356210078968,0.721380967969253,"LOC126266791","Infected","50_vs_83",FALSE,"Higher in diet 83"
5.26991823991581,-0.12794630221291,0.571585379574376,-0.223844602722666,0.822878222483666,0.979557862005769,"LOC126266792","Infected","50_vs_83",FALSE,"Higher in diet 83"
110.274046900959,-0.470422521603252,0.554238256322748,-0.848773097556283,0.396007562550611,0.897411358121841,"LOC126266795","Infected","50_vs_83",FALSE,"Higher in diet 83"
9.02047943114291,0.0754604598260443,0.78882434881902,0.0956619302370916,0.923789077454476,0.99045361423236,"LOC126266796","Infected","50_vs_83",FALSE,"Higher in diet 50"
