"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
88.9134613562105,-5.3663674498349,0.985097415382292,-5.44755002504229,5.10683548359554e-08,8.59352741002039e-05,"LOC126266590","Infected","33_vs_50",TRUE,"Higher in diet 50"
252.727330405373,0.0579944843279654,0.192653457626659,0.301030072558325,0.763391562904337,0.98754623662746,"LOC126266591","Infected","33_vs_50",FALSE,"Higher in diet 33"
42.4869372256262,0.197184162138512,0.137831722997618,1.43061523029731,0.15254052004151,0.80578102702585,"LOC126266592","Infected","33_vs_50",FALSE,"Higher in diet 33"
2126.54317336078,0.323462752083293,0.29501041756721,1.09644518573518,0.272883998852092,0.881464467175721,"LOC126266593","Infected","33_vs_50",FALSE,"Higher in diet 33"
171.16204819402,0.0227446815993945,0.226935880750808,0.100225145200242,0.920165583538027,0.996089817877451,"LOC126266594","Infected","33_vs_50",FALSE,"Higher in diet 33"
170.776759525731,0.124455201916386,0.0868319596203081,1.43328795596223,0.15177556248052,0.804789282651894,"LOC126266595","Infected","33_vs_50",FALSE,"Higher in diet 33"
866.81115948391,0.341628486795956,0.271396899815128,1.25877814753473,0.208110475501117,0.846890953554159,"LOC126266596","Infected","33_vs_50",FALSE,"Higher in diet 33"
46.737257159041,0.770867063600128,0.558508239837274,1.38022505061828,0.167517363275313,0.815329899625155,"LOC126266597","Infected","33_vs_50",FALSE,"Higher in diet 33"
170.563321473081,0.14771494426379,0.111485805561657,1.32496638042497,0.185182302288252,0.836252049999004,"LOC126266598","Infected","33_vs_50",FALSE,"Higher in diet 33"
368.74383091631,0.481195400078453,0.388338709418715,1.23911263133858,0.215303789840851,0.852105062920521,"LOC126266599","Infected","33_vs_50",FALSE,"Higher in diet 33"
601.540934774572,0.160196066427641,0.0897060154709519,1.78578956591284,0.0741333367848122,0.641377236373485,"LOC126266600","Infected","33_vs_50",FALSE,"Higher in diet 33"
137.205872281487,-0.117609290098743,0.26861910761869,-0.43782920411489,0.661510099013329,0.981630888261085,"LOC126266601","Infected","33_vs_50",FALSE,"Higher in diet 50"
114.694121811396,0.152568660552779,0.109091197824068,1.39854235351625,0.16195026342676,0.812320169539763,"LOC126266602","Infected","33_vs_50",FALSE,"Higher in diet 33"
13.336229295249,-0.0146509381954161,0.480303367402337,-0.0305035092188796,0.975665494732944,0.9976471203703,"LOC126266603","Infected","33_vs_50",FALSE,"Higher in diet 50"
323.782465358634,0.535886820169093,0.505405776198425,1.06031004275404,0.289003571882736,0.890086040879751,"LOC126266604","Infected","33_vs_50",FALSE,"Higher in diet 33"
705.560099089422,0.109856449396688,0.0795074303242195,1.38171299146143,0.167059843791605,0.815135780037184,"LOC126266605","Infected","33_vs_50",FALSE,"Higher in diet 33"
20.1707521519924,-0.209554191496485,0.239167115291675,-0.876183129277302,0.380930486491445,0.93297952712728,"LOC126266606","Infected","33_vs_50",FALSE,"Higher in diet 50"
2577.19492990279,0.159371979753553,0.13267602343441,1.20121161026763,0.229669126834624,0.858016078357912,"LOC126266607","Infected","33_vs_50",FALSE,"Higher in diet 33"
501.712760790019,0.129404097294752,0.334583687417648,0.386761525325714,0.698932763121769,0.984062403395446,"LOC126266608","Infected","33_vs_50",FALSE,"Higher in diet 33"
753.748478858509,0.118224812288435,0.492286317399725,0.240154576939905,0.810210425647227,0.991023996409792,"LOC126266610","Infected","33_vs_50",FALSE,"Higher in diet 33"
100.447208073005,0.0356241026941443,0.168277572070732,0.21169845901491,0.832342290382903,0.991023996409792,"LOC126266611","Infected","33_vs_50",FALSE,"Higher in diet 33"
537.128339949834,0.00508197069280688,0.198727599129533,0.0255725461137102,0.979598283934112,0.9976471203703,"LOC126266612","Infected","33_vs_50",FALSE,"Higher in diet 33"
122.437095326353,0.113283071125993,0.218313534379838,0.518900815965421,0.603829908740011,0.978276878697305,"LOC126266613","Infected","33_vs_50",FALSE,"Higher in diet 33"
472.394958656711,-0.14363253486416,0.218953834897324,-0.655994606952259,0.51182759421442,0.963555198677033,"LOC126266614","Infected","33_vs_50",FALSE,"Higher in diet 50"
177.368889296134,0.141694709399715,0.128255900896089,1.10478121014108,0.269254404234935,0.880505551372029,"LOC126266615","Infected","33_vs_50",FALSE,"Higher in diet 33"
109.002427071106,0.109992108544036,0.114706761213849,0.958898214717925,0.337610024247162,0.91667325609692,"LOC126266616","Infected","33_vs_50",FALSE,"Higher in diet 33"
288.219596282116,0.081881091239407,0.155187927117478,0.527625394322219,0.597759363984437,0.977101463329833,"LOC126266618","Infected","33_vs_50",FALSE,"Higher in diet 33"
398.376028743433,0.121106237999768,0.462836362512188,0.261661027112101,0.793582789747023,0.991023996409792,"LOC126266619","Infected","33_vs_50",FALSE,"Higher in diet 33"
94.6641130048125,0.101398175537715,0.157916318499782,0.642100680290715,0.520807814245285,0.963555198677033,"LOC126266620","Infected","33_vs_50",FALSE,"Higher in diet 33"
18.0362475060695,-0.302674355393582,0.220503579512212,-1.37265053049544,0.169861015024529,0.818128438017965,"LOC126266622","Infected","33_vs_50",FALSE,"Higher in diet 50"
19.4818178013225,-0.312716188554153,0.771085660705249,-0.405553111009919,0.685070987007023,0.983092249995715,"LOC126266623","Infected","33_vs_50",FALSE,"Higher in diet 50"
315.083612786352,-0.0118700328468817,0.15864090520468,-0.0748232798569,0.940355319087301,0.996357000389521,"LOC126266624","Infected","33_vs_50",FALSE,"Higher in diet 50"
189.071349145434,-0.102258119273828,0.136755329260711,-0.747745040918174,0.454613957850886,0.949807503003993,"LOC126266625","Infected","33_vs_50",FALSE,"Higher in diet 50"
149.024883777095,-2.01119459218864,0.631989963521425,-3.18232046120217,0.0014610006584036,0.0655599695447642,"LOC126266626","Infected","33_vs_50",FALSE,"Higher in diet 50"
107.420001637717,-0.110124086824209,0.290796572890714,-0.378698021539598,0.704912122711871,0.984701391207117,"LOC126266627","Infected","33_vs_50",FALSE,"Higher in diet 50"
76.868707351364,-0.034972801578178,0.143174944800051,-0.24426621310746,0.807024649046015,0.991023996409792,"LOC126266628","Infected","33_vs_50",FALSE,"Higher in diet 50"
55.5119685191107,0.204623895965031,0.528696879234105,0.387034431263257,0.698730718048683,0.984062403395446,"LOC126266629","Infected","33_vs_50",FALSE,"Higher in diet 33"
163.445698372498,0.0839642892430136,0.130396465540979,0.643915376806182,0.519630310003683,0.963555198677033,"LOC126266630","Infected","33_vs_50",FALSE,"Higher in diet 33"
133.802867489192,0.0588634910226969,0.123453927891166,0.476805331577537,0.633500748833784,0.980199547536403,"LOC126266631","Infected","33_vs_50",FALSE,"Higher in diet 33"
825.804681097279,-0.0181972763488284,0.178892171264447,-0.101722038590097,0.918977308617379,0.996030065641159,"LOC126266632","Infected","33_vs_50",FALSE,"Higher in diet 50"
1037.98662523314,0.0648683883049944,0.0707940734360063,0.916296875664763,0.359511206271259,0.924365228582167,"LOC126266633","Infected","33_vs_50",FALSE,"Higher in diet 33"
5216.59383490017,0.00284907331825625,0.12051886860344,0.0236400602766275,0.981139717591028,0.9976471203703,"LOC126266634","Infected","33_vs_50",FALSE,"Higher in diet 33"
57.5470030335036,0.19648752852057,0.154982287156864,1.26780635468166,0.204867112292001,0.844850004965214,"LOC126266635","Infected","33_vs_50",FALSE,"Higher in diet 33"
133.917761650807,0.00136985688538911,0.137311111762212,0.00997630029943502,0.992040196052694,0.998202532846555,"LOC126266637","Infected","33_vs_50",FALSE,"Higher in diet 33"
1782.73886812878,0.19577434862398,0.0887446766872518,2.2060404739984,0.0273811659444004,0.408653277099244,"LOC126266638","Infected","33_vs_50",FALSE,"Higher in diet 33"
306.270620601568,-0.0248528749879183,0.166770796651914,-0.149024142636865,0.881534582608654,0.991910611089744,"LOC126266639","Infected","33_vs_50",FALSE,"Higher in diet 50"
298.81298311034,0.151913325615911,0.118406985552784,1.28297604154605,0.199500469939391,0.841005575578096,"LOC126266640","Infected","33_vs_50",FALSE,"Higher in diet 33"
28.115040459605,0.192132001128306,0.51441800736991,0.373493925904011,0.708780865238065,0.984742789841545,"LOC126266641","Infected","33_vs_50",FALSE,"Higher in diet 33"
215.464816936153,0.270364889838528,0.203183908435738,1.33064124969344,0.183307082801212,0.834596379049439,"LOC126266642","Infected","33_vs_50",FALSE,"Higher in diet 33"
342.280396503783,-0.00282732609330238,0.119456327196732,-0.02366828245645,0.98111720584824,0.9976471203703,"LOC126266644","Infected","33_vs_50",FALSE,"Higher in diet 50"
