"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
1105.86715591819,0.0779052801416495,0.104892980169575,0.742712048181914,0.457656033831836,0.858021468202014,"LOC126266688","Infected","33_vs_50",FALSE,"Higher in diet 33"
9.15008753825511,-0.418479851370791,0.291111474577037,-1.437524412182,0.150569041366394,0.561298053481113,"LOC126266689","Infected","33_vs_50",FALSE,"Higher in diet 50"
206.076229426399,0.0206424000932279,0.0776331511334216,0.265896717985227,0.79031875280855,0.965540987005272,"LOC126266690","Infected","33_vs_50",FALSE,"Higher in diet 33"
24.3904986636116,-0.0243213673817245,0.428489249168968,-0.0567607412062134,0.954735787471421,0.993621573582926,"LOC126266692","Infected","33_vs_50",FALSE,"Higher in diet 50"
375.909579382382,0.366112823138314,0.341981049353032,1.0705646521377,0.284365224342038,0.734824940243374,"LOC126266694","Infected","33_vs_50",FALSE,"Higher in diet 33"
5.00031857522753,0.0357118294213103,0.512501585885113,0.0696814027602166,0.944447244244043,0.991538160179136,"LOC126266696","Infected","33_vs_50",FALSE,"Higher in diet 33"
319.450708774369,0.0277999946904849,0.120080664532443,0.23151099969949,0.816917841010916,0.970692836320449,"LOC126266698","Infected","33_vs_50",FALSE,"Higher in diet 33"
465.37541471827,0.103593388674779,0.251492992279288,0.411913619285806,0.680402738015173,0.940432763666542,"LOC126266699","Infected","33_vs_50",FALSE,"Higher in diet 33"
175.800640465829,-0.174239318315214,0.278545498734142,-0.625532701504957,0.531621492625426,0.89158582747718,"LOC126266700","Infected","33_vs_50",FALSE,"Higher in diet 50"
468.738421906995,-0.0121984051882752,0.132594815290698,-0.0919976030852461,0.926699943977952,0.989491111553128,"LOC126266701","Infected","33_vs_50",FALSE,"Higher in diet 50"
174.808073060165,0.0697944279553344,0.160936382708879,0.433677126206988,0.664522919155973,0.936701410078136,"LOC126266702","Infected","33_vs_50",FALSE,"Higher in diet 33"
562.659902309898,0.13870796358518,0.0937566942534411,1.47944597118823,0.139021161298839,0.540224583381353,"LOC126266703","Infected","33_vs_50",FALSE,"Higher in diet 33"
12.6180932160292,0.0171625760337965,0.323364585037912,0.0530750021118866,0.957672148797334,0.993621573582926,"LOC126266705","Infected","33_vs_50",FALSE,"Higher in diet 33"
735.744277762679,0.174642254138082,0.409425506458153,0.426554407049216,0.669703911939144,0.937365586125487,"LOC126266706","Infected","33_vs_50",FALSE,"Higher in diet 33"
8.3012017971819,-0.178589090363232,0.315224416556346,-0.566545866954788,0.571022762214174,0.907459377275952,"LOC126266707","Infected","33_vs_50",FALSE,"Higher in diet 50"
19.0934737132127,-0.352934692855044,0.281391144996475,-1.25424946424474,0.209751346015676,0.652132218107226,"LOC126266708","Infected","33_vs_50",FALSE,"Higher in diet 50"
