"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
40.8333620428253,-2.2875014724834,0.492858397222053,-4.641295522967,3.4623153272737e-06,0.00864737983810372,"LOC126355265"
247.484404640783,6.33582668864142,1.51034487170507,4.19495362108175,2.72927427230384e-05,0.0298224388141801,"LOC126332062"
51.3177618645488,-4.98302802074008,1.14298050486746,-4.35967892673544,1.30253414403987e-05,0.0175170803386531,"LOC126335010"
138.4147956707,4.95988631459951,0.832659987191341,5.95667666382024,2.57418821998061e-09,1.5001510883307e-05,"LOC126356047"
115.620218607079,3.47932693875671,0.698648306045099,4.98008355370164,6.3556827369061e-07,0.00185194002148882,"LOC126354577"
15.451468375164,3.1287910324605,0.767740718775639,4.07532250920619,4.59506189280377e-05,0.0401677335359441,"LOC126354934"
56.1044619743496,-4.59951386577159,1.03673629661403,-4.43653210637418,9.1419705182037e-06,0.0145299155063414,"LOC126268174"
39.6125577172625,1.91035905259239,0.463709582068259,4.11973167358699,3.7931386721936e-05,0.0349028649505057,"LOC126272144"
135.199065506744,-4.2090581192998,1.01102339006643,-4.16316591748014,3.13865124918155e-05,0.030485022105245,"LOC126272706"
78.7841110616598,3.66540721163487,0.53176233607775,6.8929425101272,5.46499650977303e-12,4.7772266990181e-08,"LOC126272465"
95.1778611996745,-6.12794426764031,1.37680682855729,-4.45083808457109,8.55358172020158e-06,0.0145299155063414,"LOC126278130"
16.7458451910069,-6.07287765900931,1.33929824869291,-4.53437288142214,5.777488446826e-06,0.0126259788144824,"LOC126278499"
15.0725725311009,-6.79235276089365,1.35711472376171,-5.00499526087692,5.58634053876161e-07,0.00185194002148882,"LOC126278407"
30.3765753473794,-2.68647012219213,0.602390357249016,-4.45968314376851,8.20809089090415e-06,0.0145299155063414,"LOC126284463"
1.54685420977585,-3.58290119086785,0.820271658013977,-4.36794463866116,1.25421273553736e-05,0.0175170803386531,"LOC126298554"
11.6954348746529,-5.57723241650384,1.33852190178267,-4.16670986785943,3.0902739405812e-05,0.030485022105245,"LOC126318692"
15.398297177525,5.47180678439846,1.35700920783743,4.03225472074615,5.52442614068531e-05,0.0459921629607625,"LOC126321827"
28.3207891793998,-3.54774385025225,0.827162057193147,-4.28905535426878,1.7943465299476e-05,0.0224075431307671,"LOC126323829"
351.748998163298,-11.7412230257873,2.11046815212818,-5.56332632356835,2.64680274258019e-08,0.000115685130871324,"LOC126330391"
104.771859810045,26.2569608767372,2.93464626865011,8.94723195678879,3.6450775165348e-19,6.37268902215779e-15,"LOC126333485"
250.096188208733,-2.44369022286008,0.580305062191195,-4.21104412502083,2.54193085301452e-05,0.0296270514021686,"LOC126334157"
