"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
38.6313819135129,-4.99791750635656,2.4842877073845,-2.01181106821901,0.0442398567599043,0.645719920949221,"LOC126266590","Infected","33_vs_83",FALSE,"Higher in diet 83"
40.5021389433886,-0.239407081034257,0.31810226028705,-0.752610436713718,0.451684044163895,0.902484283675987,"LOC126266591","Infected","33_vs_83",FALSE,"Higher in diet 83"
12.054767080581,0.0676527170429131,0.30409395640352,0.222473073266674,0.823945632477616,0.979287101226369,"LOC126266592","Infected","33_vs_83",FALSE,"Higher in diet 33"
438.30290679438,-0.0730097149453702,0.377482385967239,-0.193412242953521,0.846636127972136,0.980764891528613,"LOC126266593","Infected","33_vs_83",FALSE,"Higher in diet 83"
21.7319161387433,-0.0104271559449032,0.328485949698697,-0.0317430805015176,0.974676938910721,0.99535404461929,"LOC126266594","Infected","33_vs_83",FALSE,"Higher in diet 83"
45.4924573318493,-0.132593959173655,0.175925421066691,-0.753694141356584,0.451032900619548,0.902484283675987,"LOC126266595","Infected","33_vs_83",FALSE,"Higher in diet 83"
38.7387412759633,0.26420730185288,0.387471250331616,0.68187588531216,0.495317434879877,0.915558652950508,"LOC126266596","Infected","33_vs_83",FALSE,"Higher in diet 33"
23.1844784264355,-0.124117274727486,0.22907326119414,-0.541823493848528,0.587940105060549,0.940416138651655,"LOC126266598","Infected","33_vs_83",FALSE,"Higher in diet 83"
51.3633977840997,0.218767839166777,0.39201599844816,0.558058446677672,0.576804474239375,0.936592721622865,"LOC126266599","Infected","33_vs_83",FALSE,"Higher in diet 33"
128.508638864679,-0.386668707344887,0.166767529230218,-2.31860907893587,0.0204162423897012,0.537147736669195,"LOC126266600","Infected","33_vs_83",FALSE,"Higher in diet 83"
14.9440097352398,0.252152277148064,0.459903013979185,0.548272721603595,0.583504654932711,0.939979182998024,"LOC126266601","Infected","33_vs_83",FALSE,"Higher in diet 33"
30.296992688666,0.197808695387727,0.251323886444773,0.787066833104996,0.431242743712934,0.901052753405305,"LOC126266602","Infected","33_vs_83",FALSE,"Higher in diet 33"
65.2304717463193,-0.421091198997008,0.540831412747755,-0.778599743046741,0.436215530493202,0.902484283675987,"LOC126266604","Infected","33_vs_83",FALSE,"Higher in diet 83"
178.542838448521,-0.311423066039716,0.134950977256658,-2.30767551573512,0.0210171908675308,0.541706574971836,"LOC126266605","Infected","33_vs_83",FALSE,"Higher in diet 83"
19.6793881316245,0.0683933882873509,0.279712112047978,0.244513502781816,0.806833145588423,0.975036926479203,"LOC126266606","Infected","33_vs_83",FALSE,"Higher in diet 33"
226.659201117129,0.0409780251589761,0.156754266620679,0.261415692487252,0.79377195681508,0.973879015846369,"LOC126266607","Infected","33_vs_83",FALSE,"Higher in diet 33"
483.94581047523,0.106175324160422,0.34159126464736,0.310825642072642,0.755933175019514,0.96730707859808,"LOC126266608","Infected","33_vs_83",FALSE,"Higher in diet 33"
80.6518976183371,-0.43367282610087,0.546523998487249,-0.793511039407701,0.427480140070604,0.898823226390957,"LOC126266610","Infected","33_vs_83",FALSE,"Higher in diet 83"
13.5154178535923,0.40026646720389,0.376586035715454,1.0628818629545,0.287835529002557,0.855350681142474,"LOC126266611","Infected","33_vs_83",FALSE,"Higher in diet 33"
68.5587934733132,0.0214470618549805,0.249215185471207,0.0860584069723888,0.931419987338414,0.990581843211701,"LOC126266612","Infected","33_vs_83",FALSE,"Higher in diet 33"
43.1254161795954,0.188810980195621,0.241915039145616,0.78048467289365,0.435105645759981,0.902484283675987,"LOC126266613","Infected","33_vs_83",FALSE,"Higher in diet 33"
342.891474208564,0.111718523894189,0.291680586688298,0.383016659293735,0.70170741193867,0.958616300108947,"LOC126266614","Infected","33_vs_83",FALSE,"Higher in diet 33"
20.8150740642782,0.213269025447957,0.326423265289847,0.653351179667251,0.513529904758087,0.919140456863278,"LOC126266615","Infected","33_vs_83",FALSE,"Higher in diet 33"
9.81076558462764,0.307642329950677,0.37297262860303,0.824838892609767,0.409463062772142,0.894763281032526,"LOC126266616","Infected","33_vs_83",FALSE,"Higher in diet 33"
61.615985885096,0.220673007353322,0.195991382694252,1.12593219313919,0.260194221479405,0.849710140440974,"LOC126266618","Infected","33_vs_83",FALSE,"Higher in diet 33"
64.9778511084746,-0.10650541869168,0.520768975099615,-0.204515675441893,0.837950543631997,0.980445151093537,"LOC126266619","Infected","33_vs_83",FALSE,"Higher in diet 83"
20.5959300935109,-0.182618298641745,0.312035967606417,-0.585247591944556,0.558381248327022,0.930634831218317,"LOC126266620","Infected","33_vs_83",FALSE,"Higher in diet 83"
4.80879612760938,-0.14549215389985,1.03921064954169,-0.140002562487225,0.888657965758472,0.985618136492991,"LOC126266623","Infected","33_vs_83",FALSE,"Higher in diet 83"
65.6256380771479,0.0535312091085224,0.167936746499855,0.31875816475085,0.749909904319464,0.96730707859808,"LOC126266624","Infected","33_vs_83",FALSE,"Higher in diet 33"
38.0933807449497,-0.344600688517513,0.234323384140914,-1.47062014224872,0.141393873603957,0.78236153974861,"LOC126266625","Infected","33_vs_83",FALSE,"Higher in diet 83"
22.0368255015699,-2.19510622950423,1.76175770344189,-1.2459750993089,0.212773537023673,0.834168073104443,"LOC126266626","Infected","33_vs_83",FALSE,"Higher in diet 83"
101.183873998341,0.175699688025232,0.268989100025895,0.653185158834755,0.51363691689677,0.919140456863278,"LOC126266627","Infected","33_vs_83",FALSE,"Higher in diet 33"
36.7790404010626,-0.293593601790542,0.236345558704608,-1.24222178491403,0.214154744073036,0.835062487433107,"LOC126266628","Infected","33_vs_83",FALSE,"Higher in diet 83"
20.9261912721188,-0.139303266332398,0.750738026302473,-0.185555095721596,0.85279367032919,0.983263205161517,"LOC126266629","Infected","33_vs_83",FALSE,"Higher in diet 83"
32.0278418114842,-0.21591324029906,0.18194776676924,-1.18667705645927,0.235355028351816,0.844860484746896,"LOC126266630","Infected","33_vs_83",FALSE,"Higher in diet 83"
10.0185576353341,0.45517731890068,0.439973567660044,1.03455605599558,0.3008762852752,0.85631401627791,"LOC126266631","Infected","33_vs_83",FALSE,"Higher in diet 33"
304.061757144653,0.576825537279552,0.233805323763307,2.46711891754655,0.0136205115261621,0.477540618876985,"LOC126266632","Infected","33_vs_83",FALSE,"Higher in diet 33"
