"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
459.568645108097,0.0351087084674673,0.121531929270486,0.28888464684312,0.772669653105412,0.999425913817371,"LOC126330470","Control","33_vs_83",FALSE,"Higher in diet 33"
0.529231156884758,-0.415127438255809,1.48939926450542,-0.278721393348922,0.780458643352326,NA,"LOC126331023","Control","33_vs_83",FALSE,"Higher in diet 83"
1.10857528840401,0.769404008710815,1.36534458967681,0.563523680782255,0.573078339462924,NA,"LOC126331476","Control","33_vs_83",FALSE,"Higher in diet 33"
128.917809904024,-0.0382302129595101,0.51999779284534,-0.0735199523642606,0.941392367347676,0.999425913817371,"LOC126331335","Control","33_vs_83",FALSE,"Higher in diet 83"
2.97012530076165,-1.3061635627378,0.922431981516308,-1.41599986656003,0.156775543531495,0.999425913817371,"LOC126331179","Control","33_vs_83",FALSE,"Higher in diet 83"
28.2079139510696,-0.238289400037406,0.224806141774937,-1.0599772682188,0.289154941032242,0.999425913817371,"LOC126331633","Control","33_vs_83",FALSE,"Higher in diet 83"
6.43372690742109,0.584494599411155,0.534044386486323,1.09446820189753,0.273749686053368,0.999425913817371,"LOC126331791","Control","33_vs_83",FALSE,"Higher in diet 33"
73.6225768685782,-0.0670689933439063,0.270078516283906,-0.248331464000652,0.803877956540247,0.999425913817371,"LOC126331946","Control","33_vs_83",FALSE,"Higher in diet 83"
104.144214900975,-0.044070572801402,0.210168726703265,-0.209691391734151,0.833908544574574,0.999425913817371,"LOC126332104","Control","33_vs_83",FALSE,"Higher in diet 83"
5.41044178089486,-0.848307341368043,0.586068272019187,-1.44745481349018,0.147769583337119,0.999425913817371,"LOC126333037","Control","33_vs_83",FALSE,"Higher in diet 83"
4.21134289659469,0.347078195591552,0.986490929477365,0.351831106825717,0.724964928358262,0.999425913817371,"LOC126333298","Control","33_vs_83",FALSE,"Higher in diet 33"
27.3207759821714,-0.191998381915679,0.291591708324647,-0.658449388080387,0.510249408774239,0.999425913817371,"LOC126333611","Control","33_vs_83",FALSE,"Higher in diet 83"
58.6993608593681,-0.234976176239881,0.229282231378177,-1.02483378161264,0.305441623731755,0.999425913817371,"LOC126333456","Control","33_vs_83",FALSE,"Higher in diet 83"
