"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
367.333259503154,-0.0631748931933623,0.202033829111708,-0.312694628771461,0.75451267670375,0.975280123498707,"LOC126322280","Infected","50_vs_83",FALSE,"Higher in diet 83"
101.484608759959,-0.353952700882668,0.197861704877298,-1.78888937150404,0.0736326338334546,0.970749823068922,"LOC126322412","Infected","50_vs_83",FALSE,"Higher in diet 83"
7.5812671812766,0.22462982855691,0.399754377773625,0.561919621263322,0.574170784525938,0.970749823068922,"LOC126323097","Infected","50_vs_83",FALSE,"Higher in diet 50"
23.7343963752545,0.274519289538353,0.280548989511755,0.978507497090273,0.327823385198472,0.970749823068922,"LOC126322565","Infected","50_vs_83",FALSE,"Higher in diet 50"
21.2628100257368,0.700768812255249,0.607164038709408,1.1541671897183,0.248431631266176,0.970749823068922,"LOC126322939","Infected","50_vs_83",FALSE,"Higher in diet 50"
263.730222291504,-0.084622568807436,0.12732428896379,-0.664622355216938,0.506292067044922,0.970749823068922,"LOC126323250","Infected","50_vs_83",FALSE,"Higher in diet 83"
461.38024693731,-0.014784419910079,0.262207835649104,-0.0563843558430652,0.955035619356758,0.993550515024817,"LOC126323807","Infected","50_vs_83",FALSE,"Higher in diet 83"
162.090296504889,-0.132089762957348,0.106544601269905,-1.23976026361702,0.215064079719222,0.970749823068922,"LOC126323387","Infected","50_vs_83",FALSE,"Higher in diet 83"
31.1146932970729,-0.565469151422685,0.283884879784409,-1.99189598210415,0.0463824719133233,0.954816128128085,"LOC126324212","Infected","50_vs_83",FALSE,"Higher in diet 83"
386.483522651233,-0.309677402052881,0.463136850408914,-0.668652044810211,0.503717464830853,0.970749823068922,"LOC126324319","Infected","50_vs_83",FALSE,"Higher in diet 83"
230.6310583399,-0.00336250674271501,0.0965298407707025,-0.034833857757026,0.972212222420062,0.994711529925473,"LOC126325221","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.542199681105564,1.54773676908464,1.43475689865352,1.07874495709841,0.280701438353613,0.970749823068922,"LOC126325647","Infected","50_vs_83",FALSE,"Higher in diet 50"
36.88583145111,-0.0953097210405939,0.19569626596566,-0.487028817695062,0.626237909070085,0.970749823068922,"LOC126326003","Infected","50_vs_83",FALSE,"Higher in diet 83"
267.636862479635,-0.262651996756165,0.1168050367484,-2.24863588136118,0.024535671609529,0.876628575248478,"LOC126326117","Infected","50_vs_83",FALSE,"Higher in diet 83"
46.5736170967681,-0.0639181709877511,0.226940993894183,-0.281651057796789,0.77821108589762,0.977251559133272,"LOC126326285","Infected","50_vs_83",FALSE,"Higher in diet 83"
20.1610594644462,-0.701506197817601,0.312964043382734,-2.24149135547723,0.0249942648573581,0.876628575248478,"LOC126326982","Infected","50_vs_83",FALSE,"Higher in diet 83"
65.422278361301,-0.358116946514616,0.444423527165618,-0.805801053779858,0.420357570359526,0.970749823068922,"LOC126326589","Infected","50_vs_83",FALSE,"Higher in diet 83"
183.126622057518,-0.297738491589129,0.153761883056288,-1.93636085661188,0.0528235200921106,0.95884692593097,"LOC126326728","Infected","50_vs_83",FALSE,"Higher in diet 83"
18.9108100780017,0.98197985038096,0.329070123522867,2.98410515019825,0.00284409014866573,0.584887994260552,"LOC126284877","Infected","50_vs_83",FALSE,"Higher in diet 50"
177.432944564637,0.485346385253806,0.320064347793841,1.51640252530227,0.129417600915148,0.970749823068922,"LOC126327189","Infected","50_vs_83",FALSE,"Higher in diet 50"
121.138417179876,-0.299485937848424,0.201547156858538,-1.48593481801694,0.137296362893432,0.970749823068922,"LOC126328052","Infected","50_vs_83",FALSE,"Higher in diet 83"
50.1951347144671,-0.143062810028483,0.148807052871387,-0.961398047121677,0.336352065831916,0.970749823068922,"LOC126328694","Infected","50_vs_83",FALSE,"Higher in diet 83"
3.19370444945292,-1.26229341063431,0.713077892400355,-1.77020410264745,0.0766931461472402,0.970749823068922,"LOC126328850","Infected","50_vs_83",FALSE,"Higher in diet 83"
14.7763662477963,-0.635445493643223,0.731673959070934,-0.868481768095314,0.385130648912529,0.970749823068922,"LOC126328952","Infected","50_vs_83",FALSE,"Higher in diet 83"
90.5835860800338,-0.139983137686457,0.284661302718334,-0.491753309458318,0.622893747115845,0.970749823068922,"LOC126329352","Infected","50_vs_83",FALSE,"Higher in diet 83"
1.52261177120889,-0.784399297015183,1.18343335403678,-0.662816621096186,0.507448007218627,0.970749823068922,"Trnas-gga","Infected","50_vs_83",FALSE,"Higher in diet 83"
86.376578612072,0.170869748547081,0.256472773582213,0.66622958125537,0.505264367900345,0.970749823068922,"LOC126329909","Infected","50_vs_83",FALSE,"Higher in diet 50"
1.20082673811834,1.16997506598171,1.46408504462462,0.799116875264367,0.424222645441226,0.970749823068922,"LOC126270168","Infected","50_vs_83",FALSE,"Higher in diet 50"
537.445901589447,-0.0197082953646347,0.352830609837996,-0.0558576688504546,0.955455193512489,0.993561111037245,"LOC126330208","Infected","50_vs_83",FALSE,"Higher in diet 83"
394.624250725744,-0.157464258393123,0.130419893382521,-1.20736380247821,0.227292069299625,0.970749823068922,"LOC126330470","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.656933017271065,-1.91654824540677,2.92914391635946,-0.654303202619278,0.512916482969801,0.970749823068922,"LOC126331476","Infected","50_vs_83",FALSE,"Higher in diet 83"
35.6054550324524,1.14227676707549,0.508016878477238,2.24850160589039,0.024544222807571,0.876628575248478,"LOC126331335","Infected","50_vs_83",FALSE,"Higher in diet 50"
3.92857681202085,0.577104578713922,0.809898188502355,0.712564353034411,0.476115376616224,0.970749823068922,"LOC126331179","Infected","50_vs_83",FALSE,"Higher in diet 50"
21.6943711857745,-0.150953277686528,0.293758349357257,-0.513868892635097,0.607343657525704,0.970749823068922,"LOC126331633","Infected","50_vs_83",FALSE,"Higher in diet 83"
3.7472774245428,-2.07742655136372,0.936377582005289,-2.21857783792178,0.0265154586707273,0.892755361357305,"LOC126331791","Infected","50_vs_83",FALSE,"Higher in diet 83"
63.687169090313,0.318650716115776,0.149077860363229,2.1374784648732,0.0325590954530673,0.936387540325567,"LOC126331946","Infected","50_vs_83",FALSE,"Higher in diet 50"
54.1178472874976,0.154655935577056,0.171559190757841,0.901472750564297,0.3673370157669,0.970749823068922,"LOC126332104","Infected","50_vs_83",FALSE,"Higher in diet 50"
5.15003423894295,-0.754229935091569,0.587052668226963,-1.28477388131038,0.198871311970173,0.970749823068922,"LOC126333037","Infected","50_vs_83",FALSE,"Higher in diet 83"
3.90539330125818,-0.0374325671494673,0.83690423581761,-0.0447274198736702,0.964324577665303,0.994244409481754,"LOC126333298","Infected","50_vs_83",FALSE,"Higher in diet 83"
15.4102992911815,0.448646488714044,0.437000443682601,1.02664996157281,0.304585319167505,0.970749823068922,"LOC126333611","Infected","50_vs_83",FALSE,"Higher in diet 50"
42.4166946526195,0.375759679490255,0.209166523020069,1.79646185280902,0.072421094404483,0.970749823068922,"LOC126333456","Infected","50_vs_83",FALSE,"Higher in diet 50"
33.8181850420223,-0.108388867475799,0.377088731375282,-0.287435975825884,0.773778518117948,0.976744424209493,"LOC126333765","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.499500783375516,0.0864239664461946,1.61664498719014,0.05345884045724,0.957366324285381,0.993771972819915,"LOC126276000","Infected","50_vs_83",FALSE,"Higher in diet 50"
41.6050657496754,0.252780480573119,0.350658204786461,0.720874279063437,0.470986869191615,0.970749823068922,"LOC126334020","Infected","50_vs_83",FALSE,"Higher in diet 50"
255.871546397776,-0.579872371710852,0.334220108998635,-1.73500144395327,0.0827405494514819,0.970749823068922,"LOC126334429","Infected","50_vs_83",FALSE,"Higher in diet 83"
172.578511975731,-0.230735707593349,0.3826523460385,-0.60299044284478,0.546515047105144,0.970749823068922,"LOC126334511","Infected","50_vs_83",FALSE,"Higher in diet 83"
178.415633849527,-0.726961564985366,0.564293794385458,-1.28826787077653,0.197652733251144,0.970749823068922,"LOC126334525","Infected","50_vs_83",FALSE,"Higher in diet 83"
19.6245421770389,-0.245032624240836,0.448026968974458,-0.546914898452921,0.584437199715719,0.970749823068922,"LOC126334532","Infected","50_vs_83",FALSE,"Higher in diet 83"
63.6332128493573,0.0218888330077732,0.214053271059622,0.102258811086686,0.918551247859351,0.989077884589539,"LOC126334539","Infected","50_vs_83",FALSE,"Higher in diet 50"
19.0458147919453,-0.195026818111107,0.334760151448764,-0.582586718482103,0.560171548444315,0.970749823068922,"LOC126334578","Infected","50_vs_83",FALSE,"Higher in diet 83"
37.1960361383819,-0.0754496422233976,0.208019513333509,-0.362704637725174,0.716825534915302,0.975280123498707,"LOC126334570","Infected","50_vs_83",FALSE,"Higher in diet 83"
30.5120205872395,0.200993257094642,0.458349555656548,0.438515221874134,0.661012838180541,0.970749823068922,"LOC126334620","Infected","50_vs_83",FALSE,"Higher in diet 50"
5.60618453783738,0.193797234015838,0.455678004557124,0.425294247424101,0.670622186567625,0.970749823068922,"LOC126334628","Infected","50_vs_83",FALSE,"Higher in diet 50"
78.1630995593297,-0.361123839400931,0.168642140281647,-2.14136181382556,0.0322448718572475,0.936387540325567,"LOC126334652","Infected","50_vs_83",FALSE,"Higher in diet 83"
41.3697281868195,-0.0370031239134174,0.337782775309953,-0.109547101327067,0.912768565075818,0.988929780117196,"LOC126334644","Infected","50_vs_83",FALSE,"Higher in diet 83"
77.9180333805941,0.411026632562607,0.341357274810631,1.20409513109286,0.228552811599023,0.970749823068922,"LOC126334636","Infected","50_vs_83",FALSE,"Higher in diet 50"
207.039857917684,0.273270779893425,0.183425758462962,1.48981681844104,0.13627240769077,0.970749823068922,"LOC126334676","Infected","50_vs_83",FALSE,"Higher in diet 50"
1.35383181114604,0.14223519628455,1.01860008469369,0.139637919161692,0.888946078963971,0.986729260748156,"LOC126334687","Infected","50_vs_83",FALSE,"Higher in diet 50"
888.60872821212,0.0382365717801631,0.209113911887863,0.182850444692879,0.854915366643263,0.98385966923705,"LOC126334692","Infected","50_vs_83",FALSE,"Higher in diet 50"
1.81938856931843,-0.314960064723169,0.864645125175638,-0.364265125139276,0.715660039614954,0.975280123498707,"LOC126279107","Infected","50_vs_83",FALSE,"Higher in diet 83"
1007.3360704632,-0.0318003465684757,0.409975848827905,-0.0775663899700213,0.938172978720533,0.991218246608511,"LOC126334712","Infected","50_vs_83",FALSE,"Higher in diet 83"
23.9055762518646,0.559371328571349,0.349172411868621,1.60199176555167,0.1091574304081,0.970749823068922,"LOC126334738","Infected","50_vs_83",FALSE,"Higher in diet 50"
41.8847546214942,0.00953374339919614,0.359964387193525,0.0264852405915105,0.978870305772376,0.995071339451528,"LOC126334732","Infected","50_vs_83",FALSE,"Higher in diet 50"
25.2126474166624,-1.2438149781899,0.570383199985858,-2.18066552139113,0.0292081650057088,0.921536709742716,"LOC126334747","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.512778473494614,0.611209729699496,2.98957397016725,0.204447100422574,0.838004126567329,0.982448338991138,"LOC126334754","Infected","50_vs_83",FALSE,"Higher in diet 50"
53.8215343623239,0.100811922798819,0.276951296430293,0.364005960969358,0.715853558096476,0.975280123498707,"LOC126328798","Infected","50_vs_83",FALSE,"Higher in diet 50"
105.724294480863,-0.0468423523431973,0.27123255681519,-0.172701805761151,0.862885824329551,0.984666512994444,"LOC126334766","Infected","50_vs_83",FALSE,"Higher in diet 83"
116.546321539589,-0.207008636489869,0.288663995063359,-0.717126624830479,0.473295968747983,0.970749823068922,"LOC126334773","Infected","50_vs_83",FALSE,"Higher in diet 83"
85.4905948079317,0.437454505483965,0.290022741911832,1.50834552697579,0.131466116862313,0.970749823068922,"LOC126334812","Infected","50_vs_83",FALSE,"Higher in diet 50"
0.604395640293714,0.195611620894318,1.55927521887853,0.125450349319992,0.900167029920555,0.988012408675055,"LOC126330262","Infected","50_vs_83",FALSE,"Higher in diet 50"
49.2145511531837,-2.08806201200943,0.874671920773781,-2.38725167964946,0.0169748660110361,0.876628575248478,"LOC126333297","Infected","50_vs_83",FALSE,"Higher in diet 83"
38.679741501577,-0.0934532595211804,0.256668915590493,-0.36410041826133,0.715783024504368,0.975280123498707,"LOC126334833","Infected","50_vs_83",FALSE,"Higher in diet 83"
35.2315560836102,0.336986843969435,0.347893447192061,0.968649587077146,0.332720053460564,0.970749823068922,"LOC126334841","Infected","50_vs_83",FALSE,"Higher in diet 50"
2.35492088799971,-0.22663873969747,0.608039279755112,-0.372737004406606,0.709344192418824,0.974166257657734,"LOC126334858","Infected","50_vs_83",FALSE,"Higher in diet 83"
55.7741342943021,0.45191028384744,0.275172544939853,1.64227969743936,0.100532052640984,0.970749823068922,"LOC126334849","Infected","50_vs_83",FALSE,"Higher in diet 50"
127.119835321479,-0.348523693424708,0.25359235199755,-1.37434623197183,0.169334219941313,0.970749823068922,"LOC126334819","Infected","50_vs_83",FALSE,"Higher in diet 83"
12.2412189323408,-0.765243568889929,0.824348162411246,-0.928301418967886,0.353251238237738,0.970749823068922,"LOC126334861","Infected","50_vs_83",FALSE,"Higher in diet 83"
18.9236170334329,0.0555476687065257,1.00089037526575,0.0554982544334859,0.955741520569036,0.993599184779015,"LOC126334868","Infected","50_vs_83",FALSE,"Higher in diet 50"
0.632211844655392,-1.27218904363838,1.66969968171705,-0.7619268647941,0.446103655080822,0.970749823068922,"LOC126334872","Infected","50_vs_83",FALSE,"Higher in diet 83"
6.96442778474648,-0.249296831475834,1.40659521255122,-0.177234238572212,0.859324402865105,0.984461447485807,"LOC126284981","Infected","50_vs_83",FALSE,"Higher in diet 83"
1.14362905624217,-0.674337253017024,1.89505518439222,-0.355840430701387,0.721960068882715,0.975280123498707,"LOC126284990","Infected","50_vs_83",FALSE,"Higher in diet 83"
8.57081884547938,-0.619322118211584,0.514634085068526,-1.20342226871568,0.22881295472633,0.970749823068922,"LOC126334892","Infected","50_vs_83",FALSE,"Higher in diet 83"
20.7890529415943,-1.7008894810659,0.871415025990893,-1.95187072787941,0.0509535544127187,0.95884692593097,"LOC126334921","Infected","50_vs_83",FALSE,"Higher in diet 83"
547.187293963584,-0.243992611452119,0.321241841540562,-0.759529363553692,0.447535955676595,0.970749823068922,"LOC126334908","Infected","50_vs_83",FALSE,"Higher in diet 83"
218.643790976107,-0.317570997047592,0.243100203856937,-1.30633784755886,0.191437691735437,0.970749823068922,"LOC126334901","Infected","50_vs_83",FALSE,"Higher in diet 83"
75.4347655821836,-0.503857076093312,0.774035642897045,-0.650948158159082,0.51507995263845,0.970749823068922,"LOC126334915","Infected","50_vs_83",FALSE,"Higher in diet 83"
137.061160681939,-0.255573542315539,0.111312185852685,-2.29600685996567,0.021675489145128,0.876628575248478,"LOC126334924","Infected","50_vs_83",FALSE,"Higher in diet 83"
30.6754018728248,-0.154425228350983,0.244933622934811,-0.630477867842924,0.528381978641472,0.970749823068922,"LOC126334937","Infected","50_vs_83",FALSE,"Higher in diet 83"
23.2618717223271,0.463303536402434,0.739660982176477,0.62637282155826,0.531070431905899,0.970749823068922,"LOC126334976","Infected","50_vs_83",FALSE,"Higher in diet 50"
35.1588545565336,0.174438718339653,0.562197272903122,0.310280264147977,0.756347837986243,0.97537479938865,"LOC126334946","Infected","50_vs_83",FALSE,"Higher in diet 50"
42.6849411308319,0.665768227642163,0.383424243071547,1.73637488936225,0.082497569275806,0.970749823068922,"LOC126334986","Infected","50_vs_83",FALSE,"Higher in diet 50"
10.1350681907711,0.067666806836503,0.47900639381444,0.141264934477505,0.887660650009558,0.986651218960188,"LOC126334981","Infected","50_vs_83",FALSE,"Higher in diet 50"
65.4945341055616,0.0437709771425905,0.257112358854962,0.170240657965734,0.864820877946941,0.984666512994444,"LOC126334993","Infected","50_vs_83",FALSE,"Higher in diet 50"
23.414235061626,-0.252515977906777,0.421417210784197,-0.599206609138911,0.549035116026622,0.970749823068922,"LOC126335000","Infected","50_vs_83",FALSE,"Higher in diet 83"
22.0017951637129,0.353883265310941,0.478816484096353,0.739079119171947,0.459858955431186,0.970749823068922,"LOC126335013","Infected","50_vs_83",FALSE,"Higher in diet 50"
77.2149801981922,-0.237345094101193,0.429261965943023,-0.552914334210304,0.580322071536515,0.970749823068922,"LOC126335027","Infected","50_vs_83",FALSE,"Higher in diet 83"
3.64505913539244,-0.369814392826113,1.13858687223439,-0.324801209151814,0.74533152935142,0.975280123498707,"LOC126335077","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.506969504539356,-2.01638002905976,2.80180195798111,-0.719672574757103,0.471726615867046,0.970749823068922,"LOC126335097","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.799791400556183,-0.675066059134171,1.97450180463733,-0.341891842057934,0.7324322892024,0.975280123498707,"LOC126335062","Infected","50_vs_83",FALSE,"Higher in diet 83"
1.22496568675014,-0.423198284782237,1.36891260825253,-0.309149234385727,0.757208008616607,0.975577954328391,"LOC126335055","Infected","50_vs_83",FALSE,"Higher in diet 83"
3.57418780104491,-1.90281104664896,1.40995256578228,-1.34955678143202,0.177158195149257,0.970749823068922,"LOC126335072","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.549053529205869,-1.23617350743148,1.77066228914887,-0.698141884540665,0.485088466486744,0.970749823068922,"LOC126335099","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.523232662020259,-0.240526969567099,1.88719641075298,-0.127452006689188,0.898582656430364,0.987899098252798,"LOC126335144","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.53443972417272,0.691618682182814,2.13271670970905,0.324289990805749,0.745718496772038,0.975280123498707,"LOC126335210","Infected","50_vs_83",FALSE,"Higher in diet 50"
0.597630177891212,-1.50912801189,2.40490792204338,-0.627520080106743,0.530318377858813,0.970749823068922,"LOC126335221","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.523851149350727,-1.26608236721997,1.78013790923919,-0.711227124959703,0.476943502344398,0.970749823068922,"LOC126335194","Infected","50_vs_83",FALSE,"Higher in diet 83"
728.257468995329,-0.041789922677849,0.267212902246667,-0.156391859549029,0.875724153363983,0.985236547045071,"LOC126335150","Infected","50_vs_83",FALSE,"Higher in diet 83"
23.501347571372,0.212920696561154,0.23914574782961,0.890338626103688,0.373284086561315,0.970749823068922,"LOC126335201","Infected","50_vs_83",FALSE,"Higher in diet 50"
4.19853002397197,-1.22145064624022,1.21052100504217,-1.0090288736441,0.312960786989678,0.970749823068922,"LOC126335234","Infected","50_vs_83",FALSE,"Higher in diet 83"
30.5749856547654,0.0728886803618679,0.273613763234503,0.266392594803055,0.789936867740828,0.977315505781261,"LOC126335249","Infected","50_vs_83",FALSE,"Higher in diet 50"
9.01090294233066,-1.18561586533775,1.14632036316047,-1.03427968606344,0.301005430660002,0.970749823068922,"LOC126335260","Infected","50_vs_83",FALSE,"Higher in diet 83"
11.5096241035903,-0.815637827554349,0.986047864352678,-0.827178737504594,0.40813576126849,0.970749823068922,"LOC126335267","Infected","50_vs_83",FALSE,"Higher in diet 83"
52.6467211302153,-1.06052307877507,1.07100315227325,-0.990214712742972,0.322069182730588,0.970749823068922,"LOC126335304","Infected","50_vs_83",FALSE,"Higher in diet 83"
13.3407608391869,1.22453882591011,0.601359634161628,2.03628370836243,0.0417218747985444,0.94332955561372,"LOC126335271","Infected","50_vs_83",FALSE,"Higher in diet 50"
68.9476608884611,-0.31387181675968,0.182615050721021,-1.71876203807088,0.0856577105117341,0.970749823068922,"LOC126335275","Infected","50_vs_83",FALSE,"Higher in diet 83"
1.09547197621933,-0.635810571758202,1.05774116934492,-0.601102226314943,0.5477719006444,0.970749823068922,"LOC126335370","Infected","50_vs_83",FALSE,"Higher in diet 83"
13.552124161094,0.192166397568689,0.330360990196911,0.581686104809617,0.560778132683934,0.970749823068922,"LOC126335363","Infected","50_vs_83",FALSE,"Higher in diet 50"
184.732523123557,0.0233507580827381,0.150896292603106,0.154747062899393,0.877020726024556,0.985236547045071,"LOC126335338","Infected","50_vs_83",FALSE,"Higher in diet 50"
213.320877153837,-0.0649161200863202,0.354491785946944,-0.183124469056205,0.854700356875333,0.98385966923705,"LOC126335375","Infected","50_vs_83",FALSE,"Higher in diet 83"
78.6675098926445,-0.180486819790999,0.181811780319053,-0.992712460514224,0.32085010080499,0.970749823068922,"LOC126335385","Infected","50_vs_83",FALSE,"Higher in diet 83"
19.7729133544524,0.867542170569311,0.673677388297352,1.28777095036829,0.197825707290553,0.970749823068922,"LOC126335394","Infected","50_vs_83",FALSE,"Higher in diet 50"
38.6604691657195,-0.167408243010422,0.217202573120825,-0.770747052417727,0.440856876499302,0.970749823068922,"LOC126335399","Infected","50_vs_83",FALSE,"Higher in diet 83"
395.471344003535,-0.502440551242364,0.191448167047826,-2.6244207974937,0.0086796476918348,0.778827419135961,"LOC126335414","Infected","50_vs_83",FALSE,"Higher in diet 83"
1067.68217926688,-0.36798837092485,0.182796349396499,-2.01310568914402,0.0441035118596559,0.945553784387543,"LOC126335421","Infected","50_vs_83",FALSE,"Higher in diet 83"
126.243430495094,-0.143848772074665,0.178546688671127,-0.805664743184491,0.420436183743661,0.970749823068922,"LOC126335442","Infected","50_vs_83",FALSE,"Higher in diet 83"
418.044718549501,0.516203307589538,0.420172062192056,1.22855219096787,0.219239749950192,0.970749823068922,"LOC126335446","Infected","50_vs_83",FALSE,"Higher in diet 50"
5.7352180021047,-1.06912230606445,0.992543951232168,-1.07715361595546,0.281411643422747,0.970749823068922,"LOC126335630","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.384414133766994,-1.15011123639423,1.91588087278782,-0.600304148723346,0.548303554322287,0.970749823068922,"LOC126335608","Infected","50_vs_83",FALSE,"Higher in diet 83"
1042.67716310606,-0.12134629537739,0.3233012356916,-0.375335080664967,0.707411279411135,0.973687886726422,"LOC126335645","Infected","50_vs_83",FALSE,"Higher in diet 83"
29.3695227814511,0.23688620071422,0.474438676592556,0.499297827941748,0.617569585083889,0.970749823068922,"LOC126335656","Infected","50_vs_83",FALSE,"Higher in diet 50"
7.50347333230246,0.633419464844054,1.2528686694725,0.505575309111005,0.613154818430439,0.970749823068922,"LOC126335679","Infected","50_vs_83",FALSE,"Higher in diet 50"
319.721455345082,0.350124662156797,0.851828453162457,0.411027197855321,0.681052591652562,0.970749823068922,"LOC126335700","Infected","50_vs_83",FALSE,"Higher in diet 50"
6312.10491701082,0.557846840929311,0.638505838926495,0.873675394836178,0.382295054241079,0.970749823068922,"LOC126335709","Infected","50_vs_83",FALSE,"Higher in diet 50"
7.53727505055607,-0.218144741391304,0.600112702873525,-0.363506288646715,0.716226716091096,0.975280123498707,"LOC126335720","Infected","50_vs_83",FALSE,"Higher in diet 83"
12.5556068839937,0.00386773532921181,0.347893571172515,0.0111175820702184,0.991129635643529,0.99757612032633,"LOC126335868","Infected","50_vs_83",FALSE,"Higher in diet 50"
0.393622365557809,1.07692245369356,2.35001900114052,0.458261168599447,0.646764818573214,0.970749823068922,"LOC126335878","Infected","50_vs_83",FALSE,"Higher in diet 50"
0.807920908097513,2.26969314270568,1.86669985297898,1.21588542426014,0.22402857127318,0.970749823068922,"LOC126335888","Infected","50_vs_83",FALSE,"Higher in diet 50"
2.03969798602905,-0.230676489350596,1.1374684209361,-0.202798148154968,0.839292805420937,0.982448338991138,"LOC126335915","Infected","50_vs_83",FALSE,"Higher in diet 83"
0.350146317941276,-0.295465921273109,2.31180645701574,-0.127807377809006,0.898301411304146,0.987899098252798,"LOC126284998","Infected","50_vs_83",FALSE,"Higher in diet 83"
34.3868171817864,-0.37245238157726,0.182540618292447,-2.04038084817132,0.0413124079200215,0.94332955561372,"LOC126335931","Infected","50_vs_83",FALSE,"Higher in diet 83"
43.6059293539002,0.0217314348878312,0.272616559754573,0.0797142877431779,0.936464495641144,0.991046997672799,"LOC126335947","Infected","50_vs_83",FALSE,"Higher in diet 50"
18.3409917304113,1.07954437146309,0.563455154085862,1.91593663423758,0.055373161749238,0.963187085366303,"LOC126335974","Infected","50_vs_83",FALSE,"Higher in diet 50"
294.474386363848,-0.211922180039073,0.228479929234275,-0.927530837169403,0.353650988611034,0.970749823068922,"LOC126336011","Infected","50_vs_83",FALSE,"Higher in diet 83"
33.9935326338361,-0.329997112588131,0.221053416785942,-1.49283877800308,0.135479393930386,0.970749823068922,"LOC126336029","Infected","50_vs_83",FALSE,"Higher in diet 83"
59.0551439390184,-0.303421995562491,0.148139300795868,-2.04822078903018,0.0405383703282559,0.94332955561372,"LOC126336039","Infected","50_vs_83",FALSE,"Higher in diet 83"
10.6495361300051,0.222748394721647,0.409701767967678,0.543684240921363,0.586658778746323,0.970749823068922,"LOC126336048","Infected","50_vs_83",FALSE,"Higher in diet 50"
0.822376522283068,0.598744478195509,1.25969279603139,0.475309916895474,0.634566091705034,0.970749823068922,"LOC126336059","Infected","50_vs_83",FALSE,"Higher in diet 50"
144.47275678947,-0.065505229769336,0.193852783504687,-0.337912247557448,0.735429317689472,0.975280123498707,"LOC126336072","Infected","50_vs_83",FALSE,"Higher in diet 83"
25.6704041788864,0.487116741614603,0.448811354782446,1.08534852432761,0.27776732188393,0.970749823068922,"LOC126336103","Infected","50_vs_83",FALSE,"Higher in diet 50"
