"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
97.3199679814534,-0.0534546006544493,0.12376254231651,-0.431912593696925,0.665804941304646,0.926014078043702,"LOC126318536"
1.19685373150038,-0.0259006683075226,0.566148714847367,-0.0457488776857957,0.963510405806559,0.995609522639622,"LOC126285412"
10.8937781476682,-0.156827513742347,0.253417982487561,-0.618849192164354,0.53601571209152,0.877597466431484,"LOC126318656"
1.00610531992258,0.367593823139968,0.781319678509943,0.470478132383671,0.638013453965513,0.918615364830279,"LOC126318743"
87.7873241171746,0.00599341209554467,0.162663191724736,0.0368455335961127,0.970608168118771,0.995943293231101,"LOC126319294"
26.9388347215887,0.147580591406231,0.365419767444925,0.403865922301189,0.686311316804033,0.932781275402912,"LOC126319460"
23.8018747230898,-0.0410507999910781,0.208039497118003,-0.197322145841342,0.843575450152296,0.971748672004519,"LOC126320026"
19.9345659896904,-0.461204742176931,0.480097442198444,-0.960648196884783,0.336729086280971,0.762769499835657,"LOC126320178"
16.2146190361179,0.338003974711214,0.310284252837728,1.08933654099418,0.276005504452451,0.703719444996675,"LOC126320326"
0.665265276293176,-0.472515591574153,0.944898571385551,-0.500070172485582,0.617025667720688,NA,"LOC126284887"
63.9039248653025,0.0466488698578304,0.36743486942375,0.126958200594816,0.898973481859222,0.982235696728004,"LOC126320407"
26.5327955886405,0.144245267894436,0.136685338831388,1.05530899749514,0.291284027427303,0.719943301276247,"LOC126320662"
108.049123158478,0.15694982044409,0.260616108662514,0.602226091278698,0.547023650291762,0.882564113775667,"LOC126320757"
326.946701439674,0.261637720797613,0.200606165503152,1.30423569057005,0.192153234407194,0.604828592005765,"LOC126320910"
0.460926685618154,0.41461910863976,0.824664220251911,0.502773248138625,0.615123704153154,NA,"LOC126284895"
359.075314643402,0.0200019710710389,0.20336023546464,0.0983573363068653,0.92164855105197,0.986520381966731,"LOC126322280"
101.598544978702,0.137587081626486,0.154034524784082,0.893222359203877,0.371738106546571,0.787783898753625,"LOC126322412"
10.6827343228044,0.000172883256352586,0.198618608269553,0.000870428293999316,0.99930549879063,0.999835824955583,"LOC126323097"
