"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
60.2877571726799,0.0356705290852428,0.13449630949359,0.26521567186156,0.790843322670519,0.962487430720852,"LOC126266635","50_vs_83",FALSE
147.491474774254,0.206133822474804,0.130141684188688,1.58391850973696,0.113212264626357,0.686188402518618,"LOC126266637","50_vs_83",FALSE
1901.72418151772,-0.0713756385605513,0.0616011461392792,-1.15867387270964,0.246589144588331,0.77799308534248,"LOC126266638","50_vs_83",FALSE
311.637322353828,0.0664242602467781,0.117428482596706,0.56565714533589,0.571626872766139,0.905282594927934,"LOC126266639","50_vs_83",FALSE
283.678338074182,-0.140325033298092,0.0913335699120447,-1.53640149435992,0.124439940488947,0.694516152591537,"LOC126266640","50_vs_83",FALSE
21.6677432301159,-0.194665934596825,0.384121847040107,-0.50678173110133,0.612307976139326,0.91430870673244,"LOC126266641","50_vs_83",FALSE
293.40827067872,0.0638951187163348,0.159112372839769,0.401572282381075,0.687998832029882,0.939206610699254,"LOC126266642","50_vs_83",FALSE
358.992376341258,0.0307736164799421,0.0842564059759393,0.365237706539844,0.714933973854485,0.946943200332368,"LOC126266644","50_vs_83",FALSE
16.4204896143556,0.228696076927041,0.366567611577399,0.623885116153404,0.532703035663878,0.893094521310771,"LOC126266645","50_vs_83",FALSE
595.615106151777,0.0470887352001207,0.0937414294377349,0.502325764419861,0.615438388729556,0.914833368991221,"LOC126266647","50_vs_83",FALSE
483.101926764733,-0.504389342020293,0.340594977495807,-1.48090657627652,0.138631470373643,0.71100381569951,"LOC126266649","50_vs_83",FALSE
88.1884473710121,0.364031098711339,0.141335104105748,2.57565946559863,0.0100049127007207,0.376139434764781,"LOC126266650","50_vs_83",FALSE
219.717049522849,-0.283105657007141,0.127207451937999,-2.22554302200099,0.0260448063520324,0.477748710415587,"LOC126266651","50_vs_83",FALSE
57.6491323153352,-0.528926084562923,0.240317206776282,-2.20094970168039,0.0277395848178129,0.486447791732662,"LOC126266652","50_vs_83",FALSE
218.775602131252,0.043559138169986,0.166936544946548,0.260932309243212,0.794144708514906,0.96324714972711,"LOC126266653","50_vs_83",FALSE
54.2896647993336,-0.0198452804219669,0.22077317919487,-0.0898899064385447,0.928374702175371,0.990515887747635,"LOC126266654","50_vs_83",FALSE
125.43595921244,-0.00107580723696376,0.17536168906073,-0.00613479057327737,0.99510517602116,0.999008137942498,"LOC126266655","50_vs_83",FALSE
3570.10851553763,-0.167842774971022,0.241151595369152,-0.696005243979787,0.486425545691156,0.878089108064686,"LOC126266656","50_vs_83",FALSE
769.003330006937,-0.139177900168699,0.341603075044607,-0.407425782541698,0.683695293836402,0.938019481179485,"LOC126266657","50_vs_83",FALSE
21.2426103174583,-0.0346299327471257,0.37613188208507,-0.0920685918863251,0.926643542479021,0.990281652401014,"LOC126266658","50_vs_83",FALSE
4.71670683194616,0.0993257779566813,0.32015956241489,0.310238361170566,0.756379700656433,NA,"LOC126266659","50_vs_83",FALSE
308.145012874874,0.0916505418568583,0.148911500826499,0.615469868668122,0.538244462225236,0.895753258767226,"LOC126266660","50_vs_83",FALSE
27.8953478418877,-0.356393376744311,0.195190289879475,-1.82587656878001,0.0678688563715118,0.617687008669456,"LOC126266661","50_vs_83",FALSE
142.51900697411,0.261637170408653,0.346329511897296,0.755457335920716,0.449974622072339,0.866369585182887,"LOC126266662","50_vs_83",FALSE
17.5737722612296,0.0217595238589583,0.302587511540157,0.071911506685135,0.942672332749139,0.991627992444613,"LOC126266663","50_vs_83",FALSE
1004.35143068008,-0.271087659729876,0.33347267705774,-0.81292315197067,0.416262119614548,0.852563852174445,"LOC126266665","50_vs_83",FALSE
283.2269947128,-0.0957508714379995,0.10189047485736,-0.939743107214332,0.347349347837627,0.824209284363988,"LOC126266666","50_vs_83",FALSE
55.2166522593764,0.435175794822887,0.497701258004966,0.874371498612014,0.381915973620256,0.840631984270814,"LOC126266667","50_vs_83",FALSE
149.106637793513,0.0311132547022443,0.160308912258078,0.194083125285984,0.846110794467994,0.974535618273616,"LOC126266669","50_vs_83",FALSE
24.9742654263538,0.0652516585726853,0.428453424640343,0.152295803511104,0.878953634626674,0.981187737910105,"LOC126266671","50_vs_83",FALSE
1091.94934167102,-0.439199924529675,0.280190162530248,-1.5675065839696,0.11699632847948,0.689646205518993,"LOC126266672","50_vs_83",FALSE
9.92148121409855,0.569010612891201,0.547867767037224,1.0385911475835,0.29899492459379,0.803305570245524,"LOC126266674","50_vs_83",FALSE
10.5009512346992,0.71548476942429,0.270738965674943,2.6427107292835,0.00822452680219773,0.348899615008264,"LOC126266675","50_vs_83",FALSE
250.33379597049,0.088359746346801,0.0901512921364163,0.980127342080639,0.32702326410951,0.815869042579735,"LOC126266676","50_vs_83",FALSE
266.23866664231,-0.064901326731947,0.639701089682791,-0.101455707640157,0.919188716255309,0.989103455374126,"LOC126266677","50_vs_83",FALSE
39.6383348881269,-0.0451534578179886,0.153989438350384,-0.29322438150107,0.769350648993882,0.958258381732043,"LOC126266678","50_vs_83",FALSE
1194.58342206792,0.00309878980630447,0.322440370414244,0.00961042751043679,0.992332106301738,0.998266372898615,"LOC126266679","50_vs_83",FALSE
19.9115340673422,0.0310395591583872,0.170206386774453,0.182364244647992,0.85529688389514,0.977838990263212,"LOC126266680","50_vs_83",FALSE
156.562526851319,0.22264529875316,0.22039977513998,1.01018841154331,0.312405030247288,0.80565201982181,"LOC126266681","50_vs_83",FALSE
394.044532708793,-0.0558504843337722,0.0606519582043548,-0.920835633131498,0.357136248111842,0.828802688775948,"LOC126266683","50_vs_83",FALSE
312.691742134442,-0.15521170719672,0.352344211419783,-0.440511585450173,0.659566623162775,0.930453816035668,"LOC126266685","50_vs_83",FALSE
4595.26009641919,-0.467419665852396,0.219005349368945,-2.13428424099798,0.0328195204769283,0.509616592355976,"LOC126266686","50_vs_83",FALSE
86.9218161318577,0.163334902877874,0.17631068990481,0.92640385541035,0.354236141251968,0.828475558151483,"LOC126266687","50_vs_83",FALSE
1284.97529802237,0.00465121269106731,0.0965070562734489,0.0481955710874476,0.961560379848039,0.996995532881222,"LOC126266688","50_vs_83",FALSE
9.15826632400821,0.14959725138726,0.215771021839257,0.693314839555727,0.488111992322357,0.878881302534971,"LOC126266689","50_vs_83",FALSE
212.878014219411,-0.0659061783838972,0.0603207401468551,-1.09259565156933,0.274571372796339,0.789980996191946,"LOC126266690","50_vs_83",FALSE
26.8663533347248,-0.248351453418856,0.281688207766798,-0.881653709921927,0.377964100627269,0.839671351856118,"LOC126266692","50_vs_83",FALSE
361.121243383238,-0.0375290074420275,0.232198507809355,-0.161624671045864,0.871601428061806,0.979970697934316,"LOC126266694","50_vs_83",FALSE
10.4460077405795,-0.140140492081438,0.336869060695236,-0.416008795204325,0.677403567356005,0.935886440030526,"LOC126266696","50_vs_83",FALSE
335.601335953002,0.0954215677066762,0.089144563322993,1.0704137655702,0.28443310583405,0.797876273810769,"LOC126266698","50_vs_83",FALSE
445.995243168728,0.0526249538601712,0.154804006248564,0.33994568445259,0.733897431949747,0.950488938333281,"LOC126266699","50_vs_83",FALSE
208.853969795709,0.17329119535104,0.223550821331891,0.77517583840037,0.438235763275032,0.860815331356769,"LOC126266700","50_vs_83",FALSE
551.239200371928,0.114047369127411,0.126989657782645,0.898083915798983,0.369140813271029,0.83434185155356,"LOC126266701","50_vs_83",FALSE
184.585593839874,-0.118443501526617,0.112926683710918,-1.04885309330275,0.294245737002137,0.801885904893212,"LOC126266702","50_vs_83",FALSE
662.406362497912,0.0352199889502751,0.107302308327439,0.328231419242161,0.742736693476982,0.952244288744296,"LOC126266703","50_vs_83",FALSE
12.3906992655881,-0.148777845553779,0.25813761487443,-0.576350895727272,0.564378027840335,0.90282426985796,"LOC126266705","50_vs_83",FALSE
1098.34923014329,-0.375735276942149,0.281382765787494,-1.33531730662535,0.181772516661455,0.739462488940981,"LOC126266706","50_vs_83",FALSE
7.82229883188433,-0.205378330970621,0.26075389675699,-0.787632835117415,0.430911502650585,0.858736274029144,"LOC126266707","50_vs_83",FALSE
17.7798722350442,-0.138362009938947,0.211085960767516,-0.655477083534391,0.512160636234238,0.885781829202287,"LOC126266708","50_vs_83",FALSE
4416.26181004991,0.200613035014121,0.156503398972823,1.28184458823771,0.199897169322639,0.749465325100289,"LOC126266709","50_vs_83",FALSE
415.395337299069,0.0316152437914718,0.116829838379445,0.2706093257511,0.786691522461296,0.961751234141028,"LOC126266710","50_vs_83",FALSE
30.3652447214698,0.108023020175752,0.191556537376494,0.56392238894692,0.572806952273295,0.906008382027042,"LOC126266712","50_vs_83",FALSE
858.554262329515,0.223845395813161,0.395090697216222,0.566567113299196,0.571008323683538,0.905117430723518,"LOC126266713","50_vs_83",FALSE
40.4086199004627,1.23975372750909,0.5264251332507,2.35504281464214,0.0185205716374946,0.436018935788518,"LOC126266714","50_vs_83",FALSE
3.90934979407927,-0.168877424998042,0.418134641612638,-0.403882884103372,0.686298843193366,NA,"LOC126266715","50_vs_83",FALSE
10.1902040515512,-0.780505025835786,0.312273046704795,-2.49943129601458,0.0124392816585847,0.402613956407093,"LOC126266716","50_vs_83",FALSE
1061.59618094989,0.453523856881172,0.439111498016557,1.03282163853535,0.301687375433856,0.803305570245524,"LOC126266717","50_vs_83",FALSE
6982.084208676,0.390473417120912,0.34913352058522,1.11840712534963,0.263393152526383,0.785614170809371,"LOC126266718","50_vs_83",FALSE
2684.93505318058,0.067634496492615,0.123599957647249,0.547204851684835,0.584238003363633,0.908656165065808,"LOC126266719","50_vs_83",FALSE
12.1946086346829,-0.0196117009727945,0.320867140193024,-0.0611209392180101,0.951262893240845,0.995002588071754,"LOC126266721","50_vs_83",FALSE
244.942656282577,-0.10716018922257,0.0773112605479684,-1.38608772464758,0.165720118202742,0.729168520092065,"LOC126266722","50_vs_83",FALSE
4.97152320754306,0.164298565078421,0.396886544732485,0.413968594448481,0.678897107008121,NA,"LOC126266724","50_vs_83",FALSE
133.411191851577,-0.541850682768719,0.275630933039716,-1.96585585221904,0.0493152639608056,0.564876216280828,"LOC126266725","50_vs_83",FALSE
315.272649584682,-0.475577943207841,0.378256462538389,-1.25728967065454,0.208648762940253,0.75547198986256,"LOC126266726","50_vs_83",FALSE
605.756563326906,0.130945930970437,0.141624752272877,0.924597775946223,0.355175170363128,0.828686644585159,"LOC126266727","50_vs_83",FALSE
705.207485636223,0.301443362194982,0.234526179699521,1.28532926507905,0.198677247731252,0.747538592094135,"LOC126266728","50_vs_83",FALSE
31.412667376288,-1.55439620444426,0.607526816687602,-2.55856393783446,0.0105105490062763,0.383444248644299,"LOC126266729","50_vs_83",FALSE
432.331183387524,-0.146907023620153,0.112726229612802,-1.30321952685508,0.192499825469624,0.745713135141421,"LOC126266730","50_vs_83",FALSE
39.291904837429,-0.193845380574563,0.187491868033558,-1.03388686990877,0.301189053934488,0.803305570245524,"LOC126266731","50_vs_83",FALSE
163.511868048196,0.227732960395238,0.264285891586161,0.86169170449643,0.388857191715553,0.84377065890675,"LOC126266735","50_vs_83",FALSE
14.2752575652887,-0.275361635722045,0.233381435444138,-1.17987806184334,0.238048716403978,0.775245976496328,"LOC126266738","50_vs_83",FALSE
6.79001151948067,-0.405305049206489,0.341212231961375,-1.18783856861371,0.234897016010317,0.773385092301451,"LOC126266739","50_vs_83",FALSE
2873.93782611601,-0.0682339066423517,0.0398318844809901,-1.71304741242952,0.0867038174234451,0.650621185893458,"LOC126266740","50_vs_83",FALSE
333.630135057682,-0.0323395800242797,0.0911128315038335,-0.354939907919765,0.722634610243729,0.947622012236273,"LOC126266741","50_vs_83",FALSE
968.00301044566,-0.111626878709413,0.0873614641101503,-1.2777587904052,0.201334488830615,0.750931928500088,"LOC126266742","50_vs_83",FALSE
298.926078572094,0.0516891906187256,0.130925505519741,0.394798480353639,0.692991616520474,0.941483966100594,"LOC126266743","50_vs_83",FALSE
949.97605653384,-0.606312259436152,0.271000560114563,-2.23730998629611,0.0252660869869287,0.473650165909889,"LOC126266744","50_vs_83",FALSE
123.00777246221,-0.0846027890502726,0.296794358448309,-0.285055246644816,0.775601816164948,0.959680979419484,"LOC126266746","50_vs_83",FALSE
44.3598505497634,0.119746908636419,0.284920870949786,0.420281281035124,0.67427998291111,0.935114028416649,"LOC126266747","50_vs_83",FALSE
733.678935541979,-0.453611203415241,0.269942211978546,-1.68040114989979,0.092879292478474,0.66265726809884,"LOC126266748","50_vs_83",FALSE
34.7013775844047,0.788259324657825,0.457802263002824,1.72183361324486,0.0850996636680462,0.648404563397252,"LOC126266749","50_vs_83",FALSE
191.692291295432,-1.15800687765456,0.591540722695426,-1.95761142593525,0.0502756256066826,0.570962949509339,"LOC126266750","50_vs_83",FALSE
451.704052584959,-1.00554068571552,0.660508582661655,-1.52237338334574,0.127915550142371,0.698341252007777,"LOC126266751","50_vs_83",FALSE
3449.49687008196,0.148782721558465,0.288415408600811,0.515862596524416,0.605950379423052,0.912754341535374,"LOC126266752","50_vs_83",FALSE
709.959327822173,0.381252938530963,0.193216397667975,1.97319142232489,0.0484737573789968,0.562498440030032,"LOC126266753","50_vs_83",FALSE
805.891714034451,-0.0199316448441321,0.0936549298554548,-0.212820028533407,0.831467341081761,0.971717948745982,"LOC126266754","50_vs_83",FALSE
255.702485207405,-0.0648160063945479,0.0893904602168697,-0.725088630680479,0.468397658817922,0.875470282610873,"LOC126266755","50_vs_83",FALSE
560.171784652892,0.0862111593808774,0.211338384863828,0.40792948917645,0.6833254421285,0.938019481179485,"LOC126266756","50_vs_83",FALSE
275.34976805702,-0.794634714640616,0.303015172280936,-2.62242549988184,0.00873063535025509,0.359767048024444,"LOC126266757","50_vs_83",FALSE
853.698305457347,0.183489788817403,0.221546569611542,0.82822220691177,0.407544669663253,0.850482046961725,"LOC126266758","50_vs_83",FALSE
476.802424989113,-0.0967341641038696,0.294691782507009,-0.32825538357714,0.742718575521454,0.952244288744296,"LOC126266759","50_vs_83",FALSE
393.733318544384,0.214833584907454,0.274193651879519,0.783510425696695,0.433327433810544,0.859290546654439,"LOC126266760","50_vs_83",FALSE
13.3645983553355,0.240797459841569,0.566416350754751,0.425124485761588,0.670745929045133,0.934794912112757,"LOC126266765","50_vs_83",FALSE
8001.30576968438,-0.245094914754999,0.216174403044009,-1.13378323845817,0.256885483593607,0.782519104580892,"LOC126266769","50_vs_83",FALSE
2968.79913421625,0.151783480177034,0.189368237528235,0.801525547041135,0.422827460465532,0.85425523661145,"LOC126266771","50_vs_83",FALSE
306.057159515876,0.100720223065093,0.0764132559106307,1.31809882807363,0.187470566774995,0.743472137794856,"LOC126266772","50_vs_83",FALSE
77.6427354020925,-0.00699593489814218,0.0828946923576802,-0.0843954504102096,0.93274202442971,0.990544705471882,"LOC126266773","50_vs_83",FALSE
122.82406972913,0.0663323523951859,0.141544383168277,0.468632883272562,0.639332068561902,0.923741840269097,"LOC126266775","50_vs_83",FALSE
147.839758562133,0.0482522562156033,0.132190263612467,0.3650212572165,0.715095538496725,0.946943200332368,"LOC126266776","50_vs_83",FALSE
755.754064802016,-0.00476398536718519,0.250488137959809,-0.0190188062635907,0.984826102893905,0.997990409045526,"LOC126266778","50_vs_83",FALSE
36.2275124695788,0.709287026712181,0.445483376614824,1.59217394844667,0.111345625086344,0.685281438017118,"LOC126266779","50_vs_83",FALSE
994.2171084761,-0.269456470548546,0.414002126558317,-0.650857696767386,0.515138351388436,0.886856390082474,"LOC126266781","50_vs_83",FALSE
13.1368564188139,-1.14410327524836,0.749796839153065,-1.52588436694489,0.127038664648864,0.698130098322561,"LOC126266782","50_vs_83",FALSE
39.7833308487097,1.13268650950185,0.433256735081732,2.61435407181419,0.00893963398374157,0.362763805864635,"LOC126266783","50_vs_83",FALSE
4237.7649868245,-0.256047331140068,0.332763575429744,-0.769457206394655,0.441621939437471,0.862284439767055,"LOC126266784","50_vs_83",FALSE
126.304309022725,-1.03924592814417,0.33958307530289,-3.06035843281416,0.0022107224526519,0.204338304477756,"LOC126266787","50_vs_83",FALSE
17.9269720947249,-0.0626376184585222,0.531676304705673,-0.117811566744915,0.906216964439854,0.98624266530617,"LOC126266789","50_vs_83",FALSE
129.721852793531,-0.0696192339536288,0.0923979979401122,-0.753471238616584,0.451166788233201,0.866523275454573,"LOC126266791","50_vs_83",FALSE
7.1712360246392,0.134555768318278,0.340228748489608,0.39548618074051,0.692484118323112,0.94108266437417,"LOC126266792","50_vs_83",FALSE
93.4369058510348,-0.41871272001885,0.378242279574584,-1.10699607798944,0.268295624022063,0.78656712681358,"LOC126266795","50_vs_83",FALSE
9.5319952988191,0.078963267331603,0.484391388746086,0.163015423407939,0.870506290986445,0.979970697934316,"LOC126266796","50_vs_83",FALSE
424.727844897465,0.42864910824441,0.153214458872503,2.7977066355148,0.00514668347802561,0.273706109001777,"LOC126266797","50_vs_83",FALSE
97.3446702653445,-0.0483059093356078,0.122682412134245,-0.393747632568139,0.69376737056662,0.941626090316912,"LOC126266798","50_vs_83",FALSE
49.6561915275716,0.241330741323815,0.377124206481199,0.639923762984028,0.522222164148877,0.889414843867121,"LOC126266799","50_vs_83",FALSE
687.669816033932,0.0228356935364649,0.100798746126736,0.226547396807429,0.820775699964662,0.969352827873365,"LOC126266800","50_vs_83",FALSE
5.91800706213081,-0.539370021680953,0.528848004379046,-1.01989610855062,0.307777735320508,NA,"LOC126266801","50_vs_83",FALSE
824.095197209755,-0.0727218366285099,0.0726718328430374,-1.00068807656992,0.316977633651494,0.808149071687843,"LOC126266803","50_vs_83",FALSE
46.8905540491965,1.87847672673634,0.802898909756685,2.33961798167793,0.0193034735187801,0.442217352462494,"LOC126266804","50_vs_83",FALSE
43.8783508903696,0.220994942484391,0.162299674450157,1.36164747854907,0.173309163851479,0.734671743428945,"LOC126266805","50_vs_83",FALSE
8.41426207763932,-0.0496565191982924,0.285988485329343,-0.173631183581074,0.862155323295718,0.978709666605429,"LOC126266806","50_vs_83",FALSE
1038.6252816478,0.0688161253293311,0.105531980010982,0.652087882006665,0.514344480966423,0.886801072403468,"LOC126266807","50_vs_83",FALSE
1041.32671755136,0.0042411206128004,0.0601538262295881,0.0705045859695339,0.943792050559972,0.991627992444613,"LOC126266808","50_vs_83",FALSE
451.033065123197,0.0341058342951721,0.0506728590149257,0.67305920680588,0.500909624812992,0.882943597703738,"LOC126266809","50_vs_83",FALSE
265.261765889741,0.0883189129223587,0.116652896945357,0.757108612259574,0.448984794818486,0.865959660778735,"LOC126266810","50_vs_83",FALSE
20.8485432505029,0.144932066244314,0.20235101896384,0.716240852091845,0.473842641987728,0.876681340680658,"LOC126266811","50_vs_83",FALSE
261.356562795128,-0.0582190949669146,0.0760484963920344,-0.765552216401384,0.443942785650093,0.863871122368822,"LOC126266812","50_vs_83",FALSE
6.62155244933006,0.376634096965613,0.37820086755856,0.995857305661243,0.319319482033589,0.810532166247987,"LOC126266814","50_vs_83",FALSE
1188.56344946181,-0.00740528404302906,0.0856535646825142,-0.08645622713401,0.931103751415546,0.990515887747635,"LOC126266816","50_vs_83",FALSE
10.0749448792745,1.47068920909885,0.804290200716418,1.82855542413527,0.0674662356126711,0.617178814359828,"LOC126266817","50_vs_83",FALSE
14.5891796466164,-0.70600315441604,0.468344082935756,-1.50744544479039,0.131696517654803,0.701632931138228,"LOC126266819","50_vs_83",FALSE
863.281957343689,-0.125834321844846,0.377079540930176,-0.333707635090568,0.738600187582861,0.950703130666329,"LOC126266822","50_vs_83",FALSE
237.180765636794,-0.0549369249047968,0.0739567696018959,-0.742824831324007,0.457587739754462,0.87084273622814,"LOC126266823","50_vs_83",FALSE
840.801138121096,-0.111302379487103,0.237426838215889,-0.468786007190549,0.639222602792779,0.923741840269097,"LOC126266824","50_vs_83",FALSE
6.0111969973914,-0.171581904380861,0.322897621346803,-0.531381753960262,0.595154262807949,NA,"LOC126266825","50_vs_83",FALSE
114.451496942446,-0.0400381851747049,0.201103422428626,-0.19909251016807,0.842190379973216,0.974066211109099,"LOC126266826","50_vs_83",FALSE
204.191004707182,-0.643642829046575,0.577957946663687,-1.1136499338093,0.265429395684793,0.785614170809371,"LOC126266827","50_vs_83",FALSE
54.6014280803202,-0.81689787686614,0.577200872376328,-1.41527484791037,0.156987926581499,0.719890228896429,"LOC126266828","50_vs_83",FALSE
29.7283521053712,-0.925967402930202,0.68718477901335,-1.34747950072423,0.177825851216433,0.739462488940981,"LOC126266829","50_vs_83",FALSE
1122.41714758629,-0.128005211262534,0.277405028695882,-0.461437962622033,0.644484420494787,0.925392963230165,"LOC126266830","50_vs_83",FALSE
5.34089121363649,-0.329198805080657,0.365715123480326,-0.900150920606833,0.368039940653378,NA,"LOC126266831","50_vs_83",FALSE
1469.57231608511,-0.217940235299564,0.325030701227539,-0.67052199831115,0.502525087892615,0.883801390043697,"LOC126266832","50_vs_83",FALSE
241.927537627474,-0.195240928773571,0.297478342452842,-0.656319808574036,0.511618374938539,0.885781829202287,"LOC126266835","50_vs_83",FALSE
67.8882605079514,0.0359658584802908,0.133276510687548,0.269858944346231,0.787268773356377,0.961751234141028,"LOC126266836","50_vs_83",FALSE
206.935788136866,-0.111269264753425,0.161462558787334,-0.689133540240618,0.490739234950301,0.880297916773812,"LOC126266837","50_vs_83",FALSE
156.352079890757,0.126761429516605,0.12741702829895,0.994854700418792,0.319806937528726,0.811095719989967,"LOC126266838","50_vs_83",FALSE
5.32467236942782,-0.181914109586039,0.363399638530531,-0.500589682261766,0.616659925324652,NA,"LOC126266839","50_vs_83",FALSE
267.099218402502,2.10885609945349,0.740497895650037,2.84788938880408,0.00440102179558074,0.271192593051758,"LOC126266840","50_vs_83",FALSE
121.419407194252,1.10214063390082,0.406601043751888,2.71061929337632,0.00671576857917464,0.318102775049162,"LOC126266841","50_vs_83",FALSE
907.617398245981,0.0061815912688225,0.0668056082075207,0.0925310229886748,0.926276144163004,0.990281652401014,"LOC126266843","50_vs_83",FALSE
