"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
21.3791699999728,-1.25017905572705,0.471431925612825,-2.65187609876425,0.00800459094612037,0.0362190852989275,"LOC126320178"
13.3080706376302,-1.0390251562549,0.312444449903315,-3.32547163688273,0.000882690805792766,0.00771984214999545,"LOC126320326"
94.5111212417615,-1.04876512225123,0.32004074875205,-3.27697371769291,0.00104926135863972,0.00872683125394269,"LOC126320757"
331.097016785768,0.976536166257671,0.161497248945249,6.04676657116765,1.47781627794134e-09,9.94367517526177e-08,"LOC126322280"
89.6549812601868,0.582855656597874,0.163858405434122,3.55706901366257,0.000375015659690059,0.00421383018268634,"LOC126322412"
22.6437487978941,1.64720352973568,0.548162194221401,3.00495646562298,0.0026561886453317,0.0165066587383562,"LOC126322939"
559.326565039175,-0.271764273157323,0.105691285840453,-2.57130255343442,0.0101316770325519,0.0427859499198929,"LOC126323807"
306.99320945136,-0.444330309885369,0.115570012652702,-3.84468513662467,0.000120707325488472,0.0018574854625392,"LOC126326117"
115.567386879785,-1.58763535544372,0.363023021581203,-4.37337375610099,1.22341004560685e-05,0.000320626684407997,"LOC126326589"
114.153577436053,0.508828675420824,0.200998564904575,2.53150402174459,0.0113574514978161,0.0463537470978899,"LOC126328052"
117.197460905261,-0.484586548685503,0.177359683607062,-2.73222492750437,0.00629081774040757,0.0305772948413351,"LOC126329909"
519.249630172922,0.772443180059986,0.261075477368144,2.95869680234563,0.00308942902067505,0.0183953533214043,"LOC126330208"
75.5641393182964,-0.412454252746023,0.142765770149801,-2.88902761714691,0.00386435133417478,0.0215506775986095,"LOC126332104"
293.78268561257,-1.10991658449824,0.279972010825216,-3.96438408691916,7.35856916069818e-05,0.00129628675214845,"LOC126334511"
73.9239119914403,0.416455681492389,0.123484030125524,3.37254688779638,0.000744764045427443,0.00685147775055491,"LOC126334652"
93.7371514032409,0.479093692929351,0.161649576964683,2.96377944146443,0.00303886009251867,0.0181764451162173,"LOC126334812"
55.5277504072565,-1.52348645789311,0.495843611167879,-3.07251404188669,0.00212263846397456,0.0142322121003812,"LOC126333297"
121.058640747324,0.405096540308996,0.149232317075119,2.71453628978421,0.00663686283796117,0.0316584077213616,"LOC126334819"
20.5861760557773,-1.91827510863309,0.425395748023325,-4.5093894744992,6.50144551788506e-06,0.000188432098303838,"LOC126334861"
103.799451041069,-0.924242120643585,0.342996821485509,-2.69460841252324,0.00704713970896649,0.0330278129271912,"LOC126334915"
20.5121917078876,4.11170672016329,0.550390586345213,7.47052515462968,7.98753993934093e-14,1.29292651206803e-11,"LOC126334976"
61.5707661588735,-1.50003013660203,0.360881611725553,-4.15657126288492,3.23059433232534e-05,0.000698117601436249,"LOC126334946"
21.5352476373924,1.45190704424064,0.398604450530497,3.6424757483473,0.000270028424741082,0.00334523300484295,"LOC126335013"
203.76258770873,0.550777595514418,0.184709260871742,2.9818623761202,0.0028650075841186,0.0174194897690669,"LOC126335375"
358.474661138742,0.365599372134123,0.0896630014021842,4.07748309131683,4.55258395052552e-05,0.00090244072850271,"LOC126335414"
432.038124324662,1.766796805436,0.384061158802599,4.60030066811338,4.21881555847007e-06,0.000132819151105008,"LOC126335446"
24.2979694097616,1.03155435785707,0.411862604280171,2.5046079618225,0.0122587186363488,0.049029159525052,"LOC126335656"
8.02142442549567,3.59158941904671,1.17262319085423,3.06286746421099,0.00219227131591305,0.0145637389972547,"LOC126335679"
248.82324208326,11.2914515797411,1.20146379614828,9.39807892334323,5.55683384808919e-21,3.07561790856498e-18,"LOC126335700"
5628.77194732986,10.4347405422691,0.914697596009401,11.4078582777447,3.82019695623592e-30,8.19336742188699e-27,"LOC126335709"
43.4403603467552,0.511265291628267,0.174632931132555,2.92765681886305,0.00341526782322842,0.0197963970821613,"LOC126335947"
40.1172956979651,0.726534236759535,0.248675766981485,2.92161253015711,0.0034822445532106,0.0200632478320979,"LOC126336571"
584.994639736177,-0.71456901236976,0.229805040046498,-3.10945753071898,0.00187431227734443,0.0130094862680727,"LOC126336481"
230.857042428736,0.643322286916743,0.201948533403715,3.18557543386897,0.00144466435927711,0.0108765033244742,"LOC126336536"
15.380304724887,-1.12628153966606,0.367724283859397,-3.06284243141448,0.00219245470508852,0.0145637389972547,"LOC126336563"
19.2530139975596,2.20871689622887,0.483323867331601,4.56984859535915,4.88076692006003e-06,0.000148219820910425,"LOC126336638"
206.506238639906,0.389981051525,0.155132662564107,2.51385520675792,0.0119419451744633,0.048098566972639,"LOC126336676"
223.591243060287,0.857374349812742,0.31922252103047,2.68582037083438,0.00723519747068115,0.0336791964736699,"LOC126336694"
23.5287866635687,-3.4737516702293,0.762825797776496,-4.55379416946133,5.26869088290448e-06,0.00015804230449104,"LOC126336948"
419.735203731404,-1.30294607623177,0.374713826039206,-3.47717640953939,0.000506724298280193,0.00518417759686842,"LOC126336962"
877.676234962534,-0.851379914079678,0.189327833145151,-4.49685553326412,6.89658132174014e-06,0.000197548484671815,"LOC126336972"
307.693678577976,-0.448531060277093,0.144088779227683,-3.11287986948897,0.00185271414187756,0.0128908634413363,"LOC126337254"
289.990287400029,0.597977259413407,0.167431183585449,3.57148081144768,0.000354968558832987,0.00407122361795213,"LOC126337707"
398.322857013724,2.69679282369711,0.328385289281402,8.21228268050141,2.17022610778243e-16,5.39662892135231e-14,"LOC126337850"
117.156688900312,1.62924522545834,0.446137883774074,3.65188719611939,0.000260320235525037,0.00325512227762667,"LOC126337983"
298.46259445323,0.923523867442987,0.271502760926213,3.40152661539223,0.000670106030403284,0.00631740619212063,"LOC126338145"
60.2970404369335,-0.663145965823538,0.16422158057341,-4.03811705811161,5.38819652575196e-05,0.00101940022030063,"LOC126338664"
23.4905263462019,0.527476481458755,0.201413431863204,2.61887440464749,0.00882204216140439,0.0386917624035163,"LOC126338961"
13.3475268089934,1.53227227319261,0.495469441221412,3.09256665641238,0.00198433664234494,0.0135700470742744,"LOC126335585"
32.1511978322069,1.2436419116394,0.410421402559687,3.03015852458751,0.00244425409576938,0.0156576393966205,"LOC126339036"
138.326340458505,0.447698407498866,0.11495514084261,3.89454881458349,9.83816789840938e-05,0.00160307013106276,"LOC126339177"
127.754526638743,1.09610275650313,0.385187953734074,2.84563093387873,0.00443235331641343,0.0238626665211866,"LOC126339239"
242.748625977931,2.03707276001111,0.483192322410495,4.21586326092434,2.48824503064157e-05,0.00057538151261116,"LOC126339265"
6572.10582352011,3.36945144667896,0.520691400045182,6.47111023225385,9.72854271387038e-11,8.47321501952224e-09,"LOC126339612"
1930.55949522016,3.97775507189662,0.446430463238541,8.91013360298217,5.09711039929719e-19,2.13307854222296e-16,"LOC126339755"
5028.70700667616,2.59473048750879,0.660000085065695,3.93140932284958,8.44493483254839e-05,0.00142616330567781,"LOC126340111"
1682.1123359146,2.67540039218521,0.634528628073348,4.21635884311268,2.48278575555421e-05,0.000574893900051271,"LOC126340122"
146.451406140595,-0.597948386029987,0.165595443514839,-3.61089878645365,0.000305137732903018,0.00365881141817155,"LOC126340607"
167.066867953691,0.645708996379893,0.191643925516762,3.36931627046752,0.000753549099000242,0.00690270435903005,"LOC126341356"
152.155253188273,0.793112060515453,0.214093637671184,3.70451018135137,0.000211799601415975,0.00284038963077482,"LOC126341418"
