"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
102.074354942604,0.186571790907777,0.106644226228467,1.74947859350659,0.0802083258921625,0.246410290088937,"LOC126318536"
1.3093475027994,0.948125325861537,0.976520925104781,0.970921668432043,0.331587286972226,NA,"LOC126285412"
11.2046725858226,-0.463897620205146,0.326721670006702,-1.41985568387805,0.155649699859717,0.37911756539409,"LOC126318656"
1.30816319486778,-0.495346876056559,1.24945022403728,-0.396451868611439,0.691771708352332,NA,"LOC126318743"
93.8314624229595,-0.0481759935756414,0.154267085116285,-0.31228951749057,0.754820505813431,0.856240026962403,"LOC126319294"
30.2145186802205,-0.199311977239113,0.455383049641435,-0.437679833265752,0.661618390470678,0.79846530570975,"LOC126319460"
25.1114095835892,0.243437255532543,0.329051082109435,0.73981600051867,0.459411648871903,0.66177908137287,"LOC126320026"
18.219058000318,-1.15728664109716,0.432250775540588,-2.67735006293468,0.00742070577634167,0.046357968249653,"LOC126320178"
19.2534028515929,-0.612942406125968,0.306780283147781,-1.99798500684838,0.0457182856217316,0.16738808895936,"LOC126320326"
69.5694004523983,-0.827212725298746,0.494698326733021,-1.67215589905396,0.0944935842161217,0.27433772687698,"LOC126320407"
30.473710572343,-0.340361956293219,0.175602432372695,-1.93825308507596,0.0525923530897025,0.184508106875708,"LOC126320662"
121.937394837903,-0.415289477791628,0.219856131104846,-1.88891469937485,0.0589032594947135,0.200619228448531,"LOC126320757"
380.538861103533,0.025205256453841,0.27424805422169,0.0919067831688834,0.926772102085444,0.958131121171905,"LOC126320910"
0.55186131058532,0.76120619824095,1.35669107926608,0.561075553509745,0.574746032740317,NA,"LOC126284895"
387.84116609314,0.898570918055341,0.213179188094837,4.21509682106302,2.4967105341263e-05,0.000636316112388546,"LOC126322280"
114.008037873549,0.499665404156135,0.151211968743113,3.30440380023749,0.000951786343840196,0.0103743387714543,"LOC126322412"
11.4203741387459,0.00270988360008301,0.357792709419887,0.00757389272821329,0.993956965702323,0.996372568458571,"LOC126323097"
31.1947475342831,0.213126296038284,0.22468450884764,0.94855803424706,0.342845443352686,0.588067353809367,"LOC126322565"
19.828886325916,1.29643849732358,0.535061786113709,2.42296970362982,0.0153942104606066,0.0785458089864632,"LOC126322939"
367.282545730173,-0.0772248536535314,0.0941218497921341,-0.820477432435515,0.411943989246102,0.634575929969868,"LOC126323250"
702.935595907141,-0.202167268581417,0.0950470142415631,-2.12702387544343,0.0334180994825255,0.135102395512705,"LOC126323807"
212.244787008493,0.268938888452051,0.0975998230541477,2.75552639376043,0.00585977765594764,0.0387998198898566,"LOC126323387"
40.0778413931281,0.25853164595843,0.204108938930787,1.26663558839085,0.205285621105491,0.448463979739721,"LOC126324212"
624.143186525129,-1.12321205489812,0.263673847097587,-4.25985385832525,2.04560608807944e-05,0.0005425182711431,"LOC126324319"
313.462114526546,0.126062813135849,0.0953764916495354,1.32173883685166,0.186255131470248,0.424079449544548,"LOC126325221"
0.745512096330431,0.757270183578972,1.14605939872728,0.660759978426889,0.508766252542954,NA,"LOC126325647"
46.118908224581,0.335901817048578,0.161508887028436,2.07977296623584,0.0375463618128867,0.146247931176736,"LOC126326003"
389.759804768883,-0.0876759423976054,0.103553578506922,-0.846672260502758,0.397177824471274,0.626245773626024,"LOC126326117"
61.1000014268605,0.287234770589049,0.18030895175834,1.5930144775841,0.111156943258117,0.304540102888957,"LOC126326285"
24.1333534691118,0.378042003057238,0.335737392100726,1.12600506214637,0.260163376642372,0.513253714977034,"LOC126326982"
132.086891396925,-0.979261053921671,0.246522525474827,-3.97229848280808,7.11824475739917e-05,0.00142310418785044,"LOC126326589"
244.991656867369,0.320721013183055,0.125593932506178,2.55363461262173,0.0106605062004692,0.0601269428521606,"LOC126326728"
21.442169891702,0.0840405238706816,0.236627124121885,0.355160145661885,0.72246962005767,0.836738643987125,"LOC126284877"
230.014357342814,-0.277674114543444,0.297149342422981,-0.934459798158279,0.350066764183112,0.592978206936733,"LOC126327189"
134.338118006206,0.490396968733377,0.117935844189296,4.15816728242731,3.20811066948324e-05,0.000766523271851833,"LOC126328052"
73.7745793548058,-0.348642636298702,0.137941576408656,-2.52746594156527,0.0114888966713958,0.0634073825448793,"LOC126328694"
3.60860193383011,1.17614790400189,0.611350101563531,1.92385328961897,0.0543729755865161,0.188716124743811,"LOC126328850"
12.2201742041269,0.982102411667155,0.567224557052087,1.7314173010619,0.0833773630559361,0.25253271276111,"LOC126328952"
105.5193481149,0.272187681366571,0.129937554662876,2.0947576093206,0.0361925451750761,0.142568975389329,"LOC126329352"
1.67392397239199,0.908044682439788,1.3030147761568,0.696879804477766,0.485878017468654,NA,"Trnas-gga"
138.154065551411,-0.278637463138994,0.142246762288185,-1.95883167150397,0.0501325031778593,0.178525956163566,"LOC126329909"
2.10280036284737,0.423504512972286,0.986336696100547,0.429371141362375,0.667653151893963,0.801715736059601,"LOC126270168"
598.706757158742,0.509915687685561,0.331147177138529,1.53984609529752,0.12359787292176,0.32586594788489,"LOC126330208"
516.09708800592,-0.0374138280877393,0.0997631706180968,-0.375026453709687,0.707640792858741,0.827358365669711,"LOC126330470"
1.23294004762164,0.478250021466841,1.2071941888132,0.396166603433547,0.691982126627369,NA,"LOC126331476"
88.319713735901,-1.11083194380823,0.477332564041703,-2.32716564401666,0.0199564507990001,0.0938204588552873,"LOC126331335"
4.28164891625012,1.44592587545515,0.731950573585307,1.97544195965662,0.0482180150675637,0.174414945197366,"LOC126331179"
31.8522754415414,0.374078320936989,0.182377604290597,2.05111983125373,0.0402552785154529,0.15328676829845,"LOC126331633"
6.61889742842423,-0.771564316062433,0.678705884702595,-1.13681689440563,0.255614839270018,0.508292264848683,"LOC126331791"
82.2593981018288,0.431408542746136,0.178367718368164,2.41864697655479,0.0155783507061299,0.0791081446860699,"LOC126331946"
87.0528237931473,-0.657400579137586,0.19137527253455,-3.43513856534888,0.000592250912716472,0.00721599480695783,"LOC126332104"
5.82966220248676,0.314269288031747,0.489178247071682,0.642443301420342,0.520585392074167,0.702055047834144,"LOC126333037"
3.74716322218594,-0.640748475459506,1.04108162714741,-0.615464204488145,0.538248201796399,0.714899036245891,"LOC126333298"
24.3019749079242,-0.36205369727205,0.356645565877968,-1.01516388232886,0.310027714103333,0.55910221230569,"LOC126333611"
55.6191797121162,-0.106736383721141,0.21470000428338,-0.49714197294687,0.619088937742126,0.768906498428692,"LOC126333456"
54.493595871504,-0.110540936428813,0.248554309575776,-0.444735545392395,0.65651087853916,0.794913210523197,"LOC126333765"
0.815262966571922,0.71256751154834,1.3363498014881,0.533219304372896,0.593881779938756,NA,"LOC126276000"
59.7229167388206,0.128743497608952,0.225433547871257,0.571092895554644,0.567936674166006,0.734318512634502,"LOC126334020"
365.709178218502,-0.799009416286467,0.206995366882373,-3.86003526707199,0.000113370661693847,0.00202619355916689,"LOC126334429"
283.696922899941,-0.999425491916744,0.252127742150323,-3.9639647878212,7.37151305195279e-05,0.00147094665187456,"LOC126334511"
268.650238340741,-0.963363949998021,0.334652666624163,-2.87869796382032,0.00399320570787898,0.0293296655413754,"LOC126334525"
24.4291415544444,0.942257601221459,0.329527044117508,2.85942419003841,0.00424410845984435,0.0306836512913285,"LOC126334532"
94.7891781076447,-0.00436311729039015,0.133874850927942,-0.0325910151170857,0.974000734923693,0.984680567543471,"LOC126334539"
25.7103521709852,0.509170987390364,0.195105107000602,2.60972659925705,0.00906146105608277,0.0535959775822797,"LOC126334578"
49.2902160498783,-0.408341933903762,0.147375937917834,-2.77075036585296,0.00559272858107606,0.0375007991331038,"LOC126334570"
45.5475447157661,0.0658726529640663,0.386269150151438,0.170535630241868,0.864588915856109,0.920273995274963,"LOC126334620"
11.5620751674538,-0.619721500974797,0.302150783235121,-2.05103390545427,0.0402636450069043,0.15328676829845,"LOC126334628"
93.1815848848722,0.340446578539447,0.129413134908239,2.63069570782628,0.00852102924351188,0.0510935777975536,"LOC126334652"
48.5922306293959,-0.0758573986458533,0.275042241175141,-0.275802721508326,0.782699593298644,0.873563640538528,"LOC126334644"
105.714171119653,0.343811322688668,0.130051498149908,2.64365522565809,0.00820161499004372,0.0497878053268572,"LOC126334636"
267.469261507115,0.0774020182264498,0.144639465949267,0.535137610737575,0.592554704078369,0.749491803722107,"LOC126334676"
0.931478445891856,-0.234987934968323,1.04086825225457,-0.225761458723838,0.821386954662023,NA,"LOC126334687"
1097.62832032148,0.100824470133313,0.174276472974398,0.578531734160837,0.562905178745735,0.731408088507058,"LOC126334692"
2.02485720457761,0.466864319768028,0.947263235264385,0.49285594794326,0.622114375562096,0.771136806244616,"LOC126279107"
1322.0488757112,0.0542658882136976,0.250979703195135,0.21621624188274,0.828819193780478,0.900676967576158,"LOC126334712"
35.7813271118262,-0.254096560819363,0.222222272258533,-1.14343426622759,0.25285833223709,0.505652143338115,"LOC126334738"
44.6140150203702,0.334668448262184,0.230319591553741,1.45306113997729,0.146206779276384,0.364555142434342,"LOC126334732"
37.3119266505734,0.280753301464986,0.416300570583824,0.674400472406882,0.500056742488075,0.689955051211099,"LOC126334747"
81.7240150720834,-0.169053822379606,0.174607629046007,-0.968192646010114,0.33294816696778,0.579397087715442,"LOC126328798"
130.076383956865,0.215233705739969,0.198827687729672,1.08251374945628,0.279024309244998,0.532712096930479,"LOC126334766"
121.262146257498,0.219235739035588,0.166281979365687,1.31845759758154,0.187350510562429,0.425326620597248,"LOC126334773"
