"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
6.83223834543572,0.114054754450012,0.308664793079077,0.369510086693925,0.711747556228276,0.936111898038133,"LOC126266792","33_vs_83",FALSE
30.8835628731287,-0.0501210756227501,0.458910784046723,-0.10921747181615,0.913030002701557,0.983446218963793,"LOC126266795","33_vs_83",FALSE
4.14483728623236,-0.60535423227606,0.596743637798319,-1.01442930252178,0.310377948008136,0.79963236373974,"LOC126266796","33_vs_83",FALSE
409.241400317278,0.36770756875582,0.101203216661976,3.63335851254592,0.000279755881123962,0.035921161161759,"LOC126266797","33_vs_83",FALSE
12.5134960095323,-0.197167644157743,0.29417326208716,-0.670243253104779,0.502702735230804,0.871498589239375,"LOC126266798","33_vs_83",FALSE
450.243257748452,0.0564573336875726,0.144849188656215,0.389766309437663,0.696709358542132,0.930695444719304,"LOC126266800","33_vs_83",FALSE
118.15250996034,0.0061211297779894,0.087523590790049,0.0699369132680208,0.944243872507154,0.989429045026752,"LOC126266803","33_vs_83",FALSE
30.6633115747623,-1.6969971497113,1.10557934316151,-1.53493926981177,0.124798746263948,0.637806482793623,"LOC126266804","33_vs_83",FALSE
42.9596549690653,0.0769113706898716,0.144559383345595,0.532039974921594,0.594698309187329,0.904541021207791,"LOC126266805","33_vs_83",FALSE
131.970037130732,0.31082194854673,0.115205362445206,2.69798160389074,0.00697612956050672,0.249884512231656,"LOC126266807","33_vs_83",FALSE
143.054235285528,-0.00566263832706774,0.0908485559509976,-0.062330526531672,0.950299619075109,0.990210830343697,"LOC126266808","33_vs_83",FALSE
57.174704172448,-0.216088966541274,0.103879179748547,-2.08019515618381,0.037507636357294,0.488125080631139,"LOC126266809","33_vs_83",FALSE
8.453663689787,0.385075152044489,0.228338248256011,1.68642421926942,0.0917141198237725,0.598243627856851,"LOC126266810","33_vs_83",FALSE
20.1540537997133,0.175313763270589,0.189839007089599,0.92348651606593,0.35575372406624,0.815198258488787,"LOC126266811","33_vs_83",FALSE
18.084749681678,0.172509803317839,0.186948517557548,0.922766361411429,0.356128974422562,0.815257840519448,"LOC126266812","33_vs_83",FALSE
193.104115364287,0.139581582230741,0.123604934812028,1.12925574082467,0.258789965672754,0.767475262507051,"LOC126266816","33_vs_83",FALSE
7.40152467172459,0.389313592703713,0.81900763037244,0.475347943372242,0.634538992008616,0.913210261141282,"LOC126266817","33_vs_83",FALSE
71.0755775893736,-0.0696614136267356,0.377872632150098,-0.184351571666786,0.85373765881199,0.971015262272562,"LOC126266822","33_vs_83",FALSE
