"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
50.3235884457484,0.378069753803059,0.185185152015676,2.0415770362143,0.0411935051068288,0.547422533719273,"LOC126266650","50_vs_83",FALSE
8.69403470203362,-0.470598779509431,0.318086150734432,-1.4794695664142,0.139014859372186,0.680714520178529,"LOC126266651","50_vs_83",FALSE
3.85346651786432,-0.500031642311585,0.566910079156754,-0.882029903323209,0.377760636535447,0.815016848352936,"LOC126266652","50_vs_83",FALSE
83.1807378593663,0.105680250558355,0.171919225327044,0.614708741022524,0.538747086179019,0.876920300998579,"LOC126266653","50_vs_83",FALSE
14.0139752624553,-0.0755657198330862,0.29227725196905,-0.258541228658767,0.795989234308072,0.95604529058673,"LOC126266654","50_vs_83",FALSE
25.4451523536637,0.186229983101938,0.2631861901092,0.70759785315737,0.479195026428593,0.855064019607859,"LOC126266655","50_vs_83",FALSE
78.4671473703051,0.173609602794604,0.252854412886304,0.686599062333421,0.492335419530649,0.858486135233542,"LOC126266656","50_vs_83",FALSE
384.125898782517,-0.00375290378720409,0.372138773809317,-0.0100846889690862,0.991953718757042,0.998075488572099,"LOC126266657","50_vs_83",FALSE
300.538569163061,0.0211911297923664,0.130090513148768,0.162895274063012,0.870600891881168,0.974017351044373,"LOC126266660","50_vs_83",FALSE
24.6624232922207,0.234381243247014,0.431404941345228,0.543297539699373,0.5869249579627,0.895762551116554,"LOC126266662","50_vs_83",FALSE
8.75853843605142,-0.329190494704945,0.430598045119263,-0.764496026947287,0.44457170342848,0.841551193915593,"LOC126266665","50_vs_83",FALSE
86.8136073725051,-0.319087078617892,0.173279321152793,-1.84146080729696,0.0655540589520248,0.593982923051043,"LOC126266666","50_vs_83",FALSE
2.96601221935527,0.299374192885831,1.21255278227299,0.246895803021984,0.804988864504161,0.959406863226314,"LOC126266667","50_vs_83",FALSE
42.158032890409,0.0493868914541735,0.18561000226452,0.266078825772494,0.790178501952493,0.954329874096812,"LOC126266669","50_vs_83",FALSE
2.71145562736424,0.382422881306133,1.23139332944475,0.310561111678729,0.756134294590763,0.944436948702893,"LOC126266671","50_vs_83",FALSE
1063.86530181256,-0.498589867505874,0.255672865113382,-1.95010865656301,0.0511631697033358,0.571956249691273,"LOC126266672","50_vs_83",FALSE
10.4432560689089,0.611133286604495,0.268154612903806,2.2790332785501,0.0226650871483725,0.466579936910744,"LOC126266675","50_vs_83",FALSE
113.081017086905,0.00123986159097023,0.124044226502765,0.0099953188143149,0.992025022229861,0.998075488572099,"LOC126266676","50_vs_83",FALSE
35.0367651935622,-0.0244806953877024,0.905565669934267,-0.027033594802108,0.978432939039222,0.996935697120776,"LOC126266677","50_vs_83",FALSE
11.9483968342154,0.0141981121896841,0.243409401232824,0.058330171791941,0.953485634807982,0.991480753897872,"LOC126266678","50_vs_83",FALSE
42.5282957092182,0.0955242096352341,0.422987372454934,0.225832296318518,0.821331857049228,0.96377001715301,"LOC126266679","50_vs_83",FALSE
11.1588536730189,0.00479848508815238,0.264375361039057,0.0181502734191765,0.98551897215554,0.997606404204687,"LOC126266680","50_vs_83",FALSE
63.2209991967159,0.135633869937784,0.262553241808337,0.51659567790367,0.60543843345528,0.903126092527066,"LOC126266681","50_vs_83",FALSE
46.1157521545549,-0.181117535926087,0.126620060196725,-1.43040159390773,0.152601791059817,0.68686220299247,"LOC126266683","50_vs_83",FALSE
9.98882055956611,-0.672147278751851,0.515933731528979,-1.30277831759503,0.192650455218691,0.724081534193198,"LOC126266685","50_vs_83",FALSE
560.373341289214,-0.599054350073388,0.277466025148106,-2.15901874744349,0.0308487125170103,0.505951995982383,"LOC126266686","50_vs_83",FALSE
65.0280945486574,0.183981466591476,0.157363173817984,1.16915198218028,0.242342403495193,0.755647527390728,"LOC126266687","50_vs_83",FALSE
61.6461770649715,-0.079123275608253,0.190999119179879,-0.414259897888516,0.678683779450613,0.924392304203369,"LOC126266688","50_vs_83",FALSE
38.6597791330516,0.00698575285883503,0.122981489802595,0.0568032869828481,0.954701895534326,0.991924285624811,"LOC126266690","50_vs_83",FALSE
8.37877025301116,-0.675508285939668,0.48397639351505,-1.39574635248953,0.162790890607065,0.695451364549147,"LOC126266692","50_vs_83",FALSE
21.3336939971972,-0.233974046513267,0.353047786033802,-0.662726281735882,0.507505874312608,0.864925198213392,"LOC126266694","50_vs_83",FALSE
34.8555000874102,0.0718071552328044,0.136282295579278,0.526900100468537,0.598262964092774,0.90065086662671,"LOC126266698","50_vs_83",FALSE
28.34492340921,0.138824421891389,0.215445458300758,0.644359936785451,0.519342057465551,0.868689267292227,"LOC126266699","50_vs_83",FALSE
169.400814990748,0.0726766485709656,0.224483023872421,0.323751200947246,0.746126403926222,0.94136725628712,"LOC126266700","50_vs_83",FALSE
215.895560488662,0.109375788244138,0.181300124118176,0.603285788005553,0.546318585786391,0.881184499413342,"LOC126266701","50_vs_83",FALSE
72.6596103443275,-0.136231107848964,0.151581670590219,-0.898730745732754,0.368796096135252,0.813788631939937,"LOC126266702","50_vs_83",FALSE
158.03837715832,-0.169113702459208,0.125825329580036,-1.34403544201834,0.178936926304727,0.708452275744059,"LOC126266703","50_vs_83",FALSE
131.077280313568,-0.358399411735227,0.287115417855251,-1.24827644022904,0.211929838975396,0.734771649587854,"LOC126266706","50_vs_83",FALSE
602.509632622513,0.151822207082181,0.188589315347951,0.805041403337546,0.420795787851587,0.829088269661599,"LOC126266709","50_vs_83",FALSE
151.391013438223,0.0450119200454331,0.153580633849794,0.293083306906103,0.769458475968034,0.948337325447016,"LOC126266710","50_vs_83",FALSE
8.00451596902514,0.371239699717627,0.316951299890284,1.17128309568737,0.241485003911659,0.75559622328514,"LOC126266712","50_vs_83",FALSE
59.6484663011301,0.444837936790143,0.360451321525402,1.23411376301139,0.217160515709461,0.736223398375468,"LOC126266713","50_vs_83",FALSE
21.577331819367,1.24437980311948,1.17443097425305,1.05955976162066,0.289344927784305,0.780851600998406,"LOC126266714","50_vs_83",FALSE
167.786437521236,0.491562919508308,0.415625351165519,1.18270677698038,0.236925377423857,0.751933878406517,"LOC126266717","50_vs_83",FALSE
1906.5798116383,0.288839093226498,0.400245694043964,0.721654467555049,0.470506942659792,0.852683803681483,"LOC126266718","50_vs_83",FALSE
356.236250329365,-0.0228512020015078,0.158767140218771,-0.143929039535638,0.885556504196147,0.978829539085811,"LOC126266719","50_vs_83",FALSE
12.2908417096066,-0.104763951064132,0.353576445382598,-0.296297879658724,0.767002605081475,0.948337325447016,"LOC126266721","50_vs_83",FALSE
23.1361033610044,-0.0563928195833771,0.165889296894554,-0.33994248356615,0.733899842500961,0.938383932211628,"LOC126266722","50_vs_83",FALSE
31.2314351621371,-0.582361426209774,0.286342545720145,-2.03379286422543,0.0419724843081153,0.550206473926053,"LOC126266725","50_vs_83",FALSE
47.2465372440049,-0.486571899194213,0.396313259337071,-1.22774569795652,0.219542445943178,0.739329760522069,"LOC126266726","50_vs_83",FALSE
75.4859580098033,0.389299869466462,0.157228560012877,2.47601243333005,0.0132858951379636,0.421274308894574,"LOC126266727","50_vs_83",FALSE
252.790968951667,0.380864396958371,0.238005239944025,1.60023534375943,0.109546384175559,0.653065126355089,"LOC126266728","50_vs_83",FALSE
15.3779974606749,-1.85639084481993,0.720764947244714,-2.57558424825792,0.0100070891101599,0.392871438944935,"LOC126266729","50_vs_83",FALSE
163.86021335699,-0.0454698435012088,0.142540368568418,-0.318996253186926,0.749729354004383,0.941684761868042,"LOC126266730","50_vs_83",FALSE
15.8898822385823,-0.105804197284148,0.266967347766889,-0.396318868839848,0.691869809138189,0.926422040773289,"LOC126266731","50_vs_83",FALSE
16.7121853042321,0.382175504788334,0.36503042337863,1.0469689108404,0.29511391714116,0.781452112420375,"LOC126266735","50_vs_83",FALSE
781.807731481241,-0.346710212181706,0.132063672672077,-2.62532614129708,0.00865660051577789,0.386032901853605,"LOC126266740","50_vs_83",FALSE
65.5639130674355,-0.299615680854934,0.141354860833767,-2.11959941870893,0.0340398415498993,0.525941518537973,"LOC126266741","50_vs_83",FALSE
127.145186569828,-0.0135074224136875,0.115610418113884,-0.116835685174859,0.906990264715842,0.98276730485535,"LOC126266742","50_vs_83",FALSE
76.87336335569,0.0522942108678563,0.163109441681114,0.320608116420959,0.748507386058496,0.94153739655014,"LOC126266743","50_vs_83",FALSE
39.3582315032262,-0.483418480883656,0.315122108717433,-1.53406716796609,0.125013129414761,0.666739015611579,"LOC126266744","50_vs_83",FALSE
30.6434302369988,0.0310797881592169,0.331910688573487,0.0936390096166957,0.925395920546215,0.984136409379902,"LOC126266746","50_vs_83",FALSE
63.2463441265978,-0.278178913303138,0.311963548638313,-0.891703259939691,0.372552005761205,0.815016848352936,"LOC126266748","50_vs_83",FALSE
4.7231222352967,1.19571948734104,0.733260105716489,1.63068940750932,0.102955872784623,0.645066604511078,"LOC126266749","50_vs_83",FALSE
4.13611184771924,-0.910574220320264,0.682259867320451,-1.33464426670223,0.181992802608294,0.71138676629836,"LOC126266750","50_vs_83",FALSE
11.075289999566,-1.67249970026093,0.664190022897906,-2.51810422108375,0.0117988402629471,0.412023131251297,"LOC126266751","50_vs_83",FALSE
195.073322747845,0.0937592486426543,0.277408088974568,0.337983109970704,0.735375915887729,0.938811159149452,"LOC126266752","50_vs_83",FALSE
213.730140856152,0.575335428427417,0.331086636937473,1.73771866406095,0.0822603983898678,0.620777231909284,"LOC126266753","50_vs_83",FALSE
319.781259883946,-0.252858701607745,0.116854195192856,-2.1638821027386,0.0304733988339124,0.505951995982383,"LOC126266754","50_vs_83",FALSE
65.2084094378758,-0.16965422828498,0.136405973010312,-1.24374486351968,0.213593478664951,0.73558189366499,"LOC126266755","50_vs_83",FALSE
403.861575731378,0.0403689086090656,0.228767489953651,0.176462611087111,0.859930519747043,0.972700458135586,"LOC126266756","50_vs_83",FALSE
44.1198517409029,-0.180661873637893,0.340571993373533,-0.530466031127071,0.595788854804622,0.899617804137826,"LOC126266757","50_vs_83",FALSE
19.7335214132253,0.0159340955748569,0.305774863970916,0.0521105475052143,0.958440608692579,0.991931703538877,"LOC126266758","50_vs_83",FALSE
57.8461482311313,-0.31824455944507,0.377484382383211,-0.843066824211014,0.399191071806385,0.820092560489736,"LOC126266759","50_vs_83",FALSE
118.87712433457,0.330523995770985,0.294182744807913,1.12353291144524,0.26121123097328,0.766834395996184,"LOC126266760","50_vs_83",FALSE
2.62093056714997,-1.73990929728277,0.873349291344078,-1.99222615112569,0.0463462501648819,0.557822716853324,"LOC126266765","50_vs_83",FALSE
377.825179331335,-0.0970600792527139,0.245234851229742,-0.395784199374605,0.692264234120174,0.926422040773289,"LOC126266769","50_vs_83",FALSE
274.815410276508,0.113218458941596,0.155250848730898,0.729261449242325,0.465841748988974,0.851751305337906,"LOC126266771","50_vs_83",FALSE
79.4084996282902,-0.0192816223806426,0.12856883023875,-0.149971204877862,0.880787333469604,0.97755496553963,"LOC126266772","50_vs_83",FALSE
15.9583122405947,0.279433114407007,0.180606770843718,1.54719069003678,0.121817270273616,0.662701440077023,"LOC126266773","50_vs_83",FALSE
7.60517348312389,0.181437339457285,0.299795728810689,0.60520321679385,0.545043978708971,0.880990992863892,"LOC126266775","50_vs_83",FALSE
8.27763434861553,0.0631074631349437,0.249696994479803,0.252736174363717,0.80047209204338,0.957617493688572,"LOC126266776","50_vs_83",FALSE
26.5855865075273,0.197130261040434,0.329581688550052,0.598122613873606,0.549758122207893,0.882764318680024,"LOC126266778","50_vs_83",FALSE
11.3079416056415,0.790435209912509,0.544770767618071,1.45095011865003,0.146793750520112,0.684340215264908,"LOC126266779","50_vs_83",FALSE
643.912058629011,-0.51316395077337,0.380074782923863,-1.35016574060944,0.176962824761493,0.707767399891256,"LOC126266781","50_vs_83",FALSE
3.83952520721342,-1.472826279436,1.05608826656124,-1.3946052863855,0.163134900081338,0.695451364549147,"LOC126266782","50_vs_83",FALSE
4.54655568440068,1.91798543269973,0.917672861625041,2.09005356146558,0.0366129885705481,0.535505443211994,"LOC126266783","50_vs_83",FALSE
72.1806375870933,-0.272946104072364,0.296537131384322,-0.920444946635087,0.357340289899356,0.807798270311009,"LOC126266784","50_vs_83",FALSE
4.38318974401805,-0.822450236316073,0.599049341240538,-1.3729257002652,0.169775446004931,0.698308473998372,"LOC126266787","50_vs_83",FALSE
12.4444386450793,-1.63461649303213,0.500754589093544,-3.26430656579919,0.00109732362884367,0.160436203297418,"LOC126266788","50_vs_83",FALSE
15.5876196160071,0.00349821885522728,0.194661142709482,0.0179708122871144,0.985662138070822,0.997606404204687,"LOC126266791","50_vs_83",FALSE
6.83223834543572,0.0865214458154845,0.317158350264291,0.272802042712687,0.785005389246132,0.952603783008562,"LOC126266792","50_vs_83",FALSE
30.8835628731287,-0.360641613331845,0.468104050424649,-0.7704304481123,0.441044597698839,0.839178180684287,"LOC126266795","50_vs_83",FALSE
4.14483728623236,-0.169987219470196,0.601116665811197,-0.282785737175995,0.77734108835178,0.950528652443086,"LOC126266796","50_vs_83",FALSE
409.241400317278,0.339563046993147,0.103124364274067,3.29275287545736,0.000992116353233123,0.15516240308565,"LOC126266797","50_vs_83",FALSE
12.5134960095323,-0.0264074453708852,0.298535849874935,-0.0884565300346608,0.929513832859586,0.98495045163662,"LOC126266798","50_vs_83",FALSE
450.243257748452,-0.0304115403899683,0.147547456107983,-0.206113620608352,0.836702159493335,0.969710992171843,"LOC126266800","50_vs_83",FALSE
118.15250996034,0.0800069320078002,0.089199810356518,0.896940606577802,0.369750610609039,0.813788631939937,"LOC126266803","50_vs_83",FALSE
30.6633115747623,1.56973045301216,1.11533629005375,1.40740552155486,0.159307174848661,0.69309297971651,"LOC126266804","50_vs_83",FALSE
42.9596549690653,0.174327126590894,0.147181158716516,1.18443915043952,0.23623927020844,0.751933878406517,"LOC126266805","50_vs_83",FALSE
131.970037130732,0.0368070540358629,0.118355546127805,0.310987150497512,0.755810390056102,0.9443380941981,"LOC126266807","50_vs_83",FALSE
143.054235285528,-0.0182583938940894,0.092868993619009,-0.196603766042665,0.84413762325837,0.971710816951126,"LOC126266808","50_vs_83",FALSE
57.174704172448,-0.0465917637982575,0.105576073283945,-0.441309875893469,0.658988677424982,0.918216063060963,"LOC126266809","50_vs_83",FALSE
8.453663689787,0.302147981943605,0.236604288533729,1.27701819699068,0.201595822954367,0.72816090138464,"LOC126266810","50_vs_83",FALSE
20.1540537997133,0.0669814528570275,0.195722756854195,0.342226187356056,0.73218067908302,0.938067022999982,"LOC126266811","50_vs_83",FALSE
18.084749681678,-0.0583163755510113,0.19443474021006,-0.299927757189937,0.764232261274218,0.947748892197806,"LOC126266812","50_vs_83",FALSE
193.104115364287,-0.160346383504345,0.12644446569735,-1.26811705534144,0.20475615169603,0.72898163307567,"LOC126266816","50_vs_83",FALSE
7.40152467172459,1.12906937153039,0.830197850476155,1.36000035519583,0.173829811492625,0.703401416646512,"LOC126266817","50_vs_83",FALSE
71.0755775893736,-0.481650258955906,0.385957786083473,-1.24793507560367,0.212054834239224,0.734771649587854,"LOC126266822","50_vs_83",FALSE
29.5630772169857,-0.253440773176422,0.174895826248655,-1.44909560515239,0.147310885193426,0.684340215264908,"LOC126266823","50_vs_83",FALSE
76.8217265834502,-0.167205205452708,0.288563127057097,-0.57944064842222,0.56229188323826,0.885501056658712,"LOC126266824","50_vs_83",FALSE
97.236129740782,-0.702852583381021,0.654753427387165,-1.07346148027938,0.283064112598118,0.777948166890898,"LOC126266827","50_vs_83",FALSE
13.2320583025554,-0.75577178808492,0.55348839672307,-1.36546997653333,0.172105383256425,0.700700110260552,"LOC126266828","50_vs_83",FALSE
32.0446018792373,0.0668642453945698,0.394516812022769,0.169483893605809,0.865416040133778,0.973713229682889,"LOC126266830","50_vs_83",FALSE
87.930258923767,-0.228315435944643,0.265710239113394,-0.859264726517398,0.390194480216755,0.81616058516417,"LOC126266832","50_vs_83",FALSE
14.8586376764207,0.583239861338613,0.413894055789567,1.40915254321784,0.158790066943887,0.692577556385429,"LOC126266835","50_vs_83",FALSE
9.98519916804221,0.0719776357633358,0.308098759619082,0.23361871320847,0.815280998675015,0.961528961866078,"LOC126266836","50_vs_83",FALSE
70.2320430031167,-0.156077173349351,0.213528359733639,-0.730943531547968,0.464813645057459,0.851751305337906,"LOC126266837","50_vs_83",FALSE
101.733667833432,0.131441642837882,0.150288890234187,0.874593209338784,0.381795283960825,0.815774257693189,"LOC126266838","50_vs_83",FALSE
90.7274488939128,1.97889696470225,0.941383389245574,2.1021158725651,0.0355431267970544,0.535068152052955,"LOC126266840","50_vs_83",FALSE
19.8228116632868,1.09721748358336,0.874558537063236,1.25459581844322,0.209625522215731,0.733994073101018,"LOC126266841","50_vs_83",FALSE
240.918492675297,-0.196790681943538,0.0899684892640434,-2.18732895876453,0.0287185181630698,0.49511503684588,"LOC126266843","50_vs_83",FALSE
13.1058829474833,-0.253262350160484,0.481596994392466,-0.525880254879859,0.598971408660832,0.901136523602104,"LOC126266844","50_vs_83",FALSE
149.704064555948,-0.196912004358008,0.0810045788822403,-2.43087498355207,0.0150624107488313,0.432804252504508,"LOC126266845","50_vs_83",FALSE
83.7157325423195,0.029038905638558,0.12467745361826,0.232912245123886,0.81582954967868,0.961528961866078,"LOC126266846","50_vs_83",FALSE
24.8307086021877,0.00172931494091898,0.170390784587611,0.0101491107345058,0.991902320255471,0.998075488572099,"LOC126266847","50_vs_83",FALSE
56.7901993215859,0.409437365148061,0.217578119198196,1.88179476252893,0.0598638872156994,0.586380443016802,"LOC126266848","50_vs_83",FALSE
13338.1325079992,0.733621385935862,0.465350216577827,1.5764930579186,0.114912217383603,0.656952377893313,"LOC126266849","50_vs_83",FALSE
79.9920515581611,-0.314683151466093,0.197546357066337,-1.59295851434214,0.111169498028971,0.654593767100543,"LOC126266851","50_vs_83",FALSE
1257.53636213339,-0.179365804651295,0.234034867420096,-0.766406333502994,0.443434565451389,0.840398274775175,"LOC126266852","50_vs_83",FALSE
215.834789141608,0.186804050813173,0.190011904092313,0.983117619422509,0.32554955352717,0.796113410616939,"LOC126266858","50_vs_83",FALSE
121.716820984161,-0.349160370571491,0.217364971843699,-1.60633227888513,0.108200921707278,0.65187182617658,"LOC126266859","50_vs_83",FALSE
18.1061238303584,0.22636653335107,0.178817121708259,1.26591084337208,0.205545003818302,0.730221223080982,"LOC126266860","50_vs_83",FALSE
202.135344871658,-0.164662816678761,0.107014815770817,-1.53869177358958,0.12387956159957,0.665978427892385,"LOC126266861","50_vs_83",FALSE
90.6523531900786,1.39038445095632,0.540029413540179,2.5746457805726,0.0100342790924808,0.392871438944935,"LOC126266862","50_vs_83",FALSE
132.37897016236,0.208810898084756,0.17376167627294,1.20170858479036,0.229476453876977,0.749008993902585,"LOC126266863","50_vs_83",FALSE
128.991183032993,0.066573022830977,0.178359759308123,0.373251360560369,0.708961373439181,0.932446494454897,"LOC126266864","50_vs_83",FALSE
51.1047003586239,-0.086350768696228,0.174166711616347,-0.495793759294489,0.620039928357172,0.904945606154005,"LOC126266865","50_vs_83",FALSE
773.033814424146,-0.467046104771182,0.412521303259636,-1.13217451094212,0.257561073939709,0.766834395996184,"LOC126266867","50_vs_83",FALSE
68.2144258765265,-0.0204714158089906,0.127143005681506,-0.161010947470217,0.872084778308128,0.974425720195842,"LOC126266868","50_vs_83",FALSE
104.365412498468,0.214673167044946,0.191983714471647,1.11818425659562,0.263488306758659,0.766834395996184,"LOC126266869","50_vs_83",FALSE
5.43362102032663,4.56281857503948,1.36054185869496,3.35367746745855,0.000797452574247921,0.136671102724951,"LOC126266870","50_vs_83",FALSE
29.6931375715983,-0.0972772528246489,0.295928405107039,-0.328718876410202,0.742368185225558,0.94019799720472,"LOC126266871","50_vs_83",FALSE
171.423710752956,0.158631337252763,0.218450651974125,0.726165547317991,0.467737289956401,0.851979538443382,"LOC126266874","50_vs_83",FALSE
578.160176956692,-0.207997985273155,0.129965068114174,-1.60041454439457,0.109506650672763,0.653065126355089,"LOC126266876","50_vs_83",FALSE
39.4902195099527,0.219722096534391,0.224793956685542,0.977437737980448,0.328352487709665,0.796203281348846,"LOC126266877","50_vs_83",FALSE
129.860015394768,0.0672559179647716,0.130659743713381,0.514740929787113,0.606734067963579,0.903170238165028,"LOC126266878","50_vs_83",FALSE
147.434405999391,-0.10032859341767,0.096452233879585,-1.04018942208145,0.298251904965998,0.782925813329106,"LOC126266879","50_vs_83",FALSE
49.6683881759231,0.00579652697627028,0.118887133539191,0.0487565542520164,0.961113305652968,0.991931703538877,"LOC126266880","50_vs_83",FALSE
382.836783238043,0.0815667885866689,0.135620002678658,0.601436270281866,0.547549446961828,0.881743762811104,"LOC126266881","50_vs_83",FALSE
127.09568654437,0.0849246968554349,0.15253656471819,0.556749766931834,0.577698409189154,0.891351839109028,"LOC126266882","50_vs_83",FALSE
7.26041902958466,-0.25398981203995,0.26317265553419,-0.965107151897673,0.334491145126804,0.796203281348846,"LOC126266885","50_vs_83",FALSE
25.0110489837501,0.729122725898112,0.647302102911484,1.1264025292342,0.259995176719808,0.766834395996184,"LOC126266886","50_vs_83",FALSE
