"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
43.8728412334366,0.692392742513923,0.389927523065309,1.77569599876117,0.0757830372582861,0.249839225159219,"LOC126334732","50",FALSE
24.2606497235691,-1.11552714766586,0.492492855429079,-2.26506260013452,0.0235088382854999,0.113108430724848,"LOC126334747","50",FALSE
0.791477132373528,1.00044413592648,2.15698951626752,0.463815020138654,0.642780281129368,0.801871818075014,"LOC126334754","50",FALSE
66.8781331261427,-0.301628647284533,0.133609799818488,-2.25753386124598,0.0239747361087639,0.114699709890485,"LOC126328798","50",FALSE
104.556967418643,0.490841305464881,0.202040920993079,2.42941530385171,0.0151231979147884,0.0823194199130452,"LOC126334766","50",FALSE
117.235915113565,0.553141574981093,0.221608527966865,2.49603018464975,0.0125591913965216,0.0719357801372836,"LOC126334773","50",FALSE
93.5625473114916,0.500298864573798,0.143040759096753,3.49759654334186,0.000469470757650961,0.00596697332974372,"LOC126334812","50",FALSE
54.7646662365734,-1.58804123317455,0.525340764882303,-3.02287836644531,0.00250382859280011,0.0218844663022276,"LOC126333297","50",TRUE
38.9420600921361,0.434477060862299,0.254112006898404,1.70978564202992,0.0873055190177739,0.274280624482346,"LOC126334833","50",FALSE
41.8935965645556,0.268126275887859,0.273089567173779,0.981825408647845,0.326185868267914,0.596521206573409,"LOC126334841","50",FALSE
2.69020090683894,0.765832905216317,0.562705014246149,1.36098468260905,0.173518530096607,0.424296598561311,"LOC126334858","50",FALSE
79.8665269956812,-0.320630718973354,0.242294161358285,-1.32331178422097,0.185731714417768,0.441938585013906,"LOC126334849","50",FALSE
121.1245277487,0.527608336010609,0.158132567246318,3.33649383677412,0.000848423098119666,0.00932232845241849,"LOC126334819","50",FALSE
20.2692322733985,-1.97406475864768,0.484250722423145,-4.07653446291136,4.57118831667481e-05,0.000924665307770877,"LOC126334861","50",TRUE
23.8521535259567,-0.803626728769434,0.767599171514379,-1.04693537798377,0.295129383696986,0.569498147791806,"LOC126334868","50",FALSE
1.0568616296719,-2.37020867350267,1.31240915387973,-1.80599827919204,0.0709186083601179,0.238827691479028,"LOC126334872","50",FALSE
5.43335340194434,-0.801114937991131,1.26302047581924,-0.634284996426126,0.525894846243587,0.727457663242081,"LOC126284981","50",FALSE
0.874156849356341,-0.334347789959312,1.253327199778,-0.266768159199397,0.789647671340094,0.890477359207328,"LOC126284990","50",FALSE
8.55214793828806,-0.158786826146812,0.528661786495116,-0.300356163814158,0.763905497063284,0.874509242753825,"LOC126334892","50",FALSE
11.123830092881,0.743832040158023,0.568469834841214,1.30848110940802,0.190710177776038,0.449847143742675,"LOC126334921","50",FALSE
582.987293860244,0.0455975315427767,0.21070963784324,0.216399838229989,0.828676092355454,0.912299539353385,"LOC126334908","50",FALSE
234.540337321359,-0.0527812134101933,0.1656109348494,-0.318706089414871,0.74994939659125,0.866801997761474,"LOC126334901","50",FALSE
103.880885718461,-0.411114647594637,0.458564695504218,-0.896524855980449,0.369972511180479,0.627913552686834,"LOC126334915","50",FALSE
148.189574893128,-0.00189473722583991,0.0952888045227745,-0.0198841536036592,0.98413578623955,0.99266179563029,"LOC126334924","50",FALSE
36.2339951413951,-0.195879779870982,0.187434789505269,-1.04505561847938,0.295997264598051,0.570047418508149,"LOC126334937","50",FALSE
20.6586580115064,3.78160865248222,0.537432507264482,7.03643453152939,1.97221250769243e-12,2.1640420983687e-10,"LOC126334976","50",TRUE
60.9885194725677,-1.25943141961608,0.371197559599559,-3.39288712181926,0.00069160131138306,0.00802152334693112,"LOC126334946","50",TRUE
55.7867033950962,0.29995784273778,0.32883351094213,0.91218757443054,0.361669983809297,0.622735447398894,"LOC126334986","50",FALSE
11.4549313321766,-0.289960424799844,0.381075784777214,-0.760899633046379,0.446717017755887,0.676683363507583,"LOC126334981","50",FALSE
75.7422541302,0.0242701211100193,0.18785702126202,0.129194644666316,0.897203633635185,0.947867925428728,"LOC126334993","50",FALSE
27.0376928653066,-0.355918244386895,0.288159195389865,-1.23514449679579,0.216776731528449,0.484720526209045,"LOC126335000","50",FALSE
21.5445836967749,1.34030361538789,0.418941693466702,3.19926050877632,0.00137780607534822,0.0137079571175545,"LOC126335013","50",TRUE
87.433724380097,-0.63668182551904,0.348599953019545,-1.82639676226044,0.0677905192226448,0.232033437877868,"LOC126335027","50",FALSE
3.21263567565841,0.996709536765418,1.20142025142324,0.829609402359155,0.406759659047591,0.650508369486616,"LOC126335077","50",FALSE
0.868783702298905,2.78136432770216,1.16368900869025,2.39012683537558,0.0168425551447913,0.0891334667135176,"LOC126335055","50",FALSE
1.44420307958209,0.591458595026194,0.999885681541804,0.591526217391349,0.554167894022877,0.746138643210534,"LOC126335072","50",FALSE
909.085977350492,-0.383154125176327,0.169368979969661,-2.26224498278824,0.0236822715116993,0.113549828700546,"LOC126335150","50",FALSE
28.6136153673349,0.0203772769251996,0.169846431937356,0.119974712996711,0.904503179352459,0.952154549091339,"LOC126335201","50",FALSE
2.64601503238081,1.00322248570434,0.913035840916766,1.09877667529132,0.271865488445566,0.548622972978535,"LOC126335234","50",FALSE
34.7249283481205,0.0462341113617464,0.209021054594268,0.221193560866352,0.824941722780786,0.910000584443249,"LOC126335249","50",FALSE
10.3503095698574,-1.39574881104243,0.902755692375415,-1.5460980449426,0.122080890898937,0.338849453683455,"LOC126335260","50",FALSE
6.47881358185181,0.620544371129121,0.951173557022613,0.652398677977933,0.514144016971767,0.71896255128389,"LOC126335267","50",FALSE
39.0939680104591,0.508513915864722,0.801217974233622,0.634676120878497,0.525639670715004,0.727236598126382,"LOC126335304","50",FALSE
14.8084681039082,1.19077580775125,0.476960705778772,2.49659100492769,0.0125393489001899,0.0718985524156756,"LOC126335271","50",FALSE
68.9440550724682,0.0267230361523807,0.158945573438423,0.168126960533025,0.866483399799046,0.932413534899489,"LOC126335275","50",FALSE
1.29244137045802,-0.639499248343726,0.896334203540236,-0.713460722371083,0.475560709731645,0.695276030780455,"LOC126335370","50",FALSE
16.2025845721225,0.0300663524136433,0.217598798790465,0.138173338183707,0.890103426005351,0.944332765935913,"LOC126335363","50",FALSE
189.603009562866,0.367816717764265,0.144722214915624,2.54153599002552,0.0110366583024036,0.0658057515356761,"LOC126335338","50",FALSE
204.588650881064,0.754254213199278,0.213087275296559,3.53964924535997,0.000400659153465062,0.00527252235431331,"LOC126335375","50",FALSE
79.6941327728054,0.324879081967118,0.183485500688803,1.77059811673143,0.0766275553584468,0.251608928810986,"LOC126335385","50",FALSE
22.2719155367801,0.463029589730791,0.498317820013425,0.929185293269898,0.352793067734638,0.617064205170723,"LOC126335394","50",FALSE
42.2621773637891,0.0861572694977393,0.185665328397531,0.46404608895672,0.642614725304926,0.801796448817959,"LOC126335399","50",FALSE
358.763616292328,0.49025946481716,0.109520218783679,4.4764288298721,7.59019542626555e-06,0.000204402125015661,"LOC126335414","50",FALSE
1087.39866211723,0.12297963684853,0.095808470689546,1.28359878790915,0.199282374082324,0.461923217249788,"LOC126335421","50",FALSE
128.495272746742,0.459215270902377,0.179275614205702,2.56150437937126,0.0104219927306083,0.0628978295344486,"LOC126335442","50",FALSE
433.715801505625,1.70987165970095,0.388292363564597,4.40356756956024,1.06485097148259e-05,0.000274807225330837,"LOC126335446","50",TRUE
5.25725635864234,-0.518228651530882,0.926054421386946,-0.559609283820203,0.57574597106444,0.759494685233942,"LOC126335630","50",FALSE
1294.55005167559,-0.409469229456396,0.302355016526428,-1.3542663659447,0.175651412546431,0.427031816327248,"LOC126335645","50",FALSE
24.3615304710434,1.07709814843554,0.390164942863369,2.76062257293251,0.00576913048528343,0.0407742252833841,"LOC126335656","50",TRUE
8.31858500927717,5.01755541064877,1.43622802328526,3.49356462156442,0.000476617615879175,0.0060276715401237,"LOC126335679","50",TRUE
250.929146044016,11.0544933393811,1.17254331816859,9.4277909976471,4.18816079740898e-21,2.2813510172172e-18,"LOC126335700","50",TRUE
5699.41532731794,10.0610222114852,0.887141590788641,11.3409429970939,8.22533119822439e-30,1.56815939294148e-26,"LOC126335709","50",TRUE
9.49017350865131,-0.809473570123422,0.42216534792904,-1.91743252754957,0.0551830051677621,0.202417314771214,"LOC126335720","50",FALSE
15.5405284918328,-0.65229096998745,0.227920157981009,-2.86192750902621,0.00421073202556468,0.0322533858823215,"LOC126335868","50",FALSE
1.06767019726956,1.77886643894398,1.37140223517442,1.29711502090248,0.194591613942305,0.454852305877093,"LOC126335888","50",FALSE
1.05199990492086,0.443557266805781,0.954601144441937,0.46465193278716,0.642180735570371,0.801454705149642,"LOC126335915","50",FALSE
36.7331099850904,-0.0423924675902646,0.170873938159849,-0.248092061591086,0.80406317758783,0.899486038193874,"LOC126335931","50",FALSE
43.4216865273794,0.537999359919696,0.160750995124848,3.34678711943187,0.000817539668604939,0.00910154381427922,"LOC126335947","50",FALSE
22.3858223181195,1.24076658211074,0.492768643441488,2.5179495461506,0.0118040228515855,0.0690318084863429,"LOC126335974","50",FALSE
330.526216694232,-0.245983349976766,0.177561702331781,-1.38534011978065,0.165948491536207,0.412064335400899,"LOC126336011","50",FALSE
32.9491012130659,0.138061336151223,0.21187543560181,0.651615586106404,0.514649190507009,0.719293452516802,"LOC126336029","50",FALSE
63.6378774169698,-0.0304777201533651,0.132081951242105,-0.23074856077421,0.817510145323331,0.906221015546825,"LOC126336039","50",FALSE
13.8084868747223,-0.00179549255575928,0.33496499126444,-0.00536023943571411,0.995723168192488,0.998086128899503,"LOC126336048","50",FALSE
154.859094896862,0.226441711123718,0.145463867111584,1.55668700152194,0.119544816266943,0.334734264311256,"LOC126336072","50",FALSE
34.5578974036054,-0.0319129154184834,0.41994845150532,-0.075992458846057,0.939425097819566,0.968835728713504,"LOC126336103","50",FALSE
1.00905913315788,0.834890707070293,1.20299124797204,0.694012286853892,0.487674503559734,0.702185194216662,"Trnai-uau","50",FALSE
35.6281286374361,-0.0664356126685517,0.162903606070684,-0.407821620840763,0.683404639157235,0.826434866020164,"LOC126336114","50",FALSE
40.2014315021341,0.471918251186277,0.278428505122706,1.69493511800561,0.0900877296661324,0.279796082811057,"LOC126336125","50",FALSE
2.18990875281633,4.61775694144478,1.67197506139503,2.76185754684159,0.00574735486830163,0.0406391545903275,"LOC126285004","50",TRUE
103.340374646024,-0.0460086101529543,0.22867410897564,-0.201197286212473,0.840544313396044,0.918726623224941,"LOC126336147","50",FALSE
3.61776683429462,0.347363809777749,1.07978378299165,0.321697561353757,0.747681825484194,0.865683079198734,"LOC126336190","50",FALSE
5.67728120945424,0.707580153696519,0.772510796632984,0.915948562506224,0.35969387425058,0.620975073518036,"LOC126285012","50",FALSE
12.9508238687507,0.824749325473143,0.428931710542834,1.92279867680891,0.0545053383455095,0.200897878309742,"LOC126285019","50",FALSE
