"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
76.9420662375305,0.451540816249335,0.170470462570814,2.64879211002177,0.00807800054387257,0.0840097475334328,"LOC126318536","83",FALSE
0.59153227579513,0.643061207126649,2.31324389914661,0.277991096124314,0.781019193739687,NA,"LOC126285412","83",FALSE
6.13447312465602,-0.682130058859335,0.527903748503335,-1.29214854183788,0.196305708126935,0.51739036476365,"LOC126318656","83",FALSE
0.702883363661097,-0.405288381664785,1.56500049991089,-0.258970129203066,0.795658287901001,NA,"LOC126318743","83",FALSE
52.6037238023396,-0.502563092356931,0.288802988531169,-1.74015890525555,0.0818311193007579,0.328779633090179,"LOC126319294","83",FALSE
13.7610807146419,-0.850243462575796,0.749722989571802,-1.1340768182411,0.25676232665953,0.583900651660369,"LOC126319460","83",FALSE
16.337256473993,0.111139122464305,0.303795913903163,0.365834816658301,0.714488338153361,0.876968353318737,"LOC126320026","83",FALSE
10.7766908863504,-0.680250452625206,0.746133595526559,-0.911700607912101,0.361926343885289,0.668559996888455,"LOC126320178","83",FALSE
7.60890431079289,-1.49852421646581,0.682804040082026,-2.19466219954673,0.0281878381795503,0.181327717205453,"LOC126320326","83",FALSE
57.9216717622217,-0.596716148872402,0.415516440458219,-1.43608312637248,0.150978688902202,0.457337962678156,"LOC126320407","83",FALSE
18.775809533622,0.210306901230771,0.287533943034798,0.731415912191346,0.464525148873521,0.736408411521802,"LOC126320662","83",FALSE
69.6520756298486,-1.01606466405077,0.298032114428209,-3.409245564023,0.000651428126975161,0.0157697611494428,"LOC126320757","83",TRUE
205.551295908234,0.279529924346481,0.289286306808321,0.966274302543106,0.333906941227266,0.64635493597444,"LOC126320910","83",FALSE
244.432755560684,0.922880006750209,0.244520456375041,3.77424457827247,0.000160493248187425,0.00612670714907753,"LOC126322280","83",FALSE
84.1753618351806,0.604088919419847,0.292607582665402,2.06450193093808,0.0389701510083258,0.220448232728983,"LOC126322412","83",FALSE
6.7477152966813,-0.585782987277262,0.486892207339025,-1.20310610530963,0.228935263097116,0.554206100140351,"LOC126323097","83",FALSE
19.5758187939866,-0.211630898887933,0.266569072588121,-0.793906422951499,0.427249910219917,0.711959611780782,"LOC126322565","83",FALSE
10.6190201875421,1.06369515303515,0.606695987674139,1.75325892151189,0.0795575732040372,0.324051578660347,"LOC126322939","83",FALSE
249.228110887037,-0.16514264584583,0.208163587416436,-0.793331090684259,0.427584947231023,0.712208925548292,"LOC126323250","83",FALSE
427.75444738866,-0.283821975903103,0.283967133092857,-0.999488823977009,0.317557950355366,0.634779480324568,"LOC126323807","83",FALSE
143.36615139973,0.0277910241112011,0.168603843900794,0.164830311505551,0.869077545221192,0.944800764695522,"LOC126323387","83",FALSE
28.2295392702407,0.456643484472068,0.354401383981625,1.28849238493872,0.197574617965212,0.519783635345465,"LOC126324212","83",FALSE
512.009772786776,-0.539377928422442,0.646067643027085,-0.834862934622823,0.403794886146502,0.695981271708608,"LOC126324319","83",FALSE
197.442833000875,-0.01603350783502,0.107066066932751,-0.149753402682577,0.880959173945406,0.950495558180984,"LOC126325221","83",FALSE
34.1503283260192,-0.028126991646157,0.236031342460232,-0.11916634186367,0.905143571898255,0.961908086229235,"LOC126326003","83",FALSE
259.405297414044,-0.122730153289787,0.161283437414121,-0.760959434257699,0.446681297151119,0.724724023675583,"LOC126326117","83",FALSE
42.4452380463558,-0.108512970980668,0.204657551167061,-0.530217284248112,0.595961288594781,0.816073907127471,"LOC126326285","83",FALSE
19.0622624385098,0.56176065428017,0.377818352456188,1.48685380323158,0.137053427703353,0.434102981700313,"LOC126326982","83",FALSE
102.921094557577,-1.09332156444521,0.469886909206873,-2.32677596039149,0.019977192522726,0.148514315767336,"LOC126326589","83",FALSE
162.802214407645,0.143700375079431,0.170940333803573,0.840646393288061,0.400546060205909,0.694476715581205,"LOC126326728","83",FALSE
14.706187124491,-0.701001625148089,0.422842574835271,-1.65783122813776,0.0973515362761468,0.360122552972726,"LOC126284877","83",FALSE
130.858853520929,0.017734733553706,0.25942270098989,0.0683623040159358,0.945497228637829,0.977088848672797,"LOC126327189","83",FALSE
99.2680766719994,0.62883424481691,0.239221108784061,2.62867373206828,0.00857185581111743,0.0870421300368138,"LOC126328052","83",FALSE
48.4178835369083,-0.146138302646736,0.175237815377549,-0.833942732805032,0.404313255282038,0.696000857363247,"LOC126328694","83",FALSE
2.35835067371828,1.41797517503918,0.70260254666782,2.01817539911307,0.043572997293324,NA,"LOC126328850","83",FALSE
13.7267710336713,1.02991754203183,0.656701774052379,1.56831850122226,0.1168068202888,0.397656279976863,"LOC126328952","83",FALSE
67.8730159215404,0.626331581292937,0.319407031086912,1.96091983060482,0.049888375629576,0.251778503143089,"LOC126329352","83",FALSE
1.25107483080386,1.20209288939582,1.65976732260996,0.724253859574456,0.468909898164483,NA,"Trnas-gga","83",FALSE
82.2733518134591,-0.525211769479663,0.222907748349037,-2.35618444567152,0.0184637473203135,0.142027877417872,"LOC126329909","83",FALSE
498.233401771688,-0.133087547290582,0.339156703150467,-0.392407244363198,0.694757334195466,0.86775697433837,"LOC126330208","83",FALSE
347.005960908603,0.156943646293389,0.161444682917368,0.97212025479785,0.330990726707239,0.644693398216281,"LOC126330470","83",FALSE
0.662782941748108,0.908429502334123,2.3567830661846,0.385453169351212,0.699901696437182,NA,"LOC126331476","83",FALSE
