"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
483.94581047523,0.195101028920502,0.305158893819034,0.63934243068859,0.522600191261733,0.998802049888194,"LOC126266608","Infected","33_vs_50",FALSE,"Higher in diet 33"
80.6518976183371,0.174260288815775,0.489119205955405,0.356273658228957,0.721635634472869,0.998802049888194,"LOC126266610","Infected","33_vs_50",FALSE,"Higher in diet 33"
13.5154178535923,-0.00101246983658493,0.312848669098609,-0.00323629261234224,0.997417816597828,0.9997548117006,"LOC126266611","Infected","33_vs_50",FALSE,"Higher in diet 50"
68.5587934733132,0.00559676415700793,0.218776215059828,0.0255821418040229,0.979590630184914,0.998802049888194,"LOC126266612","Infected","33_vs_50",FALSE,"Higher in diet 33"
43.1254161795954,0.182730314431704,0.209426301343797,0.872528012285007,0.382920393256101,0.998802049888194,"LOC126266613","Infected","33_vs_50",FALSE,"Higher in diet 33"
342.891474208564,-0.0790331642589648,0.259922017527263,-0.304064907662834,0.761078441433201,0.998802049888194,"LOC126266614","Infected","33_vs_50",FALSE,"Higher in diet 50"
20.8150740642782,-0.0466198464114246,0.276837859644379,-0.168401267338621,0.866267611151149,0.998802049888194,"LOC126266615","Infected","33_vs_50",FALSE,"Higher in diet 50"
9.81076558462764,0.143433043419103,0.308650304496643,0.464710519735332,0.642138773913462,0.998802049888194,"LOC126266616","Infected","33_vs_50",FALSE,"Higher in diet 33"
61.615985885096,0.0726929685813862,0.167858730702779,0.433060397138955,0.664970892713984,0.998802049888194,"LOC126266618","Infected","33_vs_50",FALSE,"Higher in diet 33"
64.9778511084746,-0.747747046966394,0.46156176050993,-1.62003682051192,0.10522436765106,0.998802049888194,"LOC126266619","Infected","33_vs_50",FALSE,"Higher in diet 50"
20.5959300935109,0.263357624797626,0.277009574475356,0.950716686585343,0.341748215154747,0.998802049888194,"LOC126266620","Infected","33_vs_50",FALSE,"Higher in diet 33"
4.80879612760938,-0.451081129711103,0.910313549426558,-0.49552281188746,0.620231123540606,0.998802049888194,"LOC126266623","Infected","33_vs_50",FALSE,"Higher in diet 50"
65.6256380771479,-0.0035513262829275,0.143645159173268,-0.024722909587533,0.980275981455641,0.998802049888194,"LOC126266624","Infected","33_vs_50",FALSE,"Higher in diet 50"
