"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
89.992235133742,-0.0917688394354825,0.114293661046575,-0.802921514589389,0.422020099905968,0.77178369494442,"LOC126318536"
0.976727746372756,1.11888546227231,1.38036329903446,0.810573175232163,0.4176108267524,NA,"LOC126285412"
12.3710547485248,0.185125604655005,0.44258734297925,0.418280385988545,0.675742128451101,0.900293444782302,"LOC126318656"
1.17701357859644,-0.351440587265951,1.45920864524775,-0.240843273791242,0.80967658896544,NA,"LOC126318743"
95.1374748897912,0.220987310709701,0.147833346523528,1.49484075079455,0.134956008265498,0.45655546513294,"LOC126319294"
28.7469029955432,-0.0425978163190406,0.464939846549359,-0.0916200593156051,0.926999913452736,0.97822363916311,"LOC126319460"
23.2210009131018,0.161307613398556,0.270057335092938,0.597308765351785,0.550301253382363,0.842943409318969,"LOC126320026"
28.0368328900771,-0.100515948824373,0.422423208939981,-0.237950819692424,0.811919238863003,0.946401637301104,"LOC126320178"
20.4737713756551,0.466121761264003,0.351254487960206,1.32702008726166,0.184502037984381,0.534026499642347,"LOC126320326"
91.2271772670377,-0.130744440500271,0.348663587208816,-0.374987366896928,0.707669862044264,0.911918515262543,"LOC126320407"
27.7528506840544,0.129330794289758,0.228181010605384,0.56679034748173,0.570856629336656,0.852572359773199,"LOC126320662"
140.233995741638,0.273438774894821,0.204330432299462,1.33821855030422,0.180825203757238,0.528716745778805,"LOC126320757"
316.009377436197,0.193374569770516,0.212001998957917,0.912135596461528,0.361697341815689,0.724848509201113,"LOC126320910"
242.963225670944,-0.0787049979630365,0.170496455359195,-0.461622488263605,0.644352064925963,0.88792609845948,"LOC126322280"
87.1070038843695,-0.223154228694514,0.203644880890187,-1.09580082602149,0.273165946937766,0.6447003136127,"LOC126322412"
11.8088019350414,0.0780873517343271,0.334369759940495,0.23353592665863,0.815345275238099,0.946716111870452,"LOC126323097"
28.881377717069,-0.121838374654046,0.212530924023084,-0.5732736316566,0.566459436130925,0.849960202673916,"LOC126322565"
11.5448692625007,-0.180200728489824,0.668911377266486,-0.269394025298562,0.787626483397685,0.937418223512259,"LOC126322939"
